Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
620,RF,0.58,1760.0,1.8281466513800149
621,RF,0.736,1047.0,2.3198550610615363
622,RF,0.38,2715.0,1.1977512543524236
623,RF,0.639,1326.0,2.0141132935031547
624,RF,1.115,359.0,3.514454338428822
625,RF,0.877,770.0,2.7642838159659884
626,RF,0.603,1495.0,1.900642122038188
627,RF,1.541,109.0,4.857196534097591
628,RF,0.627,1395.0,1.976289569681499
629,RF,0.405,2635.0,1.2765506789808727
630,RF,0.618,1421.0,1.9479217768152575
631,RF,0.582,1714.0,1.834450605350291
632,RF,0.577,1817.0,1.818690720424601
633,RF,0.873,803.0,2.7516759080254363
634,RF,1.2,274.0,3.782372382165548
635,RF,0.583,1688.0,1.8376025823354287
636,RF,0.432,2528.0,1.3616540575795975
637,RF,0.417,2597.0,1.314374402802528
638,RF,1.274,210.0,4.015618679065757
639,RF,0.585,1663.0,1.8439065363057048
640,RF,0.717,1138.0,2.259967498343915
641,RF,0.546,2044.0,1.7209794338853246
642,RF,0.605,1477.0,1.906946076008464
643,RF,1.264,214.0,3.9840989092143775
644,RF,0.581,1732.0,1.831298628365153
645,RF,1.14,314.0,3.5932537630572705
646,RF,0.399,2653.0,1.257638817070045
647,RF,0.898,662.0,2.8304753326538856
648,RF,1.441,148.0,4.541998835583796
649,RF,0.432,2528.0,1.3616540575795975
650,RF,0.997,485.0,3.1425210541825432
651,RF,0.443,2490.0,1.3963258044161149
652,RF,1.323,181.0,4.170065551337517
653,RF,0.581,1732.0,1.831298628365153
654,RF,0.828,972.0,2.609836943694228
655,RF,0.388,2694.0,1.2229670702335274
656,RF,0.581,1732.0,1.831298628365153
657,RF,0.401,2648.0,1.2639427710403208
658,RF,0.817,1000.0,2.5751651968577107
659,RF,0.849,932.0,2.6760284603821254
660,RF,0.928,542.0,2.9250346422080242
661,RF,0.833,970.0,2.625596828619918
662,RF,0.481,2331.0,1.5161009298513572
663,RF,0.579,1786.0,1.824994674394877
664,RF,1.226,245.0,3.864323783779135
665,RF,0.503,2239.0,1.5854444235243923
666,RF,0.383,2708.0,1.2072071853078374
667,RF,0.392,2674.0,1.2355749781740792
668,RF,1.002,479.0,3.158280939108233
669,RF,0.483,2300.0,1.522404883821633
670,RF,0.382,2711.0,1.2040552083226996
671,RF,0.592,1564.0,1.8659703752016705
672,RF,0.634,1346.0,1.9983534085774648
673,RF,0.579,1786.0,1.824994674394877
674,RF,0.544,2068.0,1.7146754799150488
675,RF,0.74,1042.0,2.332462969002088
676,RF,0.933,534.0,2.940794527133714
677,RF,0.481,2331.0,1.5161009298513572
678,RF,0.536,2190.0,1.689459664033945
679,RF,1.84,13.0,5.799637652653841
680,RF,0.481,2331.0,1.5161009298513572
681,RF,1.23,240.0,3.876931691719687
682,RF,0.58,1760.0,1.8281466513800149
683,RF,0.659,1246.0,2.077152833205914
684,RF,0.854,903.0,2.691788345307815
685,RF,0.883,739.0,2.783195677876816
686,RF,0.626,1397.0,1.973137592696361
687,RF,0.584,1673.0,1.8407545593205668
688,RF,0.406,2630.0,1.2797026559660105
689,RF,0.48,2357.0,1.5129489528662192
690,RF,0.725,1103.0,2.285183314225019
691,RF,0.585,1663.0,1.8439065363057048
692,RF,0.582,1714.0,1.834450605350291
693,RF,0.582,1714.0,1.834450605350291
694,RF,0.575,1854.0,1.8123867664543252
695,RF,0.628,1387.0,1.979441546666637
696,RF,0.615,1439.0,1.9384658458598436
697,RF,0.902,651.0,2.8430832405944373
698,RF,0.648,1265.0,2.042481086369396
699,RF,1.367,165.0,4.308752538683587
700,RF,0.389,2691.0,1.2261190472186654
701,RF,0.584,1673.0,1.8407545593205668
702,RF,0.712,1167.0,2.2442076134182254
703,RF,0.626,1397.0,1.973137592696361
704,RF,0.483,2300.0,1.522404883821633
705,RF,0.905,633.0,2.852539171549851
706,RF,0.719,1128.0,2.266271452314191
707,RF,0.63,1373.0,1.985745500636913
708,RF,0.743,1035.0,2.341918899957502
709,RF,0.734,1064.0,2.31355110709126
710,RF,0.422,2577.0,1.3301342877282178
711,RF,1.369,163.0,4.315056492653863
712,RF,0.647,1282.0,2.039329109384258
713,RF,1.002,479.0,3.158280939108233
714,RF,1.206,263.0,3.801284244076376
715,RF,0.546,2044.0,1.7209794338853246
716,RF,0.883,739.0,2.783195677876816
717,RF,0.566,1951.0,1.7840189735880834
718,RF,0.593,1554.0,1.8691223521868083
719,RF,0.604,1487.0,1.903794099023326
720,RF,0.568,1924.0,1.7903229275583594
721,RF,0.628,1387.0,1.979441546666637
722,RF,1.039,444.0,3.274904087558337
723,RF,0.58,1760.0,1.8281466513800149
724,RF,1.835,16.0,5.783877767728151
725,RF,1.109,365.0,3.4955424765179943
726,RF,0.587,1637.0,1.8502104902759806
727,RF,0.552,2005.0,1.7398912957961523
728,RF,0.828,972.0,2.609836943694228
729,RF,0.419,2589.0,1.320678356772804
730,RF,0.717,1138.0,2.259967498343915
731,RF,0.583,1688.0,1.8376025823354287
732,RF,0.58,1760.0,1.8281466513800149
733,RF,0.872,812.0,2.7485239310402982
734,RF,0.367,2737.0,1.15677555354563
735,RF,0.845,940.0,2.6634205524415737
736,RF,0.491,2267.0,1.5476206997027369
737,RF,0.537,2165.0,1.692611641019083
738,RF,0.405,2635.0,1.2765506789808727
739,RF,0.564,1979.0,1.7777150196178075
740,RF,1.732,39.0,5.459224138258941
741,RF,0.926,556.0,2.918730688237748
742,RF,0.586,1648.0,1.8470585132908426
743,RF,0.905,633.0,2.852539171549851
744,RF,0.657,1249.0,2.070848879235638
745,RF,0.583,1688.0,1.8376025823354287
746,RF,0.962,524.0,3.0322018597027145
747,RF,0.732,1069.0,2.3072471531209846
748,RF,1.07,407.0,3.3726153740976144
749,RF,0.553,2002.0,1.7430432727812903
750,RF,0.69,1227.0,2.17486411974519
751,RF,0.54,2113.0,1.7020675719744969
752,RF,0.826,984.0,2.6035329897239525
753,RF,1.143,311.0,3.602709694012685
754,RF,0.717,1138.0,2.259967498343915
755,RF,0.874,799.0,2.7548278850105743
756,RF,0.852,918.0,2.6854843913375395
757,RF,0.727,1097.0,2.2914872681952945
758,RF,0.596,1532.0,1.8785782831422222
759,RF,0.875,795.0,2.7579798619957123
760,RF,0.543,2083.0,1.7115235029299107
761,RF,1.433,153.0,4.516783019702692
762,RF,0.715,1152.0,2.253663544373639
763,RF,1.208,262.0,3.807588198046652
764,RF,0.541,2101.0,1.705219548959635
765,RF,0.61,1455.0,1.9227059609341537
766,RF,0.93,541.0,2.9313385961783003
767,RF,0.732,1069.0,2.3072471531209846
768,RF,0.828,972.0,2.609836943694228
769,RF,1.065,412.0,3.356855489171924
770,RF,0.599,1513.0,1.888034214097636
771,RF,0.542,2095.0,1.7083715259447727
772,RF,0.539,2136.0,1.6989155949893588
773,RF,0.69,1227.0,2.17486411974519
774,RF,0.546,2044.0,1.7209794338853246
775,RF,0.925,560.0,2.91557871125261
776,RF,0.436,2514.0,1.3742619655201491
777,RF,0.604,1487.0,1.903794099023326
778,RF,0.537,2165.0,1.692611641019083
779,RF,1.197,281.0,3.7729164512101345
780,RF,0.423,2570.0,1.3332862647133557
781,RF,0.615,1439.0,1.9384658458598436
782,RF,0.852,918.0,2.6854843913375395
783,RF,1.061,421.0,3.344247581231372
784,RF,0.735,1055.0,2.3167030840763982
785,RF,0.853,913.0,2.688636368322677
786,RF,0.731,1076.0,2.3040951761358466
787,RF,0.619,1413.0,1.9510737538003953
788,RF,0.537,2165.0,1.692611641019083
789,RF,0.591,1578.0,1.8628183982165325
790,RF,0.57,1905.0,1.7966268815286353
791,RF,0.575,1854.0,1.8123867664543252
792,RF,0.367,2737.0,1.15677555354563
793,RF,1.225,248.0,3.8611718067939975
794,RF,0.616,1429.0,1.9416178228449814
795,RF,0.717,1138.0,2.259967498343915
796,RF,0.572,1885.0,1.8029308354989113
797,RF,1.129,330.0,3.5585820162207535
798,RF,0.481,2331.0,1.5161009298513572
799,RF,1.228,244.0,3.870627737749411
800,RF,1.122,346.0,3.5365181773247882
801,RF,0.594,1544.0,1.8722743291719464
802,RF,0.566,1951.0,1.7840189735880834
803,RF,0.844,944.0,2.6602685754564357
804,RF,0.583,1688.0,1.8376025823354287
805,RF,0.907,620.0,2.858843125520127
806,RF,0.863,865.0,2.720156138174057
807,RF,0.574,1870.0,1.8092347894691871
808,RF,1.264,214.0,3.9840989092143775
809,RF,0.716,1147.0,2.256815521358777
810,RF,0.48,2357.0,1.5129489528662192
811,RF,0.592,1564.0,1.8659703752016705
812,RF,0.877,770.0,2.7642838159659884
813,RF,0.483,2300.0,1.522404883821633
814,RF,1.133,323.0,3.571189924161305
815,RF,0.432,2528.0,1.3616540575795975
816,RF,1.209,261.0,3.8107401750317904
817,RF,0.592,1564.0,1.8659703752016705
818,RF,0.575,1854.0,1.8123867664543252
819,RF,0.456,2432.0,1.4373015052229083
820,RF,0.488,2284.0,1.538164768747323
821,RF,0.544,2068.0,1.7146754799150488
822,RF,0.359,2756.0,1.1315597376645266
823,RF,0.405,2635.0,1.2765506789808727
824,RF,0.499,2244.0,1.5728365155838404
825,RF,0.42,2584.0,1.3238303337579418
826,RF,0.461,2423.0,1.4530613901485983
827,RF,0.344,2766.0,1.084280082887457
828,RF,1.203,269.0,3.7918283131209622
829,RF,0.585,1663.0,1.8439065363057048
830,RF,1.681,50.0,5.298473312016906
831,RF,0.474,2407.0,1.4940370909553915
832,RF,0.915,592.0,2.8840589414012308
833,RF,0.863,865.0,2.720156138174057
834,RF,0.432,2528.0,1.3616540575795975
835,RF,0.878,764.0,2.7674357929511264
836,RF,0.609,1461.0,1.9195539839490157
837,RF,0.423,2570.0,1.3332862647133557
838,RF,0.579,1786.0,1.824994674394877
839,RF,0.503,2239.0,1.5854444235243923
840,RF,0.492,2264.0,1.5507726766878749
841,RF,0.582,1714.0,1.834450605350291
842,RF,0.648,1265.0,2.042481086369396
843,RF,0.993,490.0,3.129913146241991
844,RF,0.417,2597.0,1.314374402802528
845,RF,0.818,993.0,2.5783171738428488
846,RF,0.735,1055.0,2.3167030840763982
847,RF,0.877,770.0,2.7642838159659884
848,RF,0.616,1429.0,1.9416178228449814
849,RF,0.648,1265.0,2.042481086369396
850,RF,0.639,1326.0,2.0141132935031547
851,RF,0.987,500.0,3.1110012843311634
852,RF,0.575,1854.0,1.8123867664543252
853,RF,0.927,545.0,2.921882665222886
854,RF,0.546,2044.0,1.7209794338853246
855,RF,0.906,625.0,2.855691148534989
856,RF,0.497,2252.0,1.5665325616135646
857,RF,0.706,1195.0,2.2252957515073977
858,RF,0.706,1195.0,2.2252957515073977
859,RF,0.642,1301.0,2.0235692244585683
860,RF,0.436,2514.0,1.3742619655201491
861,RF,0.534,2212.0,1.6831557100636692
862,RF,0.893,680.0,2.8147154477281955
863,RF,0.419,2589.0,1.320678356772804
864,RF,0.619,1413.0,1.9510737538003953
865,RF,0.432,2528.0,1.3616540575795975
866,RF,0.604,1487.0,1.903794099023326
867,RF,0.537,2165.0,1.692611641019083
868,RF,0.584,1673.0,1.8407545593205668
869,RF,0.634,1346.0,1.9983534085774648
870,RF,0.572,1885.0,1.8029308354989113
871,RF,0.431,2541.0,1.3585020805944594
872,RF,1.563,94.0,4.926540027770627
873,RF,0.487,2286.0,1.535012791762185
874,RF,1.119,349.0,3.5270622463693737
875,RF,0.597,1528.0,1.8817302601273602
876,RF,0.641,1311.0,2.0204172474734303
877,RF,0.453,2442.0,1.4278455742674945
878,RF,0.946,526.0,2.981770227940507
879,RF,0.576,1847.0,1.815538743439463
880,RF,0.598,1525.0,1.8848822371124982
881,RF,0.577,1817.0,1.818690720424601
882,RF,0.553,2002.0,1.7430432727812903
883,RF,1.038,448.0,3.2717521105731993
884,RF,0.588,1620.0,1.8533624672611186
885,RF,1.285,202.0,4.050290425902275
886,RF,0.735,1055.0,2.3167030840763982
887,RF,0.565,1963.0,1.7808669966029456
888,RF,0.906,625.0,2.855691148534989
889,RF,0.578,1805.0,1.821842697409739
890,RF,0.594,1544.0,1.8722743291719464
891,RF,0.582,1714.0,1.834450605350291
892,RF,0.904,641.0,2.8493871945647133
893,RF,0.837,966.0,2.63820473656047
894,RF,0.574,1870.0,1.8092347894691871
895,RF,0.602,1499.0,1.89749014505305
896,RF,0.854,903.0,2.691788345307815
897,RF,0.891,693.0,2.80841149375792
898,RF,1.027,462.0,3.2370803637366814
899,RF,0.574,1870.0,1.8092347894691871
900,RF,0.964,518.0,3.0385058136729906
901,RF,0.615,1439.0,1.9384658458598436
902,RF,0.87,816.0,2.7422199770700226
903,RF,0.537,2165.0,1.692611641019083
904,RF,0.881,750.0,2.77689172390654
905,RF,0.608,1463.0,1.9164020069638779
906,RF,0.478,2385.0,1.5066449988959434
907,RF,0.73,1080.0,2.3009431991507086
908,RF,0.873,803.0,2.7516759080254363
909,RF,0.882,747.0,2.780043700891678
910,RF,1.033,454.0,3.255992225647509
911,RF,0.65,1259.0,2.048785040339672
912,RF,0.538,2152.0,1.695763618004221
913,RF,0.614,1447.0,1.9353138688747056
914,RF,0.848,935.0,2.6728764833969874
915,RF,0.714,1159.0,2.250511567388501
916,RF,0.623,1403.0,1.9636816617409472
917,RF,0.624,1401.0,1.9668336387260852
918,RF,0.855,899.0,2.694940322292953
919,RF,0.593,1554.0,1.8691223521868083
920,RF,0.486,2289.0,1.531860814777047
921,RF,0.571,1892.0,1.7997788585137733
922,RF,0.839,955.0,2.644508690530746
923,RF,1.04,443.0,3.2780560645434753
924,RF,0.889,701.0,2.802107539787644
925,RF,0.902,651.0,2.8430832405944373
926,RF,0.54,2113.0,1.7020675719744969
927,RF,1.098,382.0,3.460870729681477
928,RF,1.054,432.0,3.322183742335407
929,RF,0.567,1937.0,1.7871709505732214
930,RF,0.546,2044.0,1.7209794338853246
931,RF,1.661,58.0,5.235433772314146
932,RF,1.429,156.0,4.504175111762141
933,RF,0.581,1732.0,1.831298628365153
934,RF,0.587,1637.0,1.8502104902759806
935,RF,0.581,1732.0,1.831298628365153
936,RF,0.583,1688.0,1.8376025823354287
937,RF,1.333,177.0,4.2015853211888965
938,RF,0.696,1216.0,2.193775981656018
939,RF,0.586,1648.0,1.8470585132908426
940,RF,0.453,2442.0,1.4278455742674945
941,RF,0.571,1892.0,1.7997788585137733
942,RF,0.577,1817.0,1.818690720424601
943,RF,0.887,716.0,2.7958035858173678
944,RF,0.504,2235.0,1.5885964005095303
945,RF,0.917,583.0,2.890362895371507
946,RF,0.537,2165.0,1.692611641019083
947,RF,0.887,716.0,2.7958035858173678
948,RF,0.571,1892.0,1.7997788585137733
949,RF,0.602,1499.0,1.89749014505305
950,RF,0.594,1544.0,1.8722743291719464
951,RF,1.08,400.0,3.4041351439489937
952,RF,0.868,831.0,2.7359160230997466
953,RF,1.23,240.0,3.876931691719687
954,RF,0.888,712.0,2.798955562802506
955,RF,1.514,122.0,4.772093155498867
956,RF,0.634,1346.0,1.9983534085774648
957,RF,0.633,1356.0,1.9952014315923268
958,RF,0.632,1363.0,1.9920494546071887
959,RF,0.371,2734.0,1.169383461486182
960,RF,0.448,2470.0,1.4120856893418048
961,RF,0.853,913.0,2.688636368322677
962,RF,0.616,1429.0,1.9416178228449814
963,RF,0.392,2674.0,1.2355749781740792
964,RF,1.119,349.0,3.5270622463693737
965,RF,0.828,972.0,2.609836943694228
966,RF,0.87,816.0,2.7422199770700226
967,RF,0.94,527.0,2.9628583660296792
968,RF,0.578,1805.0,1.821842697409739
969,RF,0.886,722.0,2.7926516088322297
970,RF,1.726,41.0,5.440312276348114
971,RF,0.645,1292.0,2.0330251554139824
972,RF,0.587,1637.0,1.8502104902759806
973,RF,0.442,2491.0,1.393173827430977
974,RF,0.616,1429.0,1.9416178228449814
975,RF,0.551,2012.0,1.7367393188110145
976,RF,0.921,571.0,2.9029708033120585
977,RF,0.54,2113.0,1.7020675719744969
978,RF,0.851,923.0,2.6823324143524014
979,RF,0.877,770.0,2.7642838159659884
980,RF,0.488,2284.0,1.538164768747323
981,RF,1.144,310.0,3.6058616709978226
982,RF,0.616,1429.0,1.9416178228449814
983,RF,0.548,2028.0,1.7272833878556006
984,RF,0.546,2044.0,1.7209794338853246
985,RF,0.571,1892.0,1.7997788585137733
986,RF,0.909,613.0,2.865147079490403
987,RF,0.567,1937.0,1.7871709505732214
988,RF,1.181,288.0,3.7224848194479274
989,RF,1.05,434.0,3.309575834394855
990,RF,0.784,1025.0,2.4711499563481585
991,RF,0.548,2028.0,1.7272833878556006
992,RF,0.574,1870.0,1.8092347894691871
993,RF,0.605,1477.0,1.906946076008464
994,RF,0.574,1870.0,1.8092347894691871
995,RF,0.87,816.0,2.7422199770700226
996,RF,0.419,2589.0,1.320678356772804
997,RF,0.616,1429.0,1.9416178228449814
998,RF,1.264,214.0,3.9840989092143775
999,RF,0.485,2292.0,1.5287088377919091
1000,RF,0.565,1963.0,1.7808669966029456
1001,RF,0.614,1447.0,1.9353138688747056
1002,RF,0.58,1760.0,1.8281466513800149
1003,RF,0.542,2095.0,1.7083715259447727
1004,RF,1.705,42.0,5.374120759660217
1005,RF,0.7,1213.0,2.20638388959657
1006,RF,0.539,2136.0,1.6989155949893588
1007,RF,0.906,625.0,2.855691148534989
1008,RF,0.853,913.0,2.688636368322677
1009,RF,0.447,2475.0,1.4089337123566668
1010,RF,0.873,803.0,2.7516759080254363
1011,RF,0.933,534.0,2.940794527133714
1012,RF,1.126,337.0,3.549126085265339
1013,RF,0.919,575.0,2.8966668493417824
1014,RF,0.593,1554.0,1.8691223521868083
1015,RF,0.539,2136.0,1.6989155949893588
1016,RF,0.599,1513.0,1.888034214097636
1017,RF,1.109,365.0,3.4955424765179943
1018,RF,0.641,1311.0,2.0204172474734303
1019,RF,0.337,2774.0,1.0622162439914915
1020,RF,0.581,1732.0,1.831298628365153
1021,RF,0.625,1399.0,1.969985615711223
1022,RF,0.48,2357.0,1.5129489528662192
1023,RF,0.861,881.0,2.713852184203781
1024,RF,0.579,1786.0,1.824994674394877
1025,RF,0.412,2613.0,1.2986145178768382
1026,RF,0.581,1732.0,1.831298628365153
1027,RF,0.541,2101.0,1.705219548959635
1028,RF,0.737,1045.0,2.3230070380466743
1029,RF,0.696,1216.0,2.193775981656018
1030,RF,0.57,1905.0,1.7966268815286353
1031,RF,0.544,2068.0,1.7146754799150488
1032,RF,0.816,1002.0,2.5720132198725727
1033,RF,0.617,1427.0,1.9447697998301194
1034,RF,0.536,2190.0,1.689459664033945
1035,RF,0.547,2037.0,1.7241314108704626
1036,RF,0.537,2165.0,1.692611641019083
1037,RF,0.587,1637.0,1.8502104902759806
1038,RF,1.633,65.0,5.147178416730283
1039,RF,0.396,2658.0,1.248182886114631
1040,RF,0.432,2528.0,1.3616540575795975
1041,RF,0.363,2746.0,1.1441676456050784
1042,RF,0.578,1805.0,1.821842697409739
1043,RF,0.481,2331.0,1.5161009298513572
1044,RF,0.543,2083.0,1.7115235029299107
1045,RF,0.867,845.0,2.7327640461146085
1046,RF,0.716,1147.0,2.256815521358777
1047,RF,0.734,1064.0,2.31355110709126
1048,RF,0.554,1998.0,1.7461952497664284
1049,RF,0.491,2267.0,1.5476206997027369
1050,RF,0.603,1495.0,1.900642122038188
1051,RF,1.627,75.0,5.128266554819456
1052,RF,0.576,1847.0,1.815538743439463
1053,RF,0.705,1204.0,2.2221437745222596
1054,RF,0.549,2022.0,1.7304353648407385
1055,RF,0.481,2331.0,1.5161009298513572
1056,RF,0.917,583.0,2.890362895371507
1057,RF,0.534,2212.0,1.6831557100636692
1058,RF,1.378,161.0,4.343424285520104
1059,RF,0.898,662.0,2.8304753326538856
1060,RF,0.582,1714.0,1.834450605350291
1061,RF,0.711,1172.0,2.2410556364330874
1062,RF,0.337,2774.0,1.0622162439914915
1063,RF,0.605,1477.0,1.906946076008464
1064,RF,0.584,1673.0,1.8407545593205668
1065,RF,0.537,2165.0,1.692611641019083
1066,RF,0.538,2152.0,1.695763618004221
1067,RF,0.71,1175.0,2.2379036594479493
1068,RF,0.867,845.0,2.7327640461146085
1069,RF,0.859,885.0,2.7075482302335048
1070,RF,0.483,2300.0,1.522404883821633
1071,RF,0.481,2331.0,1.5161009298513572
1072,RF,0.568,1924.0,1.7903229275583594
1073,RF,1.009,478.0,3.1803447780041982
1074,RF,0.541,2101.0,1.705219548959635
1075,RF,1.199,276.0,3.7792204051804106
1076,RF,0.734,1064.0,2.31355110709126
1077,RF,0.6,1510.0,1.891186191082774
1078,RF,1.288,201.0,4.059746356857689
1079,RF,0.722,1117.0,2.2757273832696048
1080,RF,1.226,245.0,3.864323783779135
1081,RF,0.884,734.0,2.786347654861954
1082,RF,0.732,1069.0,2.3072471531209846
1083,RF,0.538,2152.0,1.695763618004221
1084,RF,0.445,2486.0,1.402629758386391
1085,RF,0.575,1854.0,1.8123867664543252
1086,RF,0.543,2083.0,1.7115235029299107
1087,RF,0.604,1487.0,1.903794099023326
1088,RF,0.543,2083.0,1.7115235029299107
1089,RF,0.696,1216.0,2.193775981656018
1090,RF,0.622,1407.0,1.9605296847558091
1091,RF,0.578,1805.0,1.821842697409739
1092,RF,0.614,1447.0,1.9353138688747056
1093,RF,1.201,272.0,3.7855243591506866
1094,RF,0.85,927.0,2.6791804373672634
1095,RF,0.591,1578.0,1.8628183982165325
1096,RF,1.225,248.0,3.8611718067939975
1097,RF,0.393,2671.0,1.238726955159217
1098,RF,0.82,989.0,2.5846211278131244
1099,RF,0.578,1805.0,1.821842697409739
1100,RF,0.445,2486.0,1.402629758386391
1101,RF,0.725,1103.0,2.285183314225019
1102,RF,0.577,1817.0,1.818690720424601
1103,RF,0.437,2511.0,1.3774139425052871
1104,RF,1.515,121.0,4.775245132484004
1105,RF,0.583,1688.0,1.8376025823354287
1106,RF,1.065,412.0,3.356855489171924
1107,RF,0.619,1413.0,1.9510737538003953
1108,RF,0.917,583.0,2.890362895371507
1109,RF,0.433,2524.0,1.3648060345647353
1110,RF,0.597,1528.0,1.8817302601273602
1111,RF,0.396,2658.0,1.248182886114631
1112,RF,0.88,756.0,2.773739746921402
1113,RF,0.63,1373.0,1.985745500636913
1114,RF,1.253,226.0,3.9494271623778596
1115,RF,0.865,855.0,2.726460092144333
1116,RF,0.595,1538.0,1.8754263061570844
1117,RF,0.717,1138.0,2.259967498343915
1118,RF,0.433,2524.0,1.3648060345647353
1119,RF,0.458,2427.0,1.4436054591931844
1120,RF,0.895,672.0,2.8210194016984715
1121,RF,0.426,2554.0,1.3427421956687697
1122,RF,0.99,492.0,3.1204572152865775
1123,RF,0.55,2017.0,1.7335873418258765
1124,RF,0.87,816.0,2.7422199770700226
1125,RF,1.316,184.0,4.148001712441552
1126,RF,0.447,2475.0,1.4089337123566668
1127,RF,0.493,2261.0,1.5539246536730127
1128,RF,0.593,1554.0,1.8691223521868083
1129,RF,0.346,2765.0,1.090584036857733
1130,RF,0.566,1951.0,1.7840189735880834
1131,RF,0.581,1732.0,1.831298628365153
1132,RF,0.693,1223.0,2.184320050700604
1133,RF,1.11,361.0,3.4986944535031324
1134,RF,0.603,1495.0,1.900642122038188
1135,RF,0.435,2518.0,1.3711099885350113
1136,RF,0.719,1128.0,2.266271452314191
1137,RF,0.537,2165.0,1.692611641019083
1138,RF,0.712,1167.0,2.2442076134182254
1139,RF,1.2,274.0,3.782372382165548
1140,RF,0.428,2552.0,1.3490461496390456
1141,RF,0.661,1242.0,2.0834567871761895
1142,RF,0.392,2674.0,1.2355749781740792
1143,RF,0.732,1069.0,2.3072471531209846
1144,RF,1.099,379.0,3.4640227066666145
1145,RF,0.73,1080.0,2.3009431991507086
1146,RF,0.914,597.0,2.8809069644160927
1147,RF,0.404,2640.0,1.2733987019957347
1148,RF,0.592,1564.0,1.8659703752016705
1149,RF,0.491,2267.0,1.5476206997027369
1150,RF,1.165,298.0,3.67205318768572
1151,RF,1.014,476.0,3.1961046629298884
1152,RF,0.358,2759.0,1.1284077606793885
1153,RF,1.109,365.0,3.4955424765179943
1154,RF,0.411,2617.0,1.2954625408917002
1155,RF,0.911,605.0,2.871451033460679
1156,RF,0.535,2203.0,1.6863076870488072
1157,RF,0.646,1285.0,2.0361771323991205
1158,RF,0.594,1544.0,1.8722743291719464
1159,RF,0.536,2190.0,1.689459664033945
1160,RF,0.73,1080.0,2.3009431991507086
1161,RF,1.199,276.0,3.7792204051804106
1162,RF,0.577,1817.0,1.818690720424601
1163,RF,0.481,2331.0,1.5161009298513572
1164,RF,0.73,1080.0,2.3009431991507086
1165,RF,0.579,1786.0,1.824994674394877
1166,RF,0.967,516.0,3.047961744628404
1167,RF,0.414,2607.0,1.304918471847114
1168,RF,0.637,1332.0,2.0078093395328787
1169,RF,0.426,2554.0,1.3427421956687697
1170,RF,0.591,1578.0,1.8628183982165325
1171,RF,0.893,680.0,2.8147154477281955
1172,RF,1.317,183.0,4.151153689426689
1173,RF,0.792,1021.0,2.496365772229262
1174,RF,0.706,1195.0,2.2252957515073977
1175,RF,0.579,1786.0,1.824994674394877
1176,RF,0.573,1883.0,1.8060828124840491
1177,RF,0.569,1912.0,1.7934749045434975
1178,RF,0.48,2357.0,1.5129489528662192
1179,RF,0.428,2552.0,1.3490461496390456
1180,RF,1.749,37.0,5.5128077470062875
1181,RF,0.851,923.0,2.6823324143524014
1182,RF,0.661,1242.0,2.0834567871761895
1183,RF,0.332,2776.0,1.0464563590658018
1184,RF,0.419,2589.0,1.320678356772804
1185,RF,1.167,295.0,3.678357141655996
1186,RF,0.491,2267.0,1.5476206997027369
1187,RF,1.792,24.0,5.648342757367219
1188,RF,0.735,1055.0,2.3167030840763982
1189,RF,0.424,2563.0,1.3364382416984937
1190,RF,0.666,1235.0,2.0992166721018792
1191,RF,0.481,2331.0,1.5161009298513572
1192,RF,0.798,1016.0,2.51527763414009
1193,RF,0.91,608.0,2.868299056475541
1194,RF,0.631,1370.0,1.988897477622051
1195,RF,0.392,2674.0,1.2355749781740792
1196,RF,0.539,2136.0,1.6989155949893588
1197,RF,0.581,1732.0,1.831298628365153
1198,RF,0.58,1760.0,1.8281466513800149
1199,RF,0.648,1265.0,2.042481086369396
1200,RF,0.877,770.0,2.7642838159659884
1201,RF,0.818,993.0,2.5783171738428488
1202,RF,0.571,1892.0,1.7997788585137733
1203,RF,0.577,1817.0,1.818690720424601
1204,RF,0.861,881.0,2.713852184203781
1205,RF,0.533,2223.0,1.6800037330785311
1206,RF,1.435,150.0,4.523086973672968
1207,RF,1.661,58.0,5.235433772314146
1208,RF,0.852,918.0,2.6854843913375395
1209,RF,0.884,734.0,2.786347654861954
1210,RF,0.629,1380.0,1.9825935236517749
1211,RF,0.904,641.0,2.8493871945647133
1212,RF,1.134,321.0,3.574341901146443
1213,RF,0.568,1924.0,1.7903229275583594
1214,RF,0.927,545.0,2.921882665222886
1215,RF,1.084,393.0,3.4167430518895454
1216,RF,0.479,2376.0,1.5097969758810814
1217,RF,0.705,1204.0,2.2221437745222596
1218,RF,0.718,1132.0,2.263119475329053
1219,RF,0.583,1688.0,1.8376025823354287
1220,RF,0.964,518.0,3.0385058136729906
1221,RF,0.408,2627.0,1.2860066099362863
1222,RF,0.481,2331.0,1.5161009298513572
1223,RF,0.54,2113.0,1.7020675719744969
1224,RF,0.913,598.0,2.8777549874309547
1225,RF,0.589,1607.0,1.8565144442462564
1226,RF,0.982,505.0,3.0952413994054737
1227,RF,0.537,2165.0,1.692611641019083
1228,RF,0.497,2252.0,1.5665325616135646
1229,RF,0.629,1380.0,1.9825935236517749
1230,RF,0.483,2300.0,1.522404883821633
1231,RF,0.918,580.0,2.8935148723566444
1232,RF,0.58,1760.0,1.8281466513800149
1233,RF,0.436,2514.0,1.3742619655201491
1234,RF,0.565,1963.0,1.7808669966029456
1235,RF,0.546,2044.0,1.7209794338853246
