,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
2291,0.8609346269970005,-0.12249663487551105,-0.3676354839860746,0.39653098437744344,-0.5979678109928049,0.037907854050791605,0.5979078380052014,0.2643351820451222,-0.007172835816954162,4.611373760556637,0.12118656305992723,4.281528567823586
771,0.8604783368745764,-0.12659529070815997,0.16711676047125182,0.04745374338947125,0.09609770758283312,0.2111924472149517,0.48048769207656866,-0.18188788931578995,-0.16477288474285046,-0.014435049793153134,0.316982597524939,0.8869058117656377
431,0.754303392717535,-0.05756133723875547,-0.3756910988863775,0.21980576152730144,0.11777108603385461,0.23244677775402342,0.5032005273399515,0.2351641624645281,0.029929738422475545,4.645911331500723,0.36510888541270703,-1.022619147013106
2858,0.8601259959282802,-0.3395692118860428,0.2883654998714794,0.0034061383219469894,0.15880100514966974,-0.060870132078260655,0.5077226096417983,0.27648522674432374,-0.13822604567435653,1.8053234894828263,0.11646643929108466,0.9905176074144595
671,0.7459173012501283,-0.06020429372041411,0.28702990334159567,0.17682587942827385,-0.5980333929617003,0.26593102658784873,0.4949106707924244,-0.3402310316672999,0.046704251687973444,4.648387025676762,0.36867182601464454,0.8482658184239336
937,0.9034015309766912,0.13155965196210662,-0.1672522163454459,0.04537219879950052,-0.6101543559035486,-0.52706297802781,0.496072215518687,0.2945368601748201,-0.1384241582164051,1.8609296807345304,0.3730288442636759,0.9979977481088781
357,0.6631938735793604,-0.316580339822158,-0.47999167071062065,-0.24228009857304145,-0.022174510761888592,0.23447859759915549,0.4162380851864851,0.21291678580273316,-0.12388705460880735,-7.244634274536371,-0.8171057609901159,0.885909968681727
3052,0.7888206302539351,-0.4211940679883043,0.27990805411244796,0.06825115575913676,-0.03170419552962243,0.23893007126532154,0.4881297077366371,-0.3577256680941139,-0.14344809596317173,-0.00417888280016378,-0.7518632087301219,-1.054989044307406
2076,0.9939025941091078,0.06650830950081528,-0.4174684305382185,-0.2857293693405126,-0.6132169739287129,0.22355217798219718,-0.5743374164390256,-0.2873889495102043,0.07067277026966312,1.7209021674891245,0.10329725549339934,-4.411836169000866
4224,0.6526080298735749,0.2859722292570192,-0.10476617242992595,0.23017307230870393,0.3835146983446525,-0.7405779560503908,0.41646355424619597,0.2582738488946481,-0.14238126080320349,-7.1611354933038545,-0.7726084737788521,-0.977088630064529
4340,0.8516514772853347,0.3809530955226311,-0.15786831060944553,0.07506968723609901,0.4533493684446425,-0.5954392501972446,0.45930353978885957,0.23521407398672017,-0.007907564326283298,0.025624593560455475,-0.7032033617703278,-1.0524902341135745
3703,0.7406236561561447,0.35719144051920954,-0.0035765399476311525,0.20442781709186364,0.08483489075662579,0.006845440248211474,-0.5143870746948485,-0.14067400518052434,0.06139397351787031,4.594200176015586,0.3588583116248835,-1.0021467353906635
2903,0.7547336274730533,0.3320542673487015,-0.49772130102682516,0.32580471213783563,0.07705570380352873,0.13605390228913544,0.44602901328676225,-0.2151098831423913,0.04044184950645994,-7.055581782141083,0.29056703903369885,-4.209313576425425
3618,0.9128296274777812,-0.3906364950038557,0.1270595945278506,0.24532643637094725,0.43710601367478663,0.05944648477820457,0.5751905607553555,-0.3583613158896365,-0.15438106593289933,0.05174287903975081,0.18934406187872577,4.266878901331488
3914,0.8092580239757716,0.45053719923823465,0.12711050700794171,0.3889271225726922,0.07393186564234129,-0.5450467482392095,0.5688313537719377,0.3751547135909218,-0.2246321492406228,4.599816421499573,0.13063459692018495,4.3096177865206515
2847,0.6247592428641732,-0.2550151173417208,0.20397469024942055,0.18886929698711763,0.013824992052154891,0.22203698397401211,0.40410945946394056,0.18149654727303446,0.028542272264309252,-7.172485873582937,0.31300420838239024,0.875034057293006
2892,0.8858834643676347,-0.18808635765202272,0.11337025377819761,-0.354209227979093,-0.5800656863525361,-0.07294612506970197,0.5457797666317044,-0.2177462121441195,0.1544691431059355,4.419252725106458,0.04142658288628225,-4.192262396320717
1423,0.7794344404383249,0.056436739261394524,-0.3336707346076129,0.22239632819786126,0.11699867755519174,-0.4764232837998328,0.5053588957234959,-0.07111150592730442,0.13406962369082928,4.665661103938412,0.34941284722247135,0.9036811266783634
922,0.8686338593329347,-0.4241077878773341,-0.3262744566965457,0.04779208851092151,0.42151103597831396,0.2425524075564827,0.4577865037638018,0.18808756036302723,0.04811230672297439,-0.022148208946893743,0.28843389909007583,0.8508823446169388
2116,0.9617867537889488,0.0676338505380775,0.2042425441196489,0.19668020581832582,0.36981314408296295,0.2716656605560208,0.510486173016417,0.3136132151531521,0.07354853603074142,0.09956787678944534,0.21158147280755202,-4.140719211556059
505,0.6554760962177769,0.05004598796296722,-0.4718582197697135,0.1874088627759719,0.3451724412754856,0.23495198668577133,0.3958812678889311,-0.25193472026475994,-0.002334457517006176,-7.2113238248869385,0.3092865236201682,0.8720610096013467
342,0.7766389480201742,0.06700188495934417,0.2614494775759907,0.18029464528163355,-0.6117523683152916,-0.46493135124078827,0.5087144953938117,0.23835787211806264,0.12336290227848487,4.621071932953965,-0.5560174756976599,0.8774577974278435
2356,0.8854755214084438,-0.41140069542302793,0.02336142575797211,0.2432788039427837,0.02274726365856573,0.07261010547351321,0.5475283841555638,0.31934592536684897,0.016583868382050938,0.0730524339754157,0.16788579743037113,4.264096109055317
2562,0.787659361666723,0.07150913007580477,-0.33437338715705034,0.1861540651838875,-0.6127065411385111,-0.033663605179588336,0.511984225487674,-0.08082496854853466,0.04212070326063197,4.605912084022544,0.10214285155780986,0.8940832329452875
2513,0.6658840652441129,-0.27532233196010064,0.1860098198551746,0.21110522090036726,-0.5025501337185367,0.1575217619204054,0.41900179759128564,0.19064634548878534,0.04535913791508889,-7.103112433008683,0.10686801663076909,0.8778692026282133
2277,0.6929678227927806,-0.31246831122537494,0.2715149760416118,0.3866133775732923,0.00632657333790051,0.21675041174420315,0.5026958759594272,0.3230151739611901,-0.17057939586215135,-7.1653533346193194,0.30363016359411554,4.183553646570614
1448,0.9323533820242246,0.07976047200081626,0.21042907823569806,0.2653965766637206,0.1165669790008661,0.20202665988966173,0.5694674573007721,-0.2578775089687986,0.010972536095386167,1.8339227194808585,0.1854113905445865,4.33025013769631
366,0.9395946201309482,0.12331775577412836,-0.3197150077428427,0.053733132891951384,0.43527715131472805,-0.026044244034418323,0.5174568125665845,0.27932543563273776,0.10253838202282954,1.8598833075834647,-0.5498146568501732,-0.9838184814197574
4374,0.639638115344118,0.038825594659663655,-0.11054463018838831,0.2595849372886428,0.0035043164926865677,-0.7242789123717861,0.4235112709794093,-0.24921812548030958,0.01556187182929446,-7.175422156501672,-0.7956497513906413,-0.9684182069647784
1895,-0.8502569240627763,0.14874089347996305,0.3494008955884529,0.07183398850223972,-0.66611336687869,0.2788733859077267,0.46493243136403894,-0.16560775933197847,0.006245373070634149,1.7630701404954863,0.15110243991737812,0.9922796562709986
3916,0.91991352267503,0.49437583921399636,0.0065069060021198935,0.26189703449446144,0.06603737724201637,-0.573072264330413,0.529170215252514,0.3504195914932786,0.11985000946383807,0.08597547272807357,0.2715540009164582,4.279521139407556
1909,0.8802922396920976,0.08211045034126019,-0.3126981318854081,-0.044864632779292285,0.44498114633928443,0.23797615508718353,0.48091411748459145,0.1970536823337178,0.0535537402545264,0.010433657647682091,0.21081252041320986,0.9208770430004434
2902,0.8752188830183667,-0.33009405516373813,0.29594462227531787,0.2015917857680412,0.03387101733088657,0.2657905528812799,0.5043597456270288,-0.3113716345501133,-0.19009330396611399,0.10653218089561642,0.15425373892215485,-4.14813958157129
532,0.8680015139818528,-0.07607779918672014,-0.1540935595231725,0.02525615334992697,0.4248281530076475,0.23929649735737052,0.46127888286689644,0.18810266253129995,0.08135259305764378,-0.02577780568743279,0.2905223501730759,0.8621881326812696
4283,0.7213339578902432,-0.2751161392194588,0.2532676980266819,0.3982705934042733,0.06721777098367619,-0.6026689096868245,0.4380973738615039,-0.2645181684643294,0.047590622478838315,-7.172698959032421,-0.7473205032994698,-4.139554968550855
3678,0.9134862096152228,-0.38884210031935984,0.1288768766300636,0.24608305468951325,0.43885651812575005,0.0613114823982284,0.5759042592687036,-0.3564162326817292,-0.15268868944804126,0.05356296996679146,0.19123279287856398,4.268630192575307
131,0.7547278660536169,-0.05546455680068067,-0.3738149696719528,0.2206730119398561,0.11978120688929277,0.2344798814511726,0.5037254579876086,0.2373742360385944,0.031986695156321354,4.647909477186565,0.3672470927966558,-1.0204937842386488
2192,0.8627398134408971,-0.12337476744345188,0.2790793826437709,-0.09585969800024612,0.10925736169401251,0.2547031606661525,0.49211776235797744,-0.22600660308247578,0.0943420289051841,1.7554485632262389,0.09108709072031666,0.9979858101029342
1730,0.8273267281205496,0.053209192438775366,0.21210418234251638,0.0619109081420229,0.0908034106488016,-0.5565030050832092,-0.4782491390234352,0.20598616441143666,0.04243596949298904,0.06541588681788249,0.2141621590598006,0.906005304307212
3182,-1.043146103732678,-0.20236106655012326,-0.4396169930453707,-0.2712141034098352,0.05964180456809146,0.17170324459054323,0.4850144312246959,-0.3276862121539451,0.13656225240566688,1.718829971470089,0.05549530378909332,-4.448560871595363
4013,0.6701734368847162,0.2816689467533177,0.1778465149847841,0.2249303471506819,0.3583478015973691,0.1677255276882594,0.43832894646178033,-0.2506111107615688,0.010029839389311516,-7.163334427673632,-0.7717038418178482,-0.9377602049163892
1145,-0.8790176368123427,-0.12270511152249883,-0.38780917679108085,0.09384299481894079,0.140093146948724,-0.5569851167993647,-0.5078313294842278,-0.2266295023028015,-0.22598344502998702,1.7129320381704187,0.3405144495161263,-1.0470071929387046
519,0.8087178687059283,0.34737942711312847,-0.009240973985992827,0.13699393568603435,0.5480424101028651,0.2904576884554834,0.48386001376880733,0.2635568009309858,0.11960456728675425,4.70366210154082,0.35767980519796566,0.8812361047611279
3922,0.8966619726356256,-0.1369312922912432,0.186261056944187,0.24144424567583525,0.4214191495819147,0.22760256622578232,0.5478387619199993,0.2358760513601489,0.004370839953695147,0.023286681996042266,0.20420279410325418,4.240185990906209
3582,0.8589839741195858,0.4440933895546505,-0.35454472190192343,0.43372213590894737,-0.5919544908865787,-0.49801210955073577,0.5817150914833938,-0.15498029423986265,-0.014918412410210335,4.595305219285606,0.10982337630178594,4.308710889817045
3309,0.8429711015404588,0.39985574282664155,0.05693520647448551,-0.2832262449801405,-0.02274703954429538,-0.07522825930945935,0.5197685757073114,0.3115958418431545,-0.28235630094109426,4.456966240081078,0.08972887674806705,-4.189113807519118
2771,-0.8989904074095686,-0.18285255109132542,0.005890954261323089,0.31467399879645075,-0.5840637969238057,0.18499879171267522,0.5097433185632094,0.16876072195844682,0.1081797376732636,4.444748320835693,0.059675727454573196,-4.165920798820066
3918,-0.9168957371857341,-0.39721039149707443,0.1288448195638281,0.26726758191131295,0.11552274958263226,0.07779761865015215,0.5379420042204269,-0.3552742640609598,0.12593019191570826,0.07363461088452572,0.268112647131094,4.258689642523885
2187,0.6192275182419238,-0.2649313305618726,0.19308142966650207,0.20136716015845327,0.023313333556574015,0.23682863975855944,0.4065516608901702,0.20369195376016894,-0.1005387295443988,-7.150855384559648,0.12835082858877644,0.8821144085257557
1332,0.7986412496557982,0.07483330330429992,-0.343666943497639,0.18592349707743616,-0.6124929120119629,0.2811066287417133,0.5064112102503746,0.2483145561468186,0.15942626731362908,4.635788424113914,0.3438456855744748,-1.01020859667861
1508,0.9524517866400654,0.4618193796541987,0.20922972065033488,0.26596739662950836,0.10390959158414145,0.21387394373543384,0.5526009759636134,-0.26903229888307656,0.011260704388215413,1.8255853167926293,0.19027638452865864,4.353508086702447
2113,0.853061304825577,0.37504589551478623,0.1743270789138501,0.3694680444137434,-0.5686584828127853,0.2130045784798792,-0.5343517766412526,-0.19931770933062856,0.044962125531604995,4.415668463701309,0.08769120666382403,-4.197551571922825
2196,0.8702102982986607,0.1341667830827594,0.30403375386347,0.0797537063378951,0.13562940841190427,-0.04464130004916854,0.5063008878946973,-0.16329006047573172,0.11855144915894934,1.8024400739040927,0.12758776815135037,1.0063308444010277
862,0.8391842642924228,-0.4063396558670693,-0.33053603585454044,0.05813427574722089,0.4371701029288164,0.2661694998454431,0.4637004172210371,0.22752757094698908,0.0016386892945013975,0.03113947545683924,0.28272916979814106,-1.0383818368538678
2948,-0.9806007332137034,-0.3108522227528589,-0.10090343693740488,0.20729689642884572,0.09512293969080693,-0.4684065989516128,0.48281737998086344,0.34060677968038006,-0.23803332039513378,1.7796615648176421,0.06356163351470694,-4.390631043404802
633,-0.8836038159665937,-0.09451052826874527,-0.3636139594812599,0.06335998360111726,0.43289815453542363,0.2499360712390869,-0.4431680622095886,-0.18367170745122946,0.14939562422654276,1.8163431562980308,0.3521451159570785,0.9888797143048549
1986,0.985064766685017,0.11861699787674906,-0.3819032375921085,0.279241583043796,0.11448085907187623,0.3058093263235303,0.5298821699201278,-0.2226880520541612,0.2049414153894739,1.9435721830221109,-0.5044840500713067,-4.368719565767544
3533,0.7424477182159797,0.39799752147861006,0.0726300441063411,0.3778941303644796,-0.4790434296991808,0.22973805115357696,0.4720412133064933,0.3187291057120006,0.016688772319163825,-7.124875679720203,0.303025716256794,4.202531167621139
3349,-0.9193431763775721,0.05504293628305709,0.18248359572905534,-0.17844953096525928,0.37232751181844204,-0.06021661813289719,-0.4863733592873732,0.32806459543634997,0.11983721659108827,0.1346317036912444,0.16699813732103447,-4.148284207989178
4325,0.8889604677083957,0.379237790182633,-0.09172568823296949,0.05409138047913123,0.16205824639029917,-0.002737121284315988,-0.4827647281383842,0.2924428032554738,-0.17219641883690773,1.8580191460687787,-0.5842656790197348,-0.9600140478238315
1214,0.8036992847225198,0.003533960970103503,-0.39544686820874386,0.39860536877119934,0.5272998654190653,0.25606819942679726,0.5706877966122206,-0.4542531315696569,0.07560965316374033,4.659205309023394,0.24762977434981354,4.238698449977976
1397,0.8388104271723726,0.0684853794441439,0.283934584422828,0.019806444500369322,0.4155772737780915,0.2552895231577034,0.4714853021520409,-0.36237818637029096,0.0209774039544243,-0.014817199335442136,0.27078885606070335,0.8631790105113126
2222,0.8620380439363574,-0.12625817636071252,0.27604733258342107,-0.10005565560172293,0.10639269362644842,0.2517675112884203,0.4915723732270646,-0.2285530010608625,0.09162650109093695,1.7525698630411204,0.08833414034065214,0.994968129278434
95,0.834494789561733,0.349360712846336,0.2822820492286787,0.10346695498717358,0.1423791843310452,0.29888697456660623,-0.4880453626706936,-0.1790105725492554,-0.16651991502928384,1.852346006333507,-0.5708395146485156,-0.9871409505838775
1850,0.9209532293318141,-0.11714858361504753,0.012940254053423063,0.2842250683761882,-0.6069481679624702,-0.572242503388469,0.5451578100410259,0.32902330405423164,0.015829033930154147,0.07734226177124984,0.228693047319143,4.265296279107689
3940,0.7882081913066895,-0.09505851539101018,0.18339556848134064,0.38237785737720104,0.5671396370061362,0.2563860086347567,0.577128357871731,0.3504577447202079,0.08405470831826849,4.6248677197246275,0.1419584291577939,4.264672281242161
2984,-0.843397664675138,-0.25375284081953065,0.0021737095063114565,0.3655749067422895,0.03473524934423234,0.20748248568016586,0.5086164952019626,-0.17493235479827554,0.051160444280077426,4.477509583154009,-0.5333180469428346,-4.1396289396771175
3100,0.8050021370805437,-0.12228092602806792,-0.37560691325360895,0.39328917652107237,0.10996072132133618,0.250072018800809,0.5682631733647668,0.3604083750814757,0.06587119639353599,4.624104143009683,0.12397452996442294,4.272326809887518
838,0.7254918119597755,0.3392903396027231,0.3321647835514173,0.3731885641183554,0.07040004669524896,0.13572228910818027,-0.4588307905311372,-0.24590240844372052,0.13966508953761522,-7.12883969714526,0.3536286976494501,-4.167731046754775
2382,0.8751571702058065,0.45400478808027134,-0.355004460338859,0.413970621304998,-0.612107997730193,0.04427320324963021,0.5992995046353976,-0.16212557169448272,0.2522137051444852,4.592469594328615,0.13474411831369668,4.30367129205878
2444,0.8084022302143905,0.44782664576846715,0.12409453830136694,0.38783748128258577,0.07139041091223511,-0.5479604145218085,0.5680062245586326,0.3724622891994748,-0.22723273631080015,4.597152134660275,0.12797038241538697,4.3067135904109834
567,0.7571236435596658,-0.2458139144585143,-0.4920178255971212,-0.3762481863734664,0.048628162199154355,0.25218704900020905,0.438596790141398,-0.33016526078460984,-0.17865233043981005,-7.102498488315105,0.32353432137250465,-4.206968640962318
4265,0.9683468929746829,-0.16012268129171103,0.3439623437440579,-0.16389865397927467,-0.5355411286305957,0.25826879712934103,0.5107819228549126,0.389070028990289,-0.010081921690903346,1.9233898331719128,-0.520537027192853,-4.326942388301247
2708,-0.9832548147664482,-0.3123284953692588,-0.10237733434380587,0.20700744184951383,0.09364598491537757,-0.46997598304942156,0.4823160852626399,0.33917109030443315,-0.23946246334831844,1.7782984802203943,0.06208597677033835,-4.3919688391998175
814,1.0212222882411093,-0.15411417935475744,-0.41404814671405715,-0.21375027312660222,-0.5738509475187595,-0.4175886746095646,0.5147843203047218,0.3734371371541091,0.11189740246520487,1.815879237089442,0.32349089590396035,-4.35081953059055
2468,0.9349996691009057,0.461836100783439,0.19828715672887876,0.23737399337062381,0.13275949452928953,0.025583744256269452,0.5842541048279216,0.28334547548344635,-0.17252583184192105,1.8043352110077122,0.1704192431270461,4.374755112977338
3411,0.9424870699647625,0.42021849843062403,-0.05104305079995337,0.19060419953282254,0.0704603496233964,-0.4751826291786902,-0.4937907839828715,0.34188731889130075,0.06732420340190103,0.1634364123433737,0.1270460413606303,-4.168059839543118
589,0.938664276856056,0.42652901980711067,-0.407841429790026,-0.21476267236836857,0.09680891183063912,-0.4572962997380146,0.4754897522133872,0.3378947566449499,0.00916281003881547,0.09581387788495271,0.2816530416896387,-4.160168286180315
3447,0.7182380175996063,0.3817436932336208,0.28387629059018593,0.38793298328487924,0.3515478597439736,0.21822842620714708,0.49473855597789423,0.3234249526634338,0.03010895578603971,-7.170297408558084,0.28884225096906246,4.171953678450381
851,-0.7359061724924564,-0.07040136841328296,0.004514116160864209,0.19420274177859267,0.14217221211124753,0.23056397992997194,0.484434136574044,-0.3239824827611941,0.11471112995808784,4.64075265620627,0.3404505631273208,-1.0068308821261187
1643,0.6559393915334217,-0.27784388657081976,-0.4458318001317575,0.23326150006133622,0.03290262038249747,0.18739414760748332,0.4285824291414491,0.2269106562090038,0.06840572394977681,-7.079834517276921,0.11859317364014886,-0.9363312585765804
3094,0.9639749032106129,-0.18354380202480228,0.1746442382526023,0.21770884297693674,-0.6454173106976389,0.017753231094846986,0.5968132938102428,0.28165960691096736,-0.2028055656814578,1.7950199589184832,0.0812930483393079,4.322483566361439
2226,0.8860624952397639,0.12120522048066676,0.2929091351775244,-0.03617028221505281,0.12829210519250098,-0.038962762221651015,0.50951503608387,-0.1917497818285409,0.047913011674502175,1.7705462872966198,0.1340228076653747,1.0155048069282107
1513,0.8287326496198396,0.02302150019218618,-0.3578534678851034,0.4110385344750313,-0.011804719340137295,0.030064517738072245,0.5988599656870687,-0.1536837206449251,0.21180694794519025,4.610515185347447,0.13317866549104881,4.280391448139833
3831,0.9209285802272483,0.08380490167721316,0.1073010978300355,0.2797803972150164,-0.6215962250817759,0.29081661521221835,0.5836781546867916,-0.2247211789436986,-0.14793315891502765,0.03022835268052511,0.23130567653717382,4.250412564986457
4177,0.8978413381892715,-0.03613990446135833,-0.15543549880283605,0.08287834449023336,0.1686988200452087,-0.5330053329084481,0.4992679254233289,0.23964931855458282,0.07509962114513076,1.8473891142522783,-0.5569440840043236,-1.0025073525553287
3651,0.8916872285882441,0.4991192531704828,0.11554600225573321,0.22008038305059016,0.031155728859693508,0.21649122655793215,-0.521045914146212,-0.3932205895043512,0.13300808723147076,0.08590170792018097,0.17355842408202482,4.23569830779526
415,0.6733023303290974,-0.06764241808560321,-0.4595292856928912,0.21405013424443853,0.36911191340868765,0.16670877033577935,0.4490408358588021,-0.2313261821638061,-0.16561377505367328,-7.138466517864972,-0.7455675442088486,-0.9607363072140789
1815,0.8114544160975615,-0.2968685943080492,-0.37040621123193523,0.42538328869813385,0.5573912903785602,0.005655483972631312,-0.5885074875147305,-0.1594002959436393,-0.23569470816816285,4.602417008532091,0.14723037472944825,4.309038631556782
3999,0.7828055632786606,0.05526054771518313,0.17206946469969006,0.1847463052391084,0.5959930940436229,0.28481067308789215,0.5156248065599063,0.2125409350757479,-0.20000916306007546,4.642776649101008,-0.5716988429259511,-1.030165145853651
3065,-0.9495019284176828,-0.18697029808168908,-0.025367537729451054,0.2380954562877197,-0.6434835832433182,0.21452991343697095,0.536187944831175,-0.27967158187670677,-0.02483388937342391,1.7730062747534177,0.09227206853123297,4.334209197027221
3317,-0.9206936602799981,-0.1446672108263739,-0.0552957407088785,0.17086496484398028,0.3686442279623765,-0.032466345288326454,0.49923561889317686,-0.2550118334304494,-0.1998156573587114,0.12259700870949441,0.1443633013555621,-4.169718310445913
3176,0.7738427772399586,-0.20680484363401927,0.332349114202449,0.32372834393149325,0.31865820136385997,0.1207229019872714,0.4504753270100237,0.3118824004290757,0.025011931422006594,-7.054790912989922,0.29345003582343,-4.175743334852534
1315,0.648103921945917,0.07771581668402458,-0.4549803242937935,0.20104984606461965,0.3458790892209594,0.17314028036984305,0.4377082776069621,-0.2478258033811449,-0.1264226262416838,-7.115754692856295,0.31312164906823214,-0.9509203425259997
1905,0.7386876504737329,-0.266738234058909,0.1830369997426935,0.15771464406574304,-0.04060539179500964,0.2592955198851788,0.4778997366530816,0.22764491183028973,0.05939102951391319,4.63886936087636,0.1322811872956843,0.8538023968841875
3712,0.8222706406167536,-0.4115265095844107,-0.3697996820017278,0.08578282437827171,-0.03265369284305271,0.260117426011426,0.4869373920903984,-0.36789398175343907,-0.1444125023110461,0.023132550898372906,0.2754389876330728,-1.0548285893390448
3020,0.9317326402643047,-0.38798177449816174,-0.36358043691886777,0.23256331151452844,0.04176286181607941,-0.43849682922911054,0.4934339340686103,-0.3675050649493895,0.06832451735065515,0.057150485993056895,-0.6697108923388406,-4.106953054673588
2313,0.927357954997253,-0.16459086700958048,-0.39003579624930373,0.2524772039283586,0.4202924069930685,0.27123409601406884,-0.5853985883696201,0.2820050891230048,-0.204994691999598,1.7711093621189338,0.14564096753351097,4.346960589528969
1993,0.8534852641855235,-0.15948960475357968,0.15435770673881652,0.3817200840123153,-0.5475495209239575,0.2263258688103325,-0.5344112993372673,-0.17404209445500649,-0.287503059157813,4.443642894858057,-0.4826165831467137,-4.164854690191642
264,0.6166008508686134,0.29309909779240784,0.2171932470019423,0.24459872780904526,0.0020035778903297998,-0.7242215710612363,0.433049103054603,-0.26329121604060146,-0.14913033124191524,-7.174979617022326,-0.7920528936081039,-0.9777489031815201
141,0.8390751942408217,0.368619128781555,0.21698569843538307,0.06156447244851109,0.4312889030085122,0.2558682150154801,0.4787485078081195,0.24604634734492184,-0.14416459024984407,0.01165174486195198,0.2982226538896476,-1.0399590017237086
395,0.8803282610214704,0.14039016495162454,-0.14114956181912086,0.10785568315490679,-0.6280670977164311,0.30153877930515116,-0.5005139855369438,-0.17697349617805963,-0.1469330359376252,1.8538161902271977,-0.5734232708119918,-0.983988416475347
184,0.9805661367516055,-0.13993787483261233,-0.10194376858425651,0.2154010154589977,-0.5415185053264757,-0.06582553518539043,0.5262667719102235,0.21060979621150194,-0.006877241630207116,1.9403815624011296,-0.514031792431884,-4.315827668909337
1677,0.7295935987586737,-0.21356708886182596,0.2158798594358255,0.33372298504462566,0.07453090447291572,0.23342062212146325,-0.4204847014038127,0.31609284684456934,-0.16941864837939993,-7.027714486111661,0.11897452848552469,-4.209592720147054
2576,0.6504422404226559,-0.2881784633786133,0.18263701338879013,0.20887799619390937,0.35240953937770947,0.1422926264602701,0.4254402401400177,-0.20116552154306241,0.07071335177755396,-7.138702623822327,0.11661139131301461,0.8630951631189481
4219,0.8959211751098768,0.36810845753853283,-0.33275363974601824,0.04820358865826594,0.4249586078874358,-0.003002994649643705,0.4961917524180323,0.2115636055532611,-0.16702781590987972,-0.0170570237327291,-0.674471327571573,-1.0272653481025802
1465,0.7301400503133697,0.38091917563888716,-0.4871310326255756,0.3984247445342271,0.3552697694664016,0.2068959385874559,0.47032170523866007,-0.31026419622126816,0.01008655806640073,-7.155929227020359,0.1331063464906014,4.197586480163754
3633,0.929145149483153,-0.20129421190970825,0.17039778061187882,0.21618092087022742,-0.659546759225408,-0.0007787383852622988,-0.6053621907990765,0.2803559983828253,-0.2292657397256036,1.7750120853575024,0.07199113607696568,4.3093245082216916
2824,0.917374700852026,-0.15407591359943215,0.22637579660142443,0.025861099538353596,-0.6340291341263324,-0.046013534832630265,0.5145371315544374,-0.20858125535157038,-0.1736535195370385,1.7764684163743183,0.06089047752472876,0.9976435611750494
525,0.7673171356438044,0.33448167644888077,0.19908431792705744,0.1551275227316547,-0.04238060077190783,-0.010847252845673271,0.48345912774356825,0.22431406017970423,0.11176381609513732,4.6694854531369945,0.3859897314684869,0.8500259639296206
2218,0.6550137243921399,0.2681289699666953,0.18638115719110177,0.18365388971159433,0.05005096880055002,0.15216945685655076,0.4237695026223079,-0.21943638112355252,-0.018112698905504026,-7.143087604702829,0.12248110404750438,0.8849918519765767
3637,0.9436498562304416,0.44758550922919305,-0.005159129911747327,0.25161432623650865,-0.6339192983489428,-0.5591379712628886,-0.5642832409434462,-0.2820744600636755,-0.21953234109632916,1.7547916376600907,0.07585721714203827,4.368375006003344
3285,0.8139195824420723,0.37405006405136887,0.23239437592165935,0.32589791488472575,-0.5330579700726521,-0.08194392506093139,-0.5147468898280079,0.19251350726600253,0.06987911602725463,4.443914310824966,0.08756725074182081,-4.1806405187835844
2269,0.9234296986116611,0.48455064806892084,-0.3160056393823174,0.23064925877157758,0.4343806011614916,0.23979048540288597,0.5276574066598412,0.3442093560560668,0.013139380757250265,0.058837772960865294,0.18415639911533793,4.2537210113062285
3535,0.733698255797686,0.3846240902130053,0.12528985851850016,0.38160553336317954,0.0666794282341281,0.21433747355320057,0.48412278822393956,-0.27914909464799176,0.08481873005910308,-7.147240119702864,0.3172062276944447,4.190606497011666
2376,0.9535474806920898,0.0997760721955339,-0.37553670433497455,0.27314101073537383,0.15604931028764785,0.30972227595716867,0.572884396767111,0.2988718704319403,0.0628581031395839,1.8076428569348364,0.14627568532727614,4.347669147426667
3538,0.697997756337285,0.023196216940112518,0.12895131021895367,0.38053525609910815,0.3686409577372793,0.22251384212412176,0.47345606642475696,0.3170859650749409,0.022146461804628405,-7.164383355955786,0.3009692569403107,4.165310578133778
108,0.8571507380570847,0.3919689630975849,0.2698110923183703,0.0809856105487044,-0.6052526414103813,-0.5695109281997259,0.47372577332972116,-0.3375384461782429,0.0668323657630688,0.04110977700099724,-0.6940154297415533,-1.03841563691502
2045,1.0163485480274908,0.106283239633862,-0.0899122989310061,0.20880027443883964,-0.5456731377086425,0.282577286016233,0.5340386914701762,0.3945981421794778,0.09185735800290376,1.9489539229054442,-0.5123790213822352,-4.298188548903041
1136,0.6116213785288824,-0.3106502755647283,0.36423716483599644,0.24982834265014367,0.07773630708648298,-0.7673988808603649,0.4231681302507834,0.2704750286475396,-0.13979601603593064,-7.145557440997193,0.3621858735797768,-0.9729443546945077
2238,-0.8746402747372746,0.3578939969797951,0.20919120396304222,0.037428900466958744,0.43076981070412385,0.2550626341342366,0.4361796452218846,-0.2882940261746919,0.02021896581150048,0.047103821056089505,0.24275608552038483,0.8820822453864521
4137,0.6895963957262823,-0.3289733174677139,-0.47927369610149534,-0.2105469707732507,0.0033448355270130244,0.15687759606935117,0.4415081262026877,0.2727180366489997,-0.14162365517598774,-7.23287926062275,-0.8033223483437393,0.8926198060797824
4334,0.7335830504079134,-0.3355527011911556,0.19632082187124433,0.21192528284328216,-0.06965417437096157,0.23091093773669116,0.5026875235404495,0.211748305345841,0.06049571505328905,4.622214134888345,-0.6085230607220881,-1.0414270630136966
