,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
3365,-1.916324769551817,0.8324023436021238,-0.14771671053982405,0.2837996509023016,0.2633865305654361,-0.07712537304169458,0.6115636447784573,1.056747822560754,-0.09133433404663813,1.924865824014478,-0.23530382824551352,-4.776849081642115
1460,1.6824615340274505,0.9227253911537174,-0.3554678249644408,-0.3317619632950782,0.15976136520086662,0.0517309660658635,-0.652837632365715,-0.14103323769784396,0.2865173284803181,-0.9260856081591397,0.4790315778605709,3.8875920821977465
3187,1.858950849104305,0.8806020907677122,0.3417578744959536,-0.2841458353712312,0.2641984903851916,0.21518530069276434,-0.6673076520392921,1.1286204550994912,-0.07190900951446878,2.050328509355022,-0.24950670448904003,-4.8031301944640745
2426,1.3640836412575927,-1.0415554237804479,-0.07225341920023726,-0.10841814327050187,-0.08100167790688613,-0.2416650657564046,0.5755542554104437,-0.901795931277007,0.25714459018849284,-10.069535644919137,0.3371810514237336,3.9361138887141767
718,1.2723539117639318,-1.0744733119619383,0.15997691043157636,-0.32038586650218515,-0.1346911895830984,0.06072249895296998,0.5145550446195177,-0.892552629077385,-0.221634778033715,-10.181825710462409,1.0360803312034346,1.0856400125879588
662,1.7644471217560604,-0.2740777974413296,-0.112275548738461,0.4804268309402663,0.21551128830728702,-0.012214329240697139,0.6032915460997078,1.157234121693497,0.36232159283206333,2.27085212084095,1.026802940434337,1.2828081843869665
3752,1.7703325932059344,0.43399985956051235,-0.5911274504447774,0.42165883220051126,0.22269437179181836,-0.003575990950338844,0.63187568218112,1.1690903903460161,0.38556707534597967,2.1716850926360833,1.0129545155734843,-0.6092250821702087
902,1.7500074156117966,0.4300539375890715,-0.13489946249585966,0.4582738534480441,0.20538495878290697,-0.03903950534084971,0.615815468292948,1.163449581399887,0.3570721554151958,2.2773861989874913,1.020778386144017,1.2462629921395765
3542,1.8355142246103424,0.3998296805218855,0.412992577694043,-0.2950900676263075,0.05924900016217343,-0.1295966708903155,0.7203094457477879,1.123409936373666,-0.03548727187683697,2.162788276955047,-0.1724773352297075,4.087757900872369
3073,-1.489995078740337,0.3641376576167813,0.2236508669149625,-0.10406239300583442,-0.005941692058222576,0.11541270304179838,0.7113976355034909,1.2106598674181617,-0.11009673844918415,8.052982815050076,-0.07198683947039836,3.968910427222698
310,1.521015195817753,0.9786233891972691,-0.2566390196784182,-0.2997171751804451,0.19736238002110967,0.029126288896537664,0.5824835044015227,-0.05206717574911903,0.29908705816673375,7.977259065215968,-1.2204365468693223,1.0694248489295783
2676,1.8146851919403417,0.43272437139029296,0.4146501714170926,0.4590346057273619,0.20928542457939436,-0.1655649587373004,0.6702214800437634,1.1782986796955262,-0.09876618875532321,1.9709408576563356,-0.16107156853253576,-0.614803854401753
34,1.7190840422732727,0.9135767927708828,0.33886740450827896,-0.4301128412852473,0.18173891169049408,-0.019727943730819573,0.58328773179358,1.1799611581298404,-0.2763591458354875,2.48481426385688,-1.0354556809309947,-0.5873662500555121
3585,1.509262437751888,-1.1218469601869128,0.1036911118506471,-0.12168150692244416,0.10656558808886116,-0.16933887046666307,-0.6953677775395077,-0.13187255962257585,0.08203602454582959,8.010245594689566,-0.06590602112685114,3.9879482059768034
1925,-1.7089155892388113,0.4633150870458706,0.39635618631526687,-0.5093801433820251,0.18144479249798692,-0.019177430723002563,0.5953967069863283,1.1723005253957683,0.038723408287976435,2.092588406658475,0.18838559507537775,1.2961268431624704
2664,1.3225707275550702,-0.2912984497623113,-0.3843820869085195,-0.3147860121846863,-0.17031405798305244,0.14365894186559477,0.4853980301819647,-0.8005901538526998,-0.23182246154607303,-9.998837903835087,0.17556126416220943,-0.45856100367047825
3910,1.5200472692794484,0.9398057297210429,0.15673142790620653,-0.101564919539513,0.1460259116642723,-0.017576596803931525,0.6764753955403046,-0.10576314258821513,-0.18099393938314234,8.034225943384069,0.2923009906699396,3.992877015929209
2540,1.5836535584095115,-0.2453151384102033,-0.2265352027472437,-0.5583157059384423,0.004153035405446002,0.0982762801443344,-0.5580397437267488,-0.27129922442300713,0.2825158406592907,-0.9449572805114635,0.4123919205160195,1.117962631990973
2305,1.3951393122780216,-0.22799171332834198,0.2240603486193457,-0.1342142272097608,-0.160427178536491,-0.06633337272288937,0.5392182082525598,-0.8626130675699274,-0.2672994078018915,-10.138888236361309,0.1454574390490475,3.9104145105215777
2086,1.642450226574542,0.39360999191943247,-0.18186878090286265,-0.3788355791769745,-0.1505526525903049,0.09177261935249482,0.6034552356199303,-0.2883182405458779,0.38891223377866696,-0.835175636116403,0.3914852970097309,-4.468069039270999
164,1.4422684380826667,-1.051440248660452,-0.3600213723315828,-0.2801332569080964,-0.3366632070726613,0.0299628177591985,0.6126061651262115,-0.053485088435109775,-0.19821814036750401,7.966465090900708,-1.2312582600881419,1.0339772449117757
733,1.4272255600007981,-0.32899869130772386,0.1870031362677379,-0.2911110217742207,0.09981715679310214,0.028430017522419485,0.6153434154887655,1.3354760191733897,-0.028954112221065687,8.087544580745742,1.0320832882063022,1.118109754593957
3424,1.8070937032420438,0.8409146398626428,-0.19085746064277762,-0.36239864122667714,0.18802883920273658,-0.05793614302358159,0.7247056730886631,-0.09130968861802355,-0.026485736989440463,2.216386177743664,-0.1945062882691889,4.0369899475014375
2195,1.7159354817827708,0.45708332039561994,0.3486185012664132,-0.5218362675690585,0.21045312721952625,-0.022554617384465264,0.6134727731796971,1.1940263212350277,0.03285447227921611,2.1908422280716024,0.18131584376852505,1.3052932443792367
3131,1.5837892369116948,0.9061261843513541,0.3771831266977482,-0.11727213776827905,0.20716544423572894,0.09422591764527607,0.7103148182350056,-0.09124959797025294,0.10828049784419287,8.051798408307757,-0.057817075158703116,3.953394852800953
635,1.654210184565906,0.47890033413244204,0.3269684625327171,-0.42533692904835746,0.1059049680045787,0.14217868040904386,-0.629682151479226,1.2095241924838964,-0.03941177809597135,2.320231139588769,1.0244188963429237,1.3162918565592798
2990,1.6939695224017128,-1.1868972855522695,0.374867729612685,-0.37452314287050553,-0.1279946085854127,0.20760819693381669,0.5924870770931335,-1.017873417273319,-0.046397472003869976,-1.0137848540978671,-1.2971661731902082,-4.395275555906491
51,1.5394742804039006,-1.1918909224226784,-0.24436861398152973,-0.5076124420800766,-0.13743513973226193,-0.16123615437558614,0.5692123952429227,-1.0157923191658622,-0.23611006484914948,-1.0735018914749679,-1.4276329663913054,-0.616764031922274
723,1.7468329294777525,0.9632769067444582,0.37352051769794853,-0.4169529233205248,-0.07224288906010401,-0.024759784924648396,-0.5833097945870601,1.1611004401546885,0.42385811007041657,2.316165264329618,1.0249242353367125,1.2756411484316674
2095,1.4237606223183454,-0.2700939235092304,0.19990409454942742,-0.18920843721118288,-0.041121894279078905,0.037537659070897025,0.5281915786007103,-0.21766410415504653,0.02737389866302128,-9.894803820886352,0.22158414736569432,-4.61236441946742
966,1.729366814035513,0.9763964286190047,0.401548477538785,-0.4359516694213594,0.09035445531995488,0.018023695252741664,0.6045128828278035,-0.01099670365185499,-0.31390623319892946,2.249178039145519,1.0306860187646405,-0.613349410784698
3897,1.3729557220935853,-1.0253059536151263,-0.0719979894026613,-0.12052192241613048,-0.09079849574459205,0.12100020596044557,0.5977497800218468,-0.8936955159100942,0.04730582523985134,-10.05216356536164,0.33459109028785955,3.9394666789534543
988,1.22098610844837,-0.32049117276679623,0.1905053362619727,-0.2849497723415238,-0.1523680046921696,-0.25582186779631055,0.5173310705367409,-0.8927309253484501,0.314939357532725,-10.120521249902689,1.0021319805935351,-0.5203366923698645
1466,1.432928855083239,-1.03407065929671,-0.3290452838574116,-0.10810356254979753,-0.14496636384225972,-0.2349918621242414,0.5600961798164914,-0.10810143107417505,0.2717499081998399,-10.074468554589414,0.2837367818866992,3.9002800251255096
4220,1.5535177667777165,-0.20319654579870025,0.2867365188342648,-0.5361159682200412,-0.039697251325836985,0.08904982695784312,0.5586836002128704,-0.21877550944859211,-0.26321363790609326,-1.095830708753922,-1.3572745801802866,-0.6342493997153105
3441,1.662077632034944,-0.11548541387627569,-0.31099413258591685,-0.4182409953180336,-0.04818228779380696,-0.03921610490999593,0.6105613603187251,-1.0722145057396568,0.004473783086773571,-0.9795141923494562,-0.036254197260872194,3.9224205426388323
919,1.526090464685468,0.4073033285432105,0.3224588906074038,0.5661747241735137,-0.10963309437997683,0.09549361649057973,0.5740351245217292,-0.011360303435275661,-0.2810506775675437,-1.0413624319577113,0.9150078612839173,1.127382357197772
3414,1.4156888556963971,0.3506979832263959,0.22770825563508318,-0.19491678027511275,-0.21425691500685745,-0.034741708198860285,0.4856807334008055,-0.8299816028483116,-0.16748676951762434,-9.942251319065418,0.10406818821720412,-4.568194898756987
3383,1.431838710558234,-0.2998259094259146,0.03155601536231705,-0.18857086813174642,-0.1621422744820201,0.0671873807262045,0.5258751700154453,-0.25031706978881085,-0.18990856972053308,-9.950734440858888,0.09272699138913576,-4.557727706951661
1847,1.610860153786943,-0.12008673735458522,0.232559676776631,-0.3404196298164107,-0.08598406279217105,0.14651497268794944,0.6626900044267204,-1.0321569586856265,0.02896866805463244,-0.9852382811986831,0.49097509720136995,4.015882243103996
2247,1.3178819559198793,-0.9857556854498218,0.16536930651988657,-0.3333389996582041,-0.1169082801415475,0.07406314233548458,0.5073081957370393,-0.2500388911371283,0.09447630674061634,-10.068074127035414,0.25433587187934253,1.1112108753493095
38,1.7489118187533659,-0.2533311365702698,-0.1484278263441882,-0.5029719264652551,0.14195843646755227,0.03072453015730729,0.6511570700581755,-0.014056235752360298,0.01217517337106483,2.451709998894578,-1.060306615401533,-0.602502321919674
2049,1.5948397440931454,0.8998864002090946,-0.30847445716878974,-0.08384477528718823,0.09102031569784318,-0.035062132284309044,0.6388654226406076,1.198249638074745,-0.1826700353331564,7.785606775563086,-1.0581918640296475,-4.395839778290912
1574,1.5574983225920866,-1.0212893693930338,-0.1974770653305218,-0.07830085286168574,0.033599911502067197,-0.025222082622212445,0.6386108024060311,1.2439136339545123,0.2841499020398421,7.857913932944961,1.0507878274235065,-4.42762088880107
3422,1.7867337851518907,0.4092074298960784,0.3897483774435605,-0.27788142935385957,0.022418435130029526,0.04672290707433994,0.6906752969758616,1.1229025585328836,-0.31518752068441364,2.19157569171224,-0.1752101293279848,4.082633615497481
2781,1.667502533001098,-1.1303008529102347,-0.44056163237826285,-0.3925436413976934,-0.17844007593815311,0.23802055134580558,-0.5976768535373096,-0.3073134333091328,-0.07854022837951444,-0.7602424369199339,-0.08732756916591498,-4.423893845787104
1176,1.8262022158586666,0.9813319739159759,-0.3799404182245747,-0.256539742971338,0.1559214677739067,-0.10949819456368474,0.7008313904456029,0.04137433356632226,0.3932373727267006,2.4058269374979497,0.9958989673725687,4.05568245187363
665,1.654549499682528,0.4803940561773357,0.32879193010612323,-0.4248577404976528,0.1076095044868122,0.14377955011612698,-0.6270843254739532,1.2109901738422781,-0.0380147870110432,2.321744046378658,1.0259657596204144,1.3178919663523858
955,1.3075706167196834,0.3670522392682014,0.22291335019846625,-0.31967363737225435,-0.20411679759393148,0.11622833961326834,0.5104075948190445,-0.8453385401724868,0.04662129620726801,-10.189626977733194,1.01924355714552,1.0666048286080385
11,-1.6050125866299403,0.9260715525450961,0.32037315416337514,-0.06880748745795916,0.08970088557379172,-0.04997702593363697,0.6090505009522424,1.2152573536556075,0.04437914195540166,7.815765703735607,-1.0523092511090653,-4.385825305174712
2377,1.8479142167293137,-0.18879557579993722,-0.37559787253442356,-0.30718397159364286,0.08652397778338945,0.03531722321889503,0.6704087660109334,0.027140635833748806,-0.02450210460233428,2.184470455541366,0.29361908584047713,4.1170442383936
2205,1.4342520346844159,-1.000675086730268,0.20494973071236092,-0.2855564154823067,0.10880527928526386,0.005771082436474086,0.5883304083573766,1.2812536904216527,-0.17306443021385892,7.995177890068827,0.18712676698395136,1.0549504274034154
878,1.841173209457961,0.872403340127434,-0.10548149819822003,-0.2942339519193537,0.28038091387596564,-0.2417359549662078,0.6698414786579167,1.1095745857597759,-0.10206968618086172,2.265440060101325,1.00132175670321,-4.784424073244708
2567,1.5297474799274984,0.3504235789371902,-0.5192791892927159,-0.5321659361392455,-0.17537626590298752,0.0869840347751322,0.5375791127195648,-0.9415394726153236,-0.250046475831432,-0.983018888176641,0.45125701918789407,1.0816587223005598
2812,1.5337693122311533,0.35083201224557364,-0.513058318285042,-0.5913756241448883,-0.23885876830749003,-0.05280239680638776,0.5255588327347076,-0.965430914493234,-0.24905628075346306,-0.9744927958143006,-0.051959633663691586,1.0598595897218688
2441,1.5439652128725023,0.9575492542469155,0.1329691996619367,-0.14585453504074522,0.20765991940342315,-0.15461568527836705,0.7196304928065447,-0.11207104941790898,0.06166386055852274,8.03077381485976,0.2707994006783545,3.998717993168963
3894,1.4029112994121757,-1.007595464907101,-0.019921909089720136,-0.10232139195049499,-0.08491345069376748,0.12266222924172224,0.6139009371388691,0.9529693236735797,0.017971401296049464,-10.064742797401603,0.3080143651725753,3.9169974543881176
1383,1.7365461838637435,0.9846215526102482,0.36852030488535686,-0.4296950038408515,0.10025871214540599,0.1475565657105365,-0.6084706210685669,0.020384193241916284,0.4403899379983244,2.328306984262014,1.0424851481758204,1.266050560877435
4027,1.714784065975014,1.0147390765655804,0.27566214237434694,-0.4447744241163013,0.07819226224962335,0.061719551808719506,0.6218922170876442,-0.21839681412278936,0.4057827829587317,2.4967173917696934,-1.0822369752918277,-0.612292770840599
86,-1.4564404980965866,-1.012634208703096,0.03715739566255459,-0.11539801272750147,-0.17501776438275538,0.024797201913886114,0.52358698156903,-0.19868994122134703,0.43203795185254606,-10.010155388309588,-1.3418452083598573,-4.449773813168986
3702,1.474634205394276,0.9902179262909206,0.18265981348650712,0.3209495954036757,0.1999646213453516,-0.17948509175223074,0.6686767067298842,-0.10697529876611224,-0.020791136414945833,8.003787248794886,1.005155688316657,-0.6423783498327188
3014,-1.5540738491805255,-1.0336361406273336,-0.2701085138070923,-0.10936802561284711,-0.03622123804933881,-0.03193083397175359,0.6057083086962156,0.07452771634977319,-0.21182883981889952,7.759549907700527,-1.1334995033946618,-4.350822559035287
2675,-1.7435344215724935,0.8578324832043658,0.3103242716292512,-0.4316464161248538,0.13017887849201884,0.0971932780530993,0.5772961884732805,1.1624028315025507,-0.27565974226033296,1.996106345272196,-0.18531622765570044,-0.6185019955651685
2316,1.8766242462847165,0.9063270596631717,0.4065954390163557,0.3075295621296207,0.1933335202764491,0.01937212807682878,0.6979028993782059,0.028767441220426276,0.36211315959993157,2.1441519692117263,0.2702022822562906,4.133124714885745
3116,1.3581440505298246,-0.25620645182378365,-0.2994072369808004,-0.14105332759905687,-0.16287431725781099,-0.25577584287760674,0.5684859693854896,-0.862118711444969,0.27760110384633524,-10.132632893666871,0.1583723836836031,3.894279265224474
260,1.601508730907618,-0.1948984264193845,0.4015469112032045,-0.5210613607818295,-0.04375455166819152,0.03878427196884225,0.5922888704939658,-0.9736735433809576,-0.04237831694444703,-1.1118298214543287,-1.3419916148207975,-0.6201143513505573
3087,1.3683442290747363,-1.027749212858548,-0.09206254674859009,-0.16150798355564475,-0.1329645492352833,-0.07247049692871672,0.582331127923912,-0.8965892780529868,0.014247292000479889,-10.093238344332326,0.12011964203995687,3.8996596996571884
2634,1.321969682221608,-0.2926453018540331,-0.3856429349883919,-0.3151928345560969,-0.17161125751182052,0.14242308442825502,0.4850127197143517,-0.8019164859970112,-0.23314682381603222,-10.00031979917388,0.1741901054558557,-0.45983345370974565
4,1.804173563428263,0.8793103534036391,0.35112915291931407,-0.2763646699543442,0.30427788516732995,-0.051256975053890735,0.5956153211554696,1.1284573139224143,-0.2668365119845984,2.494725455930366,-0.9402467291971423,-4.721501793876712
4178,-1.7058608424062787,0.46678691804872735,-0.13738155122976323,-0.4697502155099107,0.1336040816660844,0.16587877902686646,0.6522729266647392,0.024361117747068634,0.044899134965778235,2.3733317177205815,-1.0480790993558855,-0.5874561005198882
4352,1.7725870713838425,0.4384704568486931,-0.14033134714637638,0.45957442055166603,0.19445014556613838,-0.006625257127302914,0.6286706223762941,1.1665194867879631,0.38821581019049717,2.4070746720479588,-1.0556546206419795,-0.611144863709664
1952,1.7274626477486148,0.9444929984503351,0.2670814723134456,0.39736859666527213,0.05443968548264851,0.08744906656594222,0.5882575400412766,1.1560074079290197,0.3573115019691333,2.125161783875728,0.151410555080347,1.2858646183241476
1640,1.5323248072555284,0.3839252202471079,0.28857798961760955,0.5425807101448904,0.06070589386998192,-0.17706804532956966,-0.5872667365959533,-0.24932659857826067,-0.2265157164729556,-0.8248378129361424,0.4118587636498616,-0.6133675366149899
1164,1.2611986177088472,0.3459845360219608,0.2530018162076233,-0.27126637950667826,-0.11561621149043605,-0.2230741904901913,0.5105012982110474,-0.8469756573049135,-0.2336273048633226,-10.11124128871269,1.0205931278082767,-0.5230872730736028
1377,1.280242341079578,-1.0289831945484487,0.1475209734199933,-0.31973392257749006,-0.12447581980327753,0.09036652978762534,0.5280784854003698,0.008268669437762029,0.06708746213484051,-10.201197014675335,1.0345270953744632,1.090804031828883
1576,1.6535188056487964,0.9225272424954739,-0.22994733612806353,-0.3720812087314263,-0.1260301236607127,-0.044922265074412986,0.5478909615201756,-1.0638412537850437,0.39829033942303604,-0.9032693510496844,0.989349164790608,-4.399514840052522
1042,1.4910797499406039,-0.16907911646461785,0.3550702773337062,-0.5314448722865416,-0.1820901185035137,-0.02254274597242266,0.5236830628258977,-1.0058151008629,-0.21887954779495877,-1.0801212339936623,-1.382309531656891,-0.6274110802559361
439,1.6185392051396217,-0.23312066017386623,0.39548195478172965,0.5167580885937331,-0.08610489022001873,0.004497080056848883,0.6248608845097782,-0.04411427175492321,-0.014237527760602275,-0.9713488361528766,0.8940478517199779,-0.6423094852070391
957,1.3264260735779871,-1.0151141434591409,0.20123140001294362,-0.3328602992743836,-0.1253364847353109,-0.015289928246614263,0.5184497668496757,0.021504071050906612,0.0358174146111807,-10.206677829486917,1.0708981249794522,1.0722086766234482
4057,1.6995036640182264,1.0409066068603166,0.33526844025707137,-0.5048721659020844,0.07457980639288915,0.11668803317902113,0.5851549804639313,-0.9595312851457042,-0.12276814917304349,2.5837941096686756,-1.0909043550865876,1.32939680677478
2835,1.5011421951293094,-1.0284923426882158,0.3779833513440393,-0.25297806681041,0.1440329391279506,0.047527561010198324,0.6302444195854925,1.3155808914399172,0.262784002400482,8.027092292553581,-0.09126830701018836,1.0251458042527202
3628,1.416843290318666,-0.24814986677363204,0.21430279474194028,-0.15109016153773414,-0.13661288748984268,-0.06692018436103218,0.540905064012502,-0.1310897132000719,-0.288442788452448,-10.159462320875438,0.15017458945772016,3.8696344516737518
2703,-1.9415707697756779,0.8341407709263263,0.2880878608020379,0.15972835820367817,0.22698476183690847,0.05852215199751936,-0.7074192088204456,1.0463624854716904,0.44309925157450647,1.8781550568577365,-0.23013023375313546,-4.83840754282992
345,1.4801944937241251,-1.0792298478465026,-0.3772725397320834,-0.3074049806269444,-0.3648332555956782,0.01235422036487552,0.6349977817420149,-0.28228088956751435,-0.021983156074512736,7.979914075720353,-1.2243655188210096,1.0487649776001091
1797,1.317845761475961,-0.985898633107755,0.16521916476224774,-0.333380910675826,-0.11704650396509156,0.07392415089289527,0.5072725448016245,-0.25017250357827675,0.09433421985412357,-10.068236260547915,0.2541830581865166,1.1110736120520048
3296,1.412870993385135,-0.9619476155268225,-0.021028983312200263,-0.18639195574716497,-0.12498730750523272,0.032446904950074094,0.5331709307589894,-0.8438222441640091,-0.17653104037301823,-9.91256560444033,0.08376723054315557,-4.55968982593391
2155,1.3978552452343755,-0.2580082694779264,0.22075321041882262,-0.18486680360603922,-0.2329938379238233,0.03347030385942865,0.5165700582674893,-0.8326131295346709,0.027177755430534925,-9.873728414634718,0.21629645664429242,-4.621365566286722
2855,-1.726515866184784,0.8776935936658632,0.3763253402703181,-0.5040787297603964,0.1704699330817787,-0.052556314276798674,0.5418670676622768,1.151387524430936,-0.25977248696875754,2.126052250054933,-0.18514916669123865,1.289352709914144
3490,1.576954306449947,0.8906464436172489,-0.1628840848144532,-0.14356237799928886,0.2310684331760188,-0.12716991219791587,0.7479421573442454,-0.09889697316949075,-0.10153175483947874,8.048097792059275,-0.0819718401041771,3.9577723999849823
1976,1.3650340718127956,-1.001502766928969,-0.42545441889209484,-0.3074792899026457,-0.16119941160657172,-0.1681372434800625,0.4688827171694221,-0.8056944484768882,-0.15376084180381144,-10.044749038921747,0.2446905835279714,1.115491138308274
3726,1.7626483562072401,0.45921337135240725,0.44677790883257607,-0.3984634828311639,0.11098401030985348,0.12929933555421574,0.6418294248288404,1.2333986453602592,-0.08967513617452019,2.195945799531113,1.0143979454753922,-0.579841234304692
1366,1.5517780832164894,-0.19811497783946025,-0.2047131052672597,-0.563888240044336,-0.1971736796614046,0.10029673202972322,0.557048705687771,-1.0587906346647193,-0.12812650558505936,-1.0607888171197137,0.9863872621354074,1.0870152936794915
845,-1.7492420670560191,0.9431677362483726,0.3458478318619333,-0.3753013523467686,0.06725241877395288,0.033476903726553785,-0.6573473446205567,1.1264368091928019,-0.10434823243095588,2.074182898390408,0.9957042563544705,-0.6272976429033285
2014,1.833341070640208,0.9210288165576557,-0.4344446702997874,-0.27646512754269426,0.08738647165050954,0.16146286214826958,0.6415273103178021,0.14017378401524752,-0.05811376191657907,2.506391544060517,-0.9773966718761764,-4.747607164453182
3921,1.6690499651305124,-0.1581994585190923,-0.30960780114744973,-0.3934473593759623,0.010861386533282221,-0.014106562143689268,0.6451536392609851,0.02973014909957391,-0.004892788162973011,-0.984796764067724,0.487121696344186,3.9346950163353895
1519,1.7054357539906908,0.8550999312257667,0.4053085297018978,0.2721313388413601,-0.039732687394326976,-0.053532943744805335,0.6342068135608818,1.0947141119320432,-0.33082640563792204,-0.9671587616550535,0.48027406200283235,3.9443878641533763
2485,1.3696125238724488,-0.22679016862287446,0.2149938095474903,-0.1146425506203828,-0.09844081028099486,-0.07427522354807099,0.5399123599031393,-0.8573583523637236,-0.2476357691479782,-10.122610763299912,0.3147641783581082,3.9437185554880885
1927,1.6483737697592253,0.4295325633491926,0.3255459988046429,-0.4957670141218159,0.0625702054132096,0.11330873879091691,-0.5587302946557305,0.03487812693826612,-0.23957005370932025,2.1967812763183,0.2488345256904684,1.3203332412100974
4377,1.391039721521048,-1.0222002724300374,0.21523974591317388,0.21893105079489533,-0.12815116580321545,0.1124893199462187,0.5807349062002114,0.9771184796866446,0.014856976759499417,-10.097091532753206,-1.4346957655560906,-0.5212656816992023
737,1.5684221030129297,0.3629297452188538,-0.23212734204135962,-0.6026876425983111,-0.07410833483033906,-0.018341888542335313,0.5393597418203047,-1.080051840137307,-0.07565323787884191,-1.0684306376805015,0.9823896129396537,1.0679412891065267
3820,1.5633273740486124,0.9330519177827934,-0.27273686910454636,-0.07852017019402527,0.17628726918415444,0.09409614465986844,0.7077655746115779,-0.11729121243978931,0.19766240424688233,8.04230336105834,0.27625371203541343,3.9976725393012082
2915,-1.8915925964625517,0.797776720303217,-0.16602814790543027,0.24332885219222627,0.23529022078927667,-0.06376106989301375,-0.6802452640393709,1.0083831771080223,-0.1352198812721429,1.891919073356551,-0.26540649873436306,-4.785934747919426
4280,1.6736399337204326,-0.16460344607835234,0.3372965037764592,-0.3725930481870221,-0.012413653955372491,0.15916902758178342,0.6049141097958933,-0.9846678682739958,-0.11412678734758615,-1.0321858429756972,-1.2867195227226098,-4.418627167719992
2626,1.5724652947833546,-0.22167137179777488,-0.16768440909235346,-0.5440409052041931,-0.24385710661257642,0.08276499544260707,-0.5672440133558865,-0.2347613466651707,-0.09163682371325706,-0.8538015855102635,-0.03342061960374622,-0.5898212954201715
825,1.5179670022833813,-1.0368867678052365,-0.28346423123635484,0.13872486578344562,-0.26556207368763013,-0.0009861017967219882,0.6700396904968572,0.07084509034409472,-0.16537459557111603,7.8470940555280055,1.04585869925479,-4.408459732375283
3786,1.7701814622801035,0.9503607100181848,0.16445972610460888,-0.25373832062451174,0.08953309767793274,0.15513068597898855,0.690460077749553,-0.1370231243591289,0.35269018747264924,2.222887962458077,0.27280948592356874,4.132733516296741
4121,1.5194511309704302,0.9869467951611018,0.34519370814233286,-0.28481975243856233,-0.008170833423558992,0.07181179231530489,0.6147495467333731,-0.27499142492287404,0.2941424466174983,7.978445070310308,-1.212444170958389,1.0869241188269283
3667,1.8115667861601192,-0.21932041921969397,-0.4037540038657207,-0.2949363981156393,0.1689986618264625,0.03198573806809327,-0.7362279606249377,1.09808332566009,-0.09886564876333752,2.1488099021858855,-0.18303297986662628,4.02828567276324
1682,1.83590312681561,0.41278378358808065,0.2625494644934088,0.2673320592770813,0.28429626013731474,0.025275039020497412,0.6577329745470994,1.1345373937051586,-0.14821179790570527,1.9742943262399117,0.10331775609029938,-4.882620572876398
3860,1.6500737501944696,0.932289080702728,-0.32792699712539813,-0.3179030697289039,0.1611154420074087,0.030497472294615528,-0.6301977982549025,-1.0034126413050435,0.2914906106301045,-0.9256148101633843,0.49089531305111117,3.933251999584903
28,1.3861907315630078,-1.0229052807082721,0.22853320268398586,-0.08469748761206988,-0.1000241311229281,-0.10056193186537539,-0.5247595442859266,-0.8796831932599065,0.3886454892589467,-10.029758280611464,-1.3624023393666382,-4.46349462571013
3792,1.5716827977926933,-1.0435344696058029,0.3655816070667225,-0.044200548581661454,0.20312192493654316,-0.12895670131148418,0.7583644903402981,1.2369208237973446,0.19611147470604096,8.015621512989856,0.2422111931161227,4.053489556521678
1127,1.5206004941112956,0.3759541177611909,0.29345364719305966,-0.5618553853722312,-0.09443480788606798,0.017495897301700605,0.5543097115458798,-1.0688719959492108,-0.10331150469172348,-0.9762109231899915,0.9471683630564176,-0.6021590229947945
4087,1.6992462871861092,1.040096158168433,0.33442069321844853,-0.5050792372404337,0.07369368654348707,0.11577032262168153,0.5849075018204469,-0.9604221024582738,-0.12363865626050552,2.5829504801956427,-1.091699751991974,1.3285319393211368
2561,1.4628258148861544,0.9726689725105193,0.253506912871073,-0.3828340031671577,0.20639663832681648,-0.21813437090713828,0.6061065645761983,-0.242937361942463,-0.17750401412201877,7.999639171141747,0.19464106813401758,1.1021003276333114
3619,-1.6011214147224078,-1.1799763242845795,-0.38911695903809973,-0.3327650893655549,-0.14543601742539372,0.1207542067290173,0.6381768735722523,-0.14953964404618486,-0.2310628629132624,-0.8856416318567908,-0.008706279955415746,3.9540275684108583
1073,1.3406015086059,-0.29228631189442494,-0.4404723327110638,-0.2653846799390678,-0.15217154594428378,0.11340789517843292,0.5005065277629636,-0.8291038596842549,0.3557893519503692,-10.150503061368754,-1.391296632403971,-0.47499657545910545
1779,1.483324947189459,-0.2943193834919912,-0.3132007551652034,-0.3400923123404167,0.12208982650251668,0.03667412636306944,0.5739312844290392,-0.03359998080888053,-0.19211351471357108,8.016815510448275,0.20622355712459228,1.0918199467431688
2193,1.806571446006717,0.9699306333265598,0.3827767193184052,-0.5189833975718041,0.1522719746231,-0.25284080575825946,-0.6078566425848138,-0.02548681483722954,-0.11079426819884285,2.146262857136661,0.20419139738479064,1.2879410795618478
759,1.449180104565643,-0.2608586258962239,-0.21592281844380692,-0.33815717927055333,0.11818179468838794,0.044804983767525196,0.5848127295793341,-0.02881052630288311,-0.16946293599666296,8.085398493879941,1.0801791247852797,1.083011054952053
3041,-1.5420837200651683,0.9656237897537938,0.3791613155198843,-0.1954411540117384,0.19832745191818152,0.05248193927427189,0.6103616089768398,1.282253238313328,0.019164890093543142,7.967618495914295,-1.1255077632146409,-0.6019630821662169
3778,1.2696468169379522,-0.322691583460284,-0.43084626000558085,-0.25466711120873564,-0.18419120212236048,-0.24941985567273461,-0.5199480468631944,-0.8792711062703592,-0.18791643029471056,-10.065403731523014,1.005010916915443,-0.5014737698717793
