Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2167,GAM,0.284,1742.0,1.4007747510541915
2286,GAM,0.284,1742.0,1.4007747510541915
2715,GAM,0.284,1742.0,1.4007747510541915
390,GAM,0.283,1754.0,1.395842445592733
733,GAM,0.283,1754.0,1.395842445592733
783,GAM,0.283,1754.0,1.395842445592733
911,GAM,0.283,1754.0,1.395842445592733
1157,GAM,0.283,1754.0,1.395842445592733
1274,GAM,0.283,1754.0,1.395842445592733
2059,GAM,0.283,1754.0,1.395842445592733
2377,GAM,0.283,1754.0,1.395842445592733
2479,GAM,0.283,1754.0,1.395842445592733
1,GAM,0.282,1763.0,1.3909101401312745
62,GAM,0.282,1763.0,1.3909101401312745
98,GAM,0.282,1763.0,1.3909101401312745
709,GAM,0.282,1763.0,1.3909101401312745
840,GAM,0.282,1763.0,1.3909101401312745
846,GAM,0.282,1763.0,1.3909101401312745
934,GAM,0.282,1763.0,1.3909101401312745
1148,GAM,0.282,1763.0,1.3909101401312745
1175,GAM,0.282,1763.0,1.3909101401312745
1218,GAM,0.282,1763.0,1.3909101401312745
1903,GAM,0.282,1763.0,1.3909101401312745
2018,GAM,0.282,1763.0,1.3909101401312745
2187,GAM,0.282,1763.0,1.3909101401312745
2518,GAM,0.282,1763.0,1.3909101401312745
2693,GAM,0.282,1763.0,1.3909101401312745
738,GAM,0.281,1778.0,1.3859778346698164
1052,GAM,0.281,1778.0,1.3859778346698164
1117,GAM,0.281,1778.0,1.3859778346698164
1631,GAM,0.281,1778.0,1.3859778346698164
1645,GAM,0.281,1778.0,1.3859778346698164
1854,GAM,0.281,1778.0,1.3859778346698164
1907,GAM,0.281,1778.0,1.3859778346698164
2042,GAM,0.281,1778.0,1.3859778346698164
2601,GAM,0.281,1778.0,1.3859778346698164
226,GAM,0.28,1787.0,1.3810455292083579
621,GAM,0.28,1787.0,1.3810455292083579
1076,GAM,0.28,1787.0,1.3810455292083579
1205,GAM,0.28,1787.0,1.3810455292083579
1490,GAM,0.28,1787.0,1.3810455292083579
1635,GAM,0.28,1787.0,1.3810455292083579
1964,GAM,0.28,1787.0,1.3810455292083579
2420,GAM,0.28,1787.0,1.3810455292083579
2431,GAM,0.28,1787.0,1.3810455292083579
2553,GAM,0.28,1787.0,1.3810455292083579
2655,GAM,0.28,1787.0,1.3810455292083579
553,GAM,0.279,1798.0,1.3761132237468996
824,GAM,0.279,1798.0,1.3761132237468996
1074,GAM,0.279,1798.0,1.3761132237468996
1202,GAM,0.279,1798.0,1.3761132237468996
1292,GAM,0.279,1798.0,1.3761132237468996
1536,GAM,0.279,1798.0,1.3761132237468996
1809,GAM,0.279,1798.0,1.3761132237468996
2341,GAM,0.279,1798.0,1.3761132237468996
2448,GAM,0.279,1798.0,1.3761132237468996
629,GAM,0.278,1807.0,1.371180918285441
1013,GAM,0.278,1807.0,1.371180918285441
1066,GAM,0.278,1807.0,1.371180918285441
1082,GAM,0.278,1807.0,1.371180918285441
1372,GAM,0.278,1807.0,1.371180918285441
1761,GAM,0.278,1807.0,1.371180918285441
1797,GAM,0.278,1807.0,1.371180918285441
1990,GAM,0.278,1807.0,1.371180918285441
2267,GAM,0.278,1807.0,1.371180918285441
2312,GAM,0.278,1807.0,1.371180918285441
2763,GAM,0.278,1807.0,1.371180918285441
215,GAM,0.277,1818.0,1.3662486128239828
492,GAM,0.277,1818.0,1.3662486128239828
560,GAM,0.277,1818.0,1.3662486128239828
1051,GAM,0.277,1818.0,1.3662486128239828
1260,GAM,0.277,1818.0,1.3662486128239828
1364,GAM,0.277,1818.0,1.3662486128239828
1701,GAM,0.277,1818.0,1.3662486128239828
1895,GAM,0.277,1818.0,1.3662486128239828
2223,GAM,0.277,1818.0,1.3662486128239828
2508,GAM,0.277,1818.0,1.3662486128239828
2572,GAM,0.277,1818.0,1.3662486128239828
2611,GAM,0.277,1818.0,1.3662486128239828
80,GAM,0.276,1830.0,1.3613163073625243
178,GAM,0.276,1830.0,1.3613163073625243
203,GAM,0.276,1830.0,1.3613163073625243
435,GAM,0.276,1830.0,1.3613163073625243
670,GAM,0.276,1830.0,1.3613163073625243
682,GAM,0.276,1830.0,1.3613163073625243
717,GAM,0.276,1830.0,1.3613163073625243
1176,GAM,0.276,1830.0,1.3613163073625243
1421,GAM,0.276,1830.0,1.3613163073625243
1455,GAM,0.276,1830.0,1.3613163073625243
1564,GAM,0.276,1830.0,1.3613163073625243
1582,GAM,0.276,1830.0,1.3613163073625243
272,GAM,0.275,1842.0,1.3563840019010658
742,GAM,0.275,1842.0,1.3563840019010658
754,GAM,0.275,1842.0,1.3563840019010658
820,GAM,0.275,1842.0,1.3563840019010658
1358,GAM,0.275,1842.0,1.3563840019010658
1444,GAM,0.275,1842.0,1.3563840019010658
1985,GAM,0.275,1842.0,1.3563840019010658
1987,GAM,0.275,1842.0,1.3563840019010658
2070,GAM,0.275,1842.0,1.3563840019010658
2365,GAM,0.275,1842.0,1.3563840019010658
2398,GAM,0.275,1842.0,1.3563840019010658
2555,GAM,0.275,1842.0,1.3563840019010658
2570,GAM,0.275,1842.0,1.3563840019010658
147,GAM,0.274,1855.0,1.3514516964396075
284,GAM,0.274,1855.0,1.3514516964396075
563,GAM,0.274,1855.0,1.3514516964396075
1664,GAM,0.274,1855.0,1.3514516964396075
1767,GAM,0.274,1855.0,1.3514516964396075
2095,GAM,0.274,1855.0,1.3514516964396075
2624,GAM,0.274,1855.0,1.3514516964396075
417,GAM,0.273,1862.0,1.346519390978149
540,GAM,0.273,1862.0,1.346519390978149
756,GAM,0.273,1862.0,1.346519390978149
932,GAM,0.273,1862.0,1.346519390978149
1110,GAM,0.273,1862.0,1.346519390978149
1181,GAM,0.273,1862.0,1.346519390978149
1204,GAM,0.273,1862.0,1.346519390978149
1730,GAM,0.273,1862.0,1.346519390978149
2032,GAM,0.273,1862.0,1.346519390978149
2440,GAM,0.273,1862.0,1.346519390978149
2445,GAM,0.273,1862.0,1.346519390978149
128,GAM,0.272,1873.0,1.3415870855166905
305,GAM,0.272,1873.0,1.3415870855166905
363,GAM,0.272,1873.0,1.3415870855166905
500,GAM,0.272,1873.0,1.3415870855166905
994,GAM,0.272,1873.0,1.3415870855166905
1061,GAM,0.272,1873.0,1.3415870855166905
1201,GAM,0.272,1873.0,1.3415870855166905
1208,GAM,0.272,1873.0,1.3415870855166905
1395,GAM,0.272,1873.0,1.3415870855166905
1552,GAM,0.272,1873.0,1.3415870855166905
1784,GAM,0.272,1873.0,1.3415870855166905
1866,GAM,0.272,1873.0,1.3415870855166905
1981,GAM,0.272,1873.0,1.3415870855166905
2410,GAM,0.272,1873.0,1.3415870855166905
40,GAM,0.271,1887.0,1.3366547800552322
142,GAM,0.271,1887.0,1.3366547800552322
908,GAM,0.271,1887.0,1.3366547800552322
980,GAM,0.271,1887.0,1.3366547800552322
1047,GAM,0.271,1887.0,1.3366547800552322
1145,GAM,0.271,1887.0,1.3366547800552322
1154,GAM,0.271,1887.0,1.3366547800552322
1868,GAM,0.271,1887.0,1.3366547800552322
1982,GAM,0.271,1887.0,1.3366547800552322
2427,GAM,0.271,1887.0,1.3366547800552322
2483,GAM,0.271,1887.0,1.3366547800552322
1055,GAM,0.27,1898.0,1.3317224745937737
1301,GAM,0.27,1898.0,1.3317224745937737
1548,GAM,0.27,1898.0,1.3317224745937737
1722,GAM,0.27,1898.0,1.3317224745937737
1786,GAM,0.27,1898.0,1.3317224745937737
1896,GAM,0.27,1898.0,1.3317224745937737
2586,GAM,0.27,1898.0,1.3317224745937737
2637,GAM,0.27,1898.0,1.3317224745937737
2668,GAM,0.27,1898.0,1.3317224745937737
14,GAM,0.269,1907.0,1.3267901691323152
446,GAM,0.269,1907.0,1.3267901691323152
1058,GAM,0.269,1907.0,1.3267901691323152
1241,GAM,0.269,1907.0,1.3267901691323152
2301,GAM,0.269,1907.0,1.3267901691323152
2618,GAM,0.269,1907.0,1.3267901691323152
167,GAM,0.268,1913.0,1.321857863670857
530,GAM,0.268,1913.0,1.321857863670857
532,GAM,0.268,1913.0,1.321857863670857
56,GAM,0.267,1916.0,1.3169255582093984
172,GAM,0.267,1916.0,1.3169255582093984
256,GAM,0.267,1916.0,1.3169255582093984
1092,GAM,0.267,1916.0,1.3169255582093984
1494,GAM,0.267,1916.0,1.3169255582093984
1571,GAM,0.267,1916.0,1.3169255582093984
2058,GAM,0.267,1916.0,1.3169255582093984
2138,GAM,0.267,1916.0,1.3169255582093984
2171,GAM,0.267,1916.0,1.3169255582093984
2426,GAM,0.267,1916.0,1.3169255582093984
2623,GAM,0.267,1916.0,1.3169255582093984
2692,GAM,0.267,1916.0,1.3169255582093984
2696,GAM,0.267,1916.0,1.3169255582093984
85,GAM,0.266,1929.0,1.31199325274794
577,GAM,0.266,1929.0,1.31199325274794
1996,GAM,0.266,1929.0,1.31199325274794
2425,GAM,0.266,1929.0,1.31199325274794
346,GAM,0.265,1933.0,1.3070609472864816
544,GAM,0.265,1933.0,1.3070609472864816
554,GAM,0.265,1933.0,1.3070609472864816
1409,GAM,0.265,1933.0,1.3070609472864816
1586,GAM,0.265,1933.0,1.3070609472864816
1928,GAM,0.265,1933.0,1.3070609472864816
2268,GAM,0.265,1933.0,1.3070609472864816
2460,GAM,0.265,1933.0,1.3070609472864816
112,GAM,0.264,1941.0,1.302128641825023
150,GAM,0.264,1941.0,1.302128641825023
347,GAM,0.264,1941.0,1.302128641825023
675,GAM,0.264,1941.0,1.302128641825023
790,GAM,0.264,1941.0,1.302128641825023
1195,GAM,0.264,1941.0,1.302128641825023
1567,GAM,0.264,1941.0,1.302128641825023
1816,GAM,0.264,1941.0,1.302128641825023
2358,GAM,0.264,1941.0,1.302128641825023
2387,GAM,0.264,1941.0,1.302128641825023
2725,GAM,0.264,1941.0,1.302128641825023
589,GAM,0.263,1952.0,1.2971963363635648
716,GAM,0.263,1952.0,1.2971963363635648
1393,GAM,0.263,1952.0,1.2971963363635648
1790,GAM,0.263,1952.0,1.2971963363635648
1897,GAM,0.263,1952.0,1.2971963363635648
2417,GAM,0.263,1952.0,1.2971963363635648
2473,GAM,0.263,1952.0,1.2971963363635648
375,GAM,0.262,1959.0,1.2922640309021063
660,GAM,0.262,1959.0,1.2922640309021063
736,GAM,0.262,1959.0,1.2922640309021063
784,GAM,0.262,1959.0,1.2922640309021063
1028,GAM,0.262,1959.0,1.2922640309021063
1127,GAM,0.262,1959.0,1.2922640309021063
1327,GAM,0.262,1959.0,1.2922640309021063
1374,GAM,0.262,1959.0,1.2922640309021063
1630,GAM,0.262,1959.0,1.2922640309021063
1694,GAM,0.262,1959.0,1.2922640309021063
1751,GAM,0.262,1959.0,1.2922640309021063
1769,GAM,0.262,1959.0,1.2922640309021063
1925,GAM,0.262,1959.0,1.2922640309021063
2069,GAM,0.262,1959.0,1.2922640309021063
2395,GAM,0.262,1959.0,1.2922640309021063
2579,GAM,0.262,1959.0,1.2922640309021063
419,GAM,0.261,1975.0,1.2873317254406478
622,GAM,0.261,1975.0,1.2873317254406478
829,GAM,0.261,1975.0,1.2873317254406478
1284,GAM,0.261,1975.0,1.2873317254406478
1303,GAM,0.261,1975.0,1.2873317254406478
1712,GAM,0.261,1975.0,1.2873317254406478
1717,GAM,0.261,1975.0,1.2873317254406478
1734,GAM,0.261,1975.0,1.2873317254406478
1792,GAM,0.261,1975.0,1.2873317254406478
1865,GAM,0.261,1975.0,1.2873317254406478
1881,GAM,0.261,1975.0,1.2873317254406478
2150,GAM,0.261,1975.0,1.2873317254406478
2654,GAM,0.261,1975.0,1.2873317254406478
2747,GAM,0.261,1975.0,1.2873317254406478
2764,GAM,0.261,1975.0,1.2873317254406478
341,GAM,0.26,1990.0,1.2823994199791895
508,GAM,0.26,1990.0,1.2823994199791895
618,GAM,0.26,1990.0,1.2823994199791895
685,GAM,0.26,1990.0,1.2823994199791895
778,GAM,0.26,1990.0,1.2823994199791895
896,GAM,0.26,1990.0,1.2823994199791895
1060,GAM,0.26,1990.0,1.2823994199791895
1306,GAM,0.26,1990.0,1.2823994199791895
1392,GAM,0.26,1990.0,1.2823994199791895
1867,GAM,0.26,1990.0,1.2823994199791895
2109,GAM,0.26,1990.0,1.2823994199791895
2235,GAM,0.26,1990.0,1.2823994199791895
2399,GAM,0.26,1990.0,1.2823994199791895
647,GAM,0.259,2003.0,1.277467114517731
661,GAM,0.259,2003.0,1.277467114517731
848,GAM,0.259,2003.0,1.277467114517731
858,GAM,0.259,2003.0,1.277467114517731
1477,GAM,0.259,2003.0,1.277467114517731
1620,GAM,0.259,2003.0,1.277467114517731
83,GAM,0.258,2009.0,1.2725348090562727
489,GAM,0.258,2009.0,1.2725348090562727
662,GAM,0.258,2009.0,1.2725348090562727
686,GAM,0.258,2009.0,1.2725348090562727
703,GAM,0.258,2009.0,1.2725348090562727
1089,GAM,0.258,2009.0,1.2725348090562727
1130,GAM,0.258,2009.0,1.2725348090562727
1180,GAM,0.258,2009.0,1.2725348090562727
1273,GAM,0.258,2009.0,1.2725348090562727
1298,GAM,0.258,2009.0,1.2725348090562727
1326,GAM,0.258,2009.0,1.2725348090562727
1759,GAM,0.258,2009.0,1.2725348090562727
2075,GAM,0.258,2009.0,1.2725348090562727
2470,GAM,0.258,2009.0,1.2725348090562727
2556,GAM,0.258,2009.0,1.2725348090562727
2678,GAM,0.258,2009.0,1.2725348090562727
397,GAM,0.257,2025.0,1.2676025035948142
1550,GAM,0.257,2025.0,1.2676025035948142
2120,GAM,0.257,2025.0,1.2676025035948142
2240,GAM,0.257,2025.0,1.2676025035948142
2311,GAM,0.257,2025.0,1.2676025035948142
2775,GAM,0.257,2025.0,1.2676025035948142
19,GAM,0.256,2031.0,1.2626701981333557
135,GAM,0.256,2031.0,1.2626701981333557
466,GAM,0.256,2031.0,1.2626701981333557
643,GAM,0.256,2031.0,1.2626701981333557
773,GAM,0.256,2031.0,1.2626701981333557
781,GAM,0.256,2031.0,1.2626701981333557
957,GAM,0.256,2031.0,1.2626701981333557
1027,GAM,0.256,2031.0,1.2626701981333557
1967,GAM,0.256,2031.0,1.2626701981333557
2077,GAM,0.256,2031.0,1.2626701981333557
2229,GAM,0.256,2031.0,1.2626701981333557
2253,GAM,0.256,2031.0,1.2626701981333557
2317,GAM,0.256,2031.0,1.2626701981333557
2476,GAM,0.256,2031.0,1.2626701981333557
2569,GAM,0.256,2031.0,1.2626701981333557
2761,GAM,0.256,2031.0,1.2626701981333557
71,GAM,0.255,2047.0,1.2577378926718974
227,GAM,0.255,2047.0,1.2577378926718974
231,GAM,0.255,2047.0,1.2577378926718974
406,GAM,0.255,2047.0,1.2577378926718974
744,GAM,0.255,2047.0,1.2577378926718974
750,GAM,0.255,2047.0,1.2577378926718974
907,GAM,0.255,2047.0,1.2577378926718974
1032,GAM,0.255,2047.0,1.2577378926718974
1478,GAM,0.255,2047.0,1.2577378926718974
1805,GAM,0.255,2047.0,1.2577378926718974
680,GAM,0.254,2057.0,1.2528055872104389
1470,GAM,0.254,2057.0,1.2528055872104389
1474,GAM,0.254,2057.0,1.2528055872104389
1771,GAM,0.254,2057.0,1.2528055872104389
1813,GAM,0.254,2057.0,1.2528055872104389
2180,GAM,0.254,2057.0,1.2528055872104389
2214,GAM,0.254,2057.0,1.2528055872104389
2397,GAM,0.254,2057.0,1.2528055872104389
470,GAM,0.253,2065.0,1.2478732817489804
982,GAM,0.253,2065.0,1.2478732817489804
1403,GAM,0.253,2065.0,1.2478732817489804
1605,GAM,0.253,2065.0,1.2478732817489804
1743,GAM,0.253,2065.0,1.2478732817489804
1830,GAM,0.253,2065.0,1.2478732817489804
2376,GAM,0.253,2065.0,1.2478732817489804
2592,GAM,0.253,2065.0,1.2478732817489804
639,GAM,0.252,2073.0,1.242940976287522
785,GAM,0.252,2073.0,1.242940976287522
969,GAM,0.252,2073.0,1.242940976287522
2088,GAM,0.252,2073.0,1.242940976287522
2307,GAM,0.252,2073.0,1.242940976287522
240,GAM,0.251,2078.0,1.2380086708260636
617,GAM,0.251,2078.0,1.2380086708260636
1217,GAM,0.251,2078.0,1.2380086708260636
1351,GAM,0.251,2078.0,1.2380086708260636
2182,GAM,0.251,2078.0,1.2380086708260636
2472,GAM,0.251,2078.0,1.2380086708260636
2712,GAM,0.251,2078.0,1.2380086708260636
2754,GAM,0.251,2078.0,1.2380086708260636
21,GAM,0.25,2086.0,1.2330763653646053
852,GAM,0.25,2086.0,1.2330763653646053
974,GAM,0.25,2086.0,1.2330763653646053
1457,GAM,0.25,2086.0,1.2330763653646053
1462,GAM,0.25,2086.0,1.2330763653646053
1525,GAM,0.25,2086.0,1.2330763653646053
1880,GAM,0.25,2086.0,1.2330763653646053
2097,GAM,0.25,2086.0,1.2330763653646053
2360,GAM,0.25,2086.0,1.2330763653646053
2721,GAM,0.25,2086.0,1.2330763653646053
57,GAM,0.249,2096.0,1.2281440599031468
105,GAM,0.249,2096.0,1.2281440599031468
278,GAM,0.249,2096.0,1.2281440599031468
808,GAM,0.249,2096.0,1.2281440599031468
813,GAM,0.249,2096.0,1.2281440599031468
1332,GAM,0.249,2096.0,1.2281440599031468
1799,GAM,0.249,2096.0,1.2281440599031468
1800,GAM,0.249,2096.0,1.2281440599031468
2625,GAM,0.249,2096.0,1.2281440599031468
2688,GAM,0.249,2096.0,1.2281440599031468
42,GAM,0.248,2106.0,1.2232117544416883
166,GAM,0.248,2106.0,1.2232117544416883
658,GAM,0.248,2106.0,1.2232117544416883
1131,GAM,0.248,2106.0,1.2232117544416883
1547,GAM,0.248,2106.0,1.2232117544416883
2545,GAM,0.248,2106.0,1.2232117544416883
2749,GAM,0.248,2106.0,1.2232117544416883
114,GAM,0.247,2113.0,1.21827944898023
197,GAM,0.247,2113.0,1.21827944898023
610,GAM,0.247,2113.0,1.21827944898023
842,GAM,0.247,2113.0,1.21827944898023
1136,GAM,0.247,2113.0,1.21827944898023
1822,GAM,0.247,2113.0,1.21827944898023
2551,GAM,0.247,2113.0,1.21827944898023
107,GAM,0.246,2120.0,1.2133471435187715
301,GAM,0.246,2120.0,1.2133471435187715
604,GAM,0.246,2120.0,1.2133471435187715
1174,GAM,0.246,2120.0,1.2133471435187715
1420,GAM,0.246,2120.0,1.2133471435187715
1724,GAM,0.246,2120.0,1.2133471435187715
1899,GAM,0.246,2120.0,1.2133471435187715
2265,GAM,0.246,2120.0,1.2133471435187715
2454,GAM,0.246,2120.0,1.2133471435187715
2554,GAM,0.246,2120.0,1.2133471435187715
2670,GAM,0.246,2120.0,1.2133471435187715
2713,GAM,0.246,2120.0,1.2133471435187715
1402,GAM,0.245,2132.0,1.208414838057313
1504,GAM,0.245,2132.0,1.208414838057313
2072,GAM,0.245,2132.0,1.208414838057313
185,GAM,0.244,2135.0,1.2034825325958547
393,GAM,0.244,2135.0,1.2034825325958547
503,GAM,0.244,2135.0,1.2034825325958547
1555,GAM,0.244,2135.0,1.2034825325958547
378,GAM,0.243,2139.0,1.1985502271343962
385,GAM,0.243,2139.0,1.1985502271343962
535,GAM,0.243,2139.0,1.1985502271343962
946,GAM,0.243,2139.0,1.1985502271343962
1230,GAM,0.243,2139.0,1.1985502271343962
1707,GAM,0.243,2139.0,1.1985502271343962
1770,GAM,0.243,2139.0,1.1985502271343962
2230,GAM,0.243,2139.0,1.1985502271343962
354,GAM,0.242,2147.0,1.193617921672938
499,GAM,0.242,2147.0,1.193617921672938
1276,GAM,0.242,2147.0,1.193617921672938
1842,GAM,0.242,2147.0,1.193617921672938
47,GAM,0.241,2151.0,1.1886856162114794
165,GAM,0.241,2151.0,1.1886856162114794
519,GAM,0.241,2151.0,1.1886856162114794
770,GAM,0.241,2151.0,1.1886856162114794
864,GAM,0.241,2151.0,1.1886856162114794
1029,GAM,0.241,2151.0,1.1886856162114794
2459,GAM,0.241,2151.0,1.1886856162114794
6,GAM,0.24,2158.0,1.1837533107500209
828,GAM,0.24,2158.0,1.1837533107500209
839,GAM,0.24,2158.0,1.1837533107500209
1338,GAM,0.24,2158.0,1.1837533107500209
1339,GAM,0.24,2158.0,1.1837533107500209
2494,GAM,0.24,2158.0,1.1837533107500209
398,GAM,0.239,2164.0,1.1788210052885626
771,GAM,0.239,2164.0,1.1788210052885626
975,GAM,0.239,2164.0,1.1788210052885626
1529,GAM,0.239,2164.0,1.1788210052885626
1636,GAM,0.239,2164.0,1.1788210052885626
1963,GAM,0.239,2164.0,1.1788210052885626
2002,GAM,0.239,2164.0,1.1788210052885626
2706,GAM,0.239,2164.0,1.1788210052885626
447,GAM,0.238,2172.0,1.173888699827104
537,GAM,0.238,2172.0,1.173888699827104
859,GAM,0.238,2172.0,1.173888699827104
1251,GAM,0.238,2172.0,1.173888699827104
1357,GAM,0.238,2172.0,1.173888699827104
1961,GAM,0.238,2172.0,1.173888699827104
2350,GAM,0.238,2172.0,1.173888699827104
2574,GAM,0.238,2172.0,1.173888699827104
353,GAM,0.237,2180.0,1.1689563943656456
757,GAM,0.237,2180.0,1.1689563943656456
881,GAM,0.237,2180.0,1.1689563943656456
938,GAM,0.237,2180.0,1.1689563943656456
1209,GAM,0.237,2180.0,1.1689563943656456
1653,GAM,0.237,2180.0,1.1689563943656456
2215,GAM,0.237,2180.0,1.1689563943656456
295,GAM,0.236,2187.0,1.1640240889041873
977,GAM,0.236,2187.0,1.1640240889041873
1293,GAM,0.236,2187.0,1.1640240889041873
1452,GAM,0.236,2187.0,1.1640240889041873
2194,GAM,0.236,2187.0,1.1640240889041873
2228,GAM,0.236,2187.0,1.1640240889041873
2446,GAM,0.236,2187.0,1.1640240889041873
2549,GAM,0.236,2187.0,1.1640240889041873
683,GAM,0.235,2195.0,1.1590917834427288
866,GAM,0.235,2195.0,1.1590917834427288
947,GAM,0.235,2195.0,1.1590917834427288
971,GAM,0.235,2195.0,1.1590917834427288
1103,GAM,0.235,2195.0,1.1590917834427288
1687,GAM,0.235,2195.0,1.1590917834427288
2363,GAM,0.235,2195.0,1.1590917834427288
2378,GAM,0.235,2195.0,1.1590917834427288
2686,GAM,0.235,2195.0,1.1590917834427288
269,GAM,0.234,2204.0,1.1541594779812705
788,GAM,0.234,2204.0,1.1541594779812705
332,GAM,0.233,2206.0,1.1492271725198122
401,GAM,0.233,2206.0,1.1492271725198122
1133,GAM,0.233,2206.0,1.1492271725198122
1213,GAM,0.233,2206.0,1.1492271725198122
1507,GAM,0.233,2206.0,1.1492271725198122
1927,GAM,0.233,2206.0,1.1492271725198122
462,GAM,0.232,2212.0,1.1442948670583537
665,GAM,0.232,2212.0,1.1442948670583537
1071,GAM,0.232,2212.0,1.1442948670583537
1083,GAM,0.232,2212.0,1.1442948670583537
1223,GAM,0.232,2212.0,1.1442948670583537
1368,GAM,0.232,2212.0,1.1442948670583537
1426,GAM,0.232,2212.0,1.1442948670583537
1970,GAM,0.232,2212.0,1.1442948670583537
2112,GAM,0.232,2212.0,1.1442948670583537
2421,GAM,0.232,2212.0,1.1442948670583537
73,GAM,0.231,2222.0,1.1393625615968952
384,GAM,0.231,2222.0,1.1393625615968952
677,GAM,0.231,2222.0,1.1393625615968952
916,GAM,0.231,2222.0,1.1393625615968952
1633,GAM,0.231,2222.0,1.1393625615968952
1832,GAM,0.231,2222.0,1.1393625615968952
2142,GAM,0.231,2222.0,1.1393625615968952
2424,GAM,0.231,2222.0,1.1393625615968952
328,GAM,0.23,2230.0,1.134430256135437
399,GAM,0.23,2230.0,1.134430256135437
673,GAM,0.23,2230.0,1.134430256135437
1461,GAM,0.23,2230.0,1.134430256135437
1615,GAM,0.23,2230.0,1.134430256135437
2503,GAM,0.23,2230.0,1.134430256135437
2726,GAM,0.23,2230.0,1.134430256135437
261,GAM,0.229,2237.0,1.1294979506739784
600,GAM,0.229,2237.0,1.1294979506739784
1278,GAM,0.229,2237.0,1.1294979506739784
2041,GAM,0.229,2237.0,1.1294979506739784
2051,GAM,0.229,2237.0,1.1294979506739784
2123,GAM,0.229,2237.0,1.1294979506739784
2548,GAM,0.229,2237.0,1.1294979506739784
271,GAM,0.228,2244.0,1.12456564521252
591,GAM,0.228,2244.0,1.12456564521252
1675,GAM,0.228,2244.0,1.12456564521252
109,GAM,0.227,2247.0,1.1196333397510616
817,GAM,0.227,2247.0,1.1196333397510616
1628,GAM,0.227,2247.0,1.1196333397510616
2619,GAM,0.227,2247.0,1.1196333397510616
737,GAM,0.226,2251.0,1.114701034289603
1497,GAM,0.226,2251.0,1.114701034289603
1634,GAM,0.226,2251.0,1.114701034289603
1975,GAM,0.226,2251.0,1.114701034289603
2402,GAM,0.226,2251.0,1.114701034289603
79,GAM,0.225,2256.0,1.1097687288281448
421,GAM,0.225,2256.0,1.1097687288281448
1072,GAM,0.225,2256.0,1.1097687288281448
1225,GAM,0.225,2256.0,1.1097687288281448
1237,GAM,0.225,2256.0,1.1097687288281448
1318,GAM,0.225,2256.0,1.1097687288281448
2154,GAM,0.225,2256.0,1.1097687288281448
2357,GAM,0.225,2256.0,1.1097687288281448
209,GAM,0.224,2264.0,1.1048364233666863
386,GAM,0.224,2264.0,1.1048364233666863
524,GAM,0.224,2264.0,1.1048364233666863
1592,GAM,0.224,2264.0,1.1048364233666863
1844,GAM,0.224,2264.0,1.1048364233666863
1882,GAM,0.224,2264.0,1.1048364233666863
2329,GAM,0.224,2264.0,1.1048364233666863
2370,GAM,0.224,2264.0,1.1048364233666863
2463,GAM,0.224,2264.0,1.1048364233666863
715,GAM,0.223,2273.0,1.0999041179052278
1038,GAM,0.223,2273.0,1.0999041179052278
1481,GAM,0.223,2273.0,1.0999041179052278
2113,GAM,0.223,2273.0,1.0999041179052278
834,GAM,0.222,2277.0,1.0949718124437695
1156,GAM,0.222,2277.0,1.0949718124437695
1265,GAM,0.221,2279.0,1.090039506982311
1300,GAM,0.221,2279.0,1.090039506982311
1557,GAM,0.221,2279.0,1.090039506982311
1668,GAM,0.221,2279.0,1.090039506982311
2559,GAM,0.221,2279.0,1.090039506982311
232,GAM,0.22,2284.0,1.0851072015208525
247,GAM,0.22,2284.0,1.0851072015208525
1087,GAM,0.22,2284.0,1.0851072015208525
1331,GAM,0.22,2284.0,1.0851072015208525
1366,GAM,0.22,2284.0,1.0851072015208525
1742,GAM,0.22,2284.0,1.0851072015208525
2040,GAM,0.22,2284.0,1.0851072015208525
2631,GAM,0.22,2284.0,1.0851072015208525
777,GAM,0.219,2292.0,1.0801748960593942
1191,GAM,0.219,2292.0,1.0801748960593942
1988,GAM,0.219,2292.0,1.0801748960593942
2174,GAM,0.219,2292.0,1.0801748960593942
123,GAM,0.218,2296.0,1.0752425905979357
1132,GAM,0.218,2296.0,1.0752425905979357
1173,GAM,0.218,2296.0,1.0752425905979357
1387,GAM,0.218,2296.0,1.0752425905979357
1512,GAM,0.218,2296.0,1.0752425905979357
2017,GAM,0.218,2296.0,1.0752425905979357
108,GAM,0.217,2302.0,1.0703102851364774
910,GAM,0.217,2302.0,1.0703102851364774
2035,GAM,0.217,2302.0,1.0703102851364774
645,GAM,0.216,2305.0,1.065377979675019
699,GAM,0.216,2305.0,1.065377979675019
999,GAM,0.216,2305.0,1.065377979675019
1587,GAM,0.216,2305.0,1.065377979675019
1600,GAM,0.216,2305.0,1.065377979675019
2675,GAM,0.216,2305.0,1.065377979675019
430,GAM,0.215,2311.0,1.0604456742135604
592,GAM,0.215,2311.0,1.0604456742135604
1042,GAM,0.215,2311.0,1.0604456742135604
1288,GAM,0.215,2311.0,1.0604456742135604
1723,GAM,0.215,2311.0,1.0604456742135604
1785,GAM,0.215,2311.0,1.0604456742135604
2129,GAM,0.215,2311.0,1.0604456742135604
267,GAM,0.214,2318.0,1.055513368752102
804,GAM,0.214,2318.0,1.055513368752102
2324,GAM,0.214,2318.0,1.055513368752102
801,GAM,0.213,2321.0,1.0505810632906436
