,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
3298,0.5242772122943367,-0.6345898829443684,-0.5185752532265241,0.5010164627555511,0.19396726165338382,0.3985881732948042,0.5587436742441104,-0.6882409609994642,0.7582507689778697,-11.93740121569715,-0.7965154165477095,-5.1467548696494685
1840,0.6114765462491627,0.697866070743044,0.20687613455623832,0.5708868188182158,0.3604738500227396,0.3135404552958905,0.7083254701027097,0.19984344094006126,0.5079108088496146,9.415061724316889,-0.0936498960119386,5.957523059418547
2443,0.5758433967052219,0.3237019940593023,-0.3370521916092463,0.5877807851361978,0.308141191718904,-0.3109443516916396,0.7038397553433408,1.1006235325309828,0.22126860565891532,9.412983183742467,-0.09813757713177604,5.960614715247123
2315,-0.8352632314589431,0.5895975564629694,-0.05934428719213687,0.25133360855548315,0.04563189674483312,0.09811485959721795,0.6256375729792099,0.8948245838980127,-1.0758867811829935,3.351685570697193,-0.015602167378489283,6.152853017763879
2792,0.6943220275138998,0.6659358371624541,0.5509519848325031,-0.07071483118295765,0.09755223071879873,0.3794404833999885,0.5430227018242747,1.0297018353455751,0.7162396617491292,3.261275372033842,-1.1077990011086194,0.8412372016123115
1563,-0.8869229174744978,0.6729463919506778,-0.48247571317436794,-0.24716164667390866,0.041199667667865286,0.35228239173200315,-0.5852071054147536,0.3946315770684535,0.7977776346021326,3.2964741243476543,0.9265818874808928,-5.465873883641217
3295,0.4828791681123941,-0.6331343312947193,0.5082635406686822,0.4859389472729967,0.2209134325805578,0.3735866096059406,0.5407485856022175,-0.720060092237179,-0.9663677634732125,-11.929172420105163,-0.7953925971841951,-5.145025751661337
1887,0.42359092273203974,-0.7352167212791457,0.01971121515891942,0.6002141940971052,0.19626012289190126,-0.7603115378966727,0.5972534835646108,-0.7909243325221444,-1.0044249688011013,-12.301675426277633,-0.08029715734425778,5.836129190917513
1896,0.7527077870251733,0.7038755748062311,0.5847068957071979,0.04200533368369864,0.06816250295212901,-0.25331507629576244,0.5658057800975397,1.0377107577183917,0.1868470853993707,3.3340654653543447,-0.1111472046859034,0.8830951578577806
2297,0.6421839791172568,-0.0799797764825675,0.5430354409227318,0.32099266676474913,0.1650032649138046,0.3971227892502976,0.697866206612418,-1.0015461130545515,0.18544436239940057,-1.5167861008510006,-0.967598133414374,5.976404687364183
693,0.7734243397069215,0.7116070484978465,-0.33526378306612964,0.0222437931060944,0.11844920405882381,0.14467426311868453,-0.5344876691079227,1.0322502841687817,0.7665472910685962,3.456765312509173,0.9880452556790186,0.8237469668026983
3085,0.5370151542197734,-0.7421067917372883,-0.4889944353220042,0.537460218228042,0.06097691620843965,0.12362700650018886,0.6125298851879872,-0.34107736697267377,0.2516175132722869,-12.198477281612902,-0.7121189326967232,5.848545305164667
3025,0.5350388154316834,0.6113652663448531,-0.5563470722318886,0.4620676703158524,-0.028755659514663648,0.11540226194625437,0.514925584647733,-0.675061070261115,0.11851913215954062,-12.215048742380633,-0.06056441555006418,-5.009501969758959
3401,-0.6474670254534244,0.40495930939605435,-0.137652829912103,0.41671625271976104,-0.18980565149861445,0.2947872095101865,0.6154903707124251,-0.5029093955314974,0.6044269353066727,9.24283779716106,-1.0976340297439502,-4.978048103105103
2034,0.509433432672233,-0.3485843183438319,-0.034202571153711246,0.4812446157211693,-0.07517628491179947,0.3269473577283574,0.5298192430791792,-0.6899588392807066,0.150317389620038,-12.186233289567156,-0.02559913135795329,-5.010316317877279
1417,0.7148036442883245,0.5616787342086621,0.6748784195104524,0.032012676763975,-0.29767300410382663,-0.3278854061196884,0.5892547570200038,1.1006625642130872,-1.014098322446169,3.4569018950785297,1.0108523102584883,0.8578783550954633
2452,0.7434027098576054,0.6234730215641567,0.4550359722352214,0.2946586005316938,0.13507650619894118,0.1885085033768263,0.6682888305774403,0.26056576429382644,0.570981666446555,-1.5654745347707186,0.0950264692887799,5.900161682903477
183,0.7693721723112278,0.6599090500391616,0.5991558291774818,0.22054849835563028,0.024691104748641175,-0.3179856399354905,-0.563866364227623,1.0264084187561062,0.823415130861654,3.5927744846488925,0.35452789715815675,-5.337579205821854
1947,0.4009042123626788,-0.6523328214351123,0.4701712150912596,0.28212414072390857,0.1921604807430507,0.326929094733153,0.5099468938088001,-0.4665491807940879,-0.8829483012343484,-12.199564621717045,-0.15870433506621756,0.6845120803379403
2274,0.468271024534963,0.3910677427302631,0.06875547677729624,0.5987832283397483,0.1835720213492017,0.340405949556188,0.6430849901934345,0.7883866008638034,0.202420932100733,-12.261467831091384,-0.7311989264485002,5.794927635032669
2871,0.6355321315228668,-0.24340878164261193,-0.10677533700390289,-0.01143374380835421,0.1284002388889309,-0.2533994367991517,-0.6123225462936912,0.23725427071305008,-1.009812236387573,-1.545895345061876,-0.9803148842474959,0.6439612421164365
2497,0.7720751043845608,0.47579398829782926,-0.28269005062340624,0.023670370578314105,0.07310321135169746,-0.3010000105503675,0.54506493439033,1.087488154041624,0.11355589308315255,3.31824550186385,-0.06778738411914831,0.8735233317888187
3354,0.5206932682841818,0.40276396174925755,0.5294447929367145,0.44579500300966357,-0.03017871879811197,0.17470987740638977,0.5560794757786035,-0.6784509484769945,0.11315600330603923,-11.985893886401932,-0.793025155616492,-5.10148754266913
455,0.7996983753413999,0.5423861392396111,-0.32306434331184747,0.008812733991404718,0.09237210209976932,0.11166212613371258,0.5951011942381692,1.0401140831364444,-1.0108710730781232,3.4008570553964663,1.0247227876779308,0.8462105126407612
159,0.4890047579704779,-0.3761111378722496,-0.1862697548064626,-0.23243195985833798,-0.03949447093517845,0.17585059536308978,0.6135308287799269,1.152118428623615,0.3569404948614209,9.463470482893229,0.12705459671722422,0.5972108852423774
24,0.49473699390127274,0.3515367206726504,0.07601742518893151,0.49314156444487317,-0.07362376785403538,0.3352937073991616,0.5417051226173676,-0.6926110767361042,0.1309070270561944,-12.217645840852102,-0.06247903175558653,-4.974668261910109
2503,0.5331512120473685,0.7244804859836714,-0.3234729381643859,0.26826579240450554,0.37751390985554173,-0.2299346100515469,0.5737083661452302,1.2102800864824255,0.2133767958762345,9.454556446688215,-0.13898623511871636,0.6131927735489269
1967,0.7406573315880034,-0.2222757366659841,-0.18978615500728074,-0.030510364814998556,0.11739556133393028,0.17229897045973017,0.591747512597011,-0.8373632780510019,0.15956218226546806,-1.531327915446238,0.11947713489547296,0.6424413608107361
1118,-0.7744651149861042,0.6364216259884637,0.07519795497968673,0.003796555882857271,-0.3595696325158086,-0.16396834194389606,0.5561687175974,0.9982526234792211,-1.0293481774809192,3.3088520366847707,1.0412307234319704,-1.6149450551421207
712,0.6800517635641831,0.6674684996472533,0.5623385651741725,-0.011491401847822363,0.13781375575993515,0.1903340874079352,0.6032380832326873,-0.48099171354516734,0.6520986739128769,-1.652450663272285,0.895226680115557,0.6449827748341572
3191,-0.6364087869892409,0.5818676477503579,0.5480134177806424,0.3684372788513358,-0.23209222645728603,0.28716494724060826,0.5902607523672136,-0.49243683483571393,0.2024582802351307,9.211585918967458,-1.126693683707302,-5.029434269486105
1492,0.7772927665635087,0.3890593241329774,-0.049739145339806036,0.3052787340278251,0.014087709538525894,0.10778221263839606,0.6969088719293524,0.9781859389423275,0.10470885174887937,-1.5402700109208274,0.10034568451892252,5.894351074813532
428,-0.7458053229616617,0.6516973872668808,0.09382266583950295,-0.019055269009295585,-0.37210577065513445,0.43118815838187335,0.5389207115763942,0.24494506935639215,-0.9778913463970845,3.3066792886978686,1.061983480108681,-1.5990637405696615
986,0.3390031829397325,-0.7178818670742798,0.19095035374366473,0.339868768974008,-0.07830281214597358,-0.7513825501241609,0.5108790040125946,-0.38363216621239893,0.12518753246453096,-12.183095925513314,1.0510761512110103,-1.494253493732273
3274,0.8498389848188576,0.5854490723324922,-0.1996375167094912,0.22224083251170912,-0.245460211903329,-0.23878625857902844,-0.6081024308952844,0.9716623479721995,0.09597644061769192,3.154219728791829,-1.2883812423555794,-5.36189404659854
1207,0.8022677873723685,0.5135576515194958,-0.022094577299103017,0.2687040028744197,-0.34337868681680056,0.41319798724996154,0.7060414041689719,0.2824528093379092,0.08834853590100937,3.5463828383282974,0.9411761057913869,6.076554034905913
3872,0.8812880431161619,0.6424083262767102,-0.34241054452840464,-0.3017959071727423,0.06954376304748097,-0.16289805702046706,0.6914285594341956,0.9172149422769653,0.338204946097728,3.3603013335035845,-0.051227975027478924,6.162533580388568
590,0.739215303509515,-0.894054488932019,-0.34646041791558607,0.24409346220653932,0.04215079882727501,-0.21847371482416045,-0.6152197135599042,-0.94958609559929,-1.1134428592205052,-1.5297673371629636,0.9313210581776448,-5.016225178970322
2059,0.7260280961733883,-0.24170797773219832,0.6297368096925694,0.2524841012252653,0.09502940919644781,0.33301836348858893,0.6191457020353242,1.0763652416713434,-1.0763524775516216,-1.634313196067841,0.04766878071531255,-4.985902886063862
2150,0.7314612270721942,-0.9024124094993714,-0.34691049388092154,-0.252362932990562,0.1519654037858809,0.30154314287208034,-0.6277050613885117,-0.8860461132190105,0.6816869693989631,-1.4415594809156966,0.1048236045001365,-5.056620643376444
4014,0.3708015479268371,-0.37843388484321705,0.16173732678877237,0.2921189455349578,0.04877011625363001,0.16312897711021604,0.529834175712823,-0.43972095797003696,0.12339969800936147,-12.285080064951028,-0.1309974834863336,-1.4589834684149205
4298,0.8712861376871359,0.5119880039543546,0.003261620448818981,0.15912276916551435,-0.1836345089758649,0.4012146281435478,0.61070458033157,0.3620323397974739,-1.0467092622564858,3.5487221294731857,0.30400771657402076,-5.309542013238491
2147,0.7787718159810741,0.4121098322587262,-0.16358309991479691,0.20969038090808975,-0.011448758522937703,0.14534123777534902,0.6278590153961193,-0.8625622603453641,0.7136115083002433,-1.393350469515512,0.058314448006306745,-4.960946436512915
1856,0.5026562059076637,-0.7632195807644852,-0.4759105832731643,0.5864010279414847,0.18658133301404287,0.17827086304824838,0.6331211068548649,0.2694363396204403,0.5708984985735377,-12.2648919680733,-0.10646681788981253,5.879662601887907
2710,0.5626748415581617,0.6806670173056126,0.07304832522962673,0.4197966908751154,0.27631939957021573,0.25530557362969636,-0.6535385126790917,-0.9192975088154096,0.2617868730762038,9.238430115869813,-1.1594858131346317,-5.017944830417557
2345,0.8148295805115916,0.5384725267303253,0.4975191361103826,0.2660665428519201,-0.31219477771292226,0.1330778721641218,0.6781867714527362,0.9460847807732583,-1.0551331683152123,3.3266411746443256,-1.1388970103847884,6.129701821610418
4012,0.5513015615067507,-0.23226388547171248,0.6186731544218929,0.047968064559041894,0.08885368318788937,0.34752587429458387,0.5886274952806252,-0.9050856328640368,0.15042169423134885,-1.6570264101443164,-0.07785388873408017,-1.6266311204849109
1276,0.6211531318960004,-0.21095570336436975,-0.07734177802423226,0.09508724651255493,0.12316747839377258,0.38225420277068584,0.6104552657944442,-0.9074038024199738,0.6440852210798087,-1.557471684681414,0.9704087276585065,-1.5821512768587
875,-0.9037420907601529,0.5907846632842099,-0.45230956629076,0.21123705693645237,-0.26184458007246314,-0.20813646653511306,-0.5574866180332673,0.9531615550409482,-1.1517476538938634,3.2839757421627214,0.9579611236491516,-5.402994221693249
1761,0.6969843542868215,0.4644859887755474,-0.16255383273439353,-0.035424039039035515,0.031338834511468544,0.18253545599371604,0.5951593341386185,0.25436532834759157,-0.9817657923828556,-1.5641689584303835,0.054660494777829964,0.6295180057023416
4218,0.5934741409956102,-0.2637807454967525,0.5879790535163435,0.01838299483000981,0.04142011260716556,-0.4152818364323716,0.5952502082712697,-0.859972601804903,0.21034891443590767,-1.633611459600066,-0.06750268353007732,-1.6468845293749146
4175,0.7482381497110627,-0.30701840672061426,-0.18140286966369693,0.02264648512984165,-0.3127567431899232,-0.14217706762923032,-0.5674140017599567,1.0444168507409377,-1.010178476734566,3.523442336886737,0.24294922915307543,-1.5838217211467966
3731,-0.40343481169992823,0.7177497606782051,0.5526332570226352,0.23528956015426114,0.04449814245953677,0.3122758511614831,0.5594304965393755,-0.9027000347753441,0.27022187391765373,9.425504364342611,1.0082449045307882,-1.6431126246983292
3794,0.46238226717238184,0.3319097725807712,0.46086966371488813,0.5529095954755824,-0.013874220486984204,-0.3828232605589568,0.691927049795076,-0.982347535368174,-1.1290441335075374,9.43293200116193,-0.10077848601634419,6.007917220611601
1059,0.519277768862735,0.6840576593608689,0.07766300291813076,0.2541532868587121,-0.007652669390926694,0.20649920450045445,0.5976916372566461,0.15397750557193784,-1.0560515239180464,9.412298930426095,0.13067262771946667,-1.6310511026932242
2402,0.853509215775866,0.4557535049481977,-0.3303259941029058,-0.3063998554311675,0.062110667264209204,0.3427092843830825,0.7007065939716864,0.9415302072657405,0.32166932004898746,3.321276246635548,-0.07610499733318812,6.1704672624897094
4215,0.44458910529426027,-0.7926823286631802,0.03964765201292139,0.3224061705082393,-0.09331899699950673,0.2905652573034313,0.6132991833481765,-0.8703537866928436,0.5301906507847638,9.348757065398733,0.1389927096736049,-1.6140040594600276
4253,0.46078030872602216,-0.6561849840811089,0.5478471898772527,0.5209497050974959,0.2207071532767868,-0.5691032751693781,0.527176371568669,-0.7243553439795353,0.19175628873539688,-12.175444125181762,-0.08834912004603954,-4.986547574563544
1750,0.5821290774719622,0.7408053212184201,0.019652191081363245,0.2280405027968159,0.3771011507137123,0.23896708636337435,0.5837928480431571,0.17729061337401894,0.5856535350430118,9.441915806622585,-0.14993288237316046,0.5898071389868242
2173,0.4668251636485737,0.7057094656517473,0.5311755921608026,0.2466189482312379,-0.014235922060157271,-0.23200448111642533,0.5881672474598895,1.1832853845283362,0.30841256254966015,9.432997538660489,-0.17545249057722595,0.6315163927224339
3148,0.44305543936835673,-0.2456555468088298,0.016173778816047424,0.5469354155526711,0.17250238603807153,0.12062576024403024,0.6380324096411691,-0.764979788123558,0.20613872737179847,-12.286622646864805,-0.7518400755528355,5.789877428731164
3828,-0.7547378622292853,-0.9775825854869753,-0.1434116402828418,0.31364060508923725,0.010940326227444426,0.3929707549845749,0.6713648393307985,-0.3330231088973963,0.5471917843263551,-1.5042610591220413,0.10892156964314646,5.951174649233951
3559,-0.7518783771661998,-0.9473076897735697,-0.01269827395462884,0.29665065775164273,0.12672654282345025,0.42665096269225405,0.7041842279518361,-0.3019143372561995,-0.9477102606646681,-1.4938678675613286,-0.9553274971598074,5.99140985002491
3277,0.9100616191576578,0.6109209001045515,-0.4205225004460241,0.17193803041483893,-0.23762939423731638,-0.3018331305806461,-0.6211785439694316,0.9957394045461053,0.19840260908997806,3.1316912842229923,-1.288192149475265,-5.445180847726838
1480,0.6216675561558077,0.6630729010614826,-0.19655858407309632,0.5426163679345862,0.3657597790500898,0.19144739042894485,0.7147191261097484,-0.3345566407062795,0.47849400094098976,9.448619444053815,-0.0862008891949724,5.88916405716306
2048,0.876794391404191,-0.28756557867163934,-0.004091557685500009,0.16179302866763975,-0.18838510523665258,-0.25449006704015914,0.5681254004216937,0.33484846249209915,-1.0670848463970832,3.5254196706556664,0.3022868754938579,-5.285265725384897
2453,0.47323773310232686,-0.7531964702883396,0.32958277280673504,0.5871571585410574,-0.13641646154543166,0.16876152330051136,0.6216450791305982,-0.3009087656827835,0.5719947120818021,-12.270212981396641,-0.13208129855874642,5.820655792723704
3067,0.8075347532241522,-0.22626900941383601,-0.3165676521976571,0.27899529560216635,0.03889478561782495,-0.3962841807860737,-0.6625534187250566,0.9528784142471862,0.3295474324617963,3.256529818144095,-1.1693170430830377,6.165124623128358
837,0.4694211923801157,-0.679612176091015,0.47426437576900543,-0.4547255539772404,0.2064933014553668,0.17056361955375204,-0.5275163015997584,0.3768232726103017,-0.9787618406531426,-12.08638890569262,1.0359363846386598,-5.042813583036255
2856,0.8229996361223954,0.6782435488165642,-0.3455009752622531,-0.012842199487845336,-0.30498079724906185,-0.24198899311739427,0.5767142587151882,1.0189678313217003,0.6966337497488133,3.249855898965562,-1.123596612499933,0.8410382042814429
1533,-0.8885283449544257,0.6721334280221299,-0.48319025385505754,-0.2484560508700854,0.040356586015523,0.3513722626573111,-0.5865563370445704,0.39381225358765654,0.7969491254536561,3.2956391825648295,0.9257135022185314,-5.46675826073877
4160,0.690761034899673,-0.2860862774853859,-0.3092509582009473,0.017252536423296015,0.17050830326703756,-0.3880705787705743,0.5893950625383257,-0.4969979361066453,0.06510143528322157,-1.6334134450489175,-0.04439968899304062,-1.66339497807606
3532,0.7664963249348605,0.6038031115832951,-0.16768407848317046,0.28181063023190517,0.1827432414906219,0.14965897929388686,0.7053456202322422,-0.31093630880095924,0.5760345835258466,-1.5310617007302465,-0.9198450655882455,5.842952900656835
2333,0.5528247245827357,-0.7546441957781505,-0.47986197849611684,0.5374055859549186,-0.07767598088468979,0.12105408608974295,0.6106796479166825,-0.3345158882493405,0.2628096112767796,-12.255489885100225,-0.09989590031165743,5.860014724599259
318,0.6740198582120562,0.4936539082132352,0.621878857229686,0.007453778040136062,-0.2870034110631506,-0.27861831245378993,0.6589867268501176,-0.5345713774739513,0.6176011038561404,-1.747304666290617,-0.07454262296346631,0.6308082337554456
3454,0.84590408118411,0.5424882662955447,-0.05252894760914355,0.2125385478034417,-0.31810071644412485,0.11945000965691885,0.7026498271611471,-0.26419271531354355,-1.0467721201669344,3.3223696112380234,-1.16025335780613,6.078083849559649
3759,0.47987882342786303,-0.3056994695171298,0.009738890782206876,-0.2933515139265909,-0.3005272396232435,0.2066070223069041,0.6322601086324083,1.140979234133139,0.2518110431443872,9.384277903879752,0.9537912585272773,-1.6565661639173197
1198,0.4113294444684881,-0.2179493435213713,0.05716485091155461,0.5912606039712074,0.1973673117919508,0.33749537353084585,0.6307821380393842,-0.8024856565541343,0.17259717024350674,-12.386998465953532,0.9366289974466537,5.789079945551912
1678,0.5474560141015783,-0.6566570001466379,-0.04365636553178377,0.49806226544633814,0.195570768772512,0.07523103403404881,0.5580086939469143,-0.6664136812733906,0.7186773676057664,-12.020323010389719,-0.17138185525677835,-5.104931147715053
3229,-0.7178868968032122,-0.17101832974085737,-0.10473106943427869,-0.1840924291955669,0.1505555227815706,-0.2874854936232997,-0.575354750670689,0.36520028735754084,0.7247607903067833,-1.3423080410754507,-1.0133584226735608,-5.0398937256565866
152,0.7517575229175528,0.5182537363739681,-0.012872952740138279,0.0006451839402164398,-0.2758876163657066,0.1540326901541245,0.5652257460209553,1.0370184992915452,0.6959105194941754,3.6607429795600455,0.14808862387924107,0.7914914163442753
3049,0.6139936968463496,-0.9210063728780662,0.5791470776686357,0.015467167296599107,0.1293852012754659,0.20670993502386692,0.5926151821606266,0.25758674936983755,0.10398208639103218,-1.6151015695554962,-0.14893127676785345,-1.6322402452791838
2436,0.8809442105845473,0.48079634097963597,-0.3193532641105056,0.31550773576508945,-0.3071472045976775,-0.150510789715273,0.7026158551052664,0.9759273378790135,0.6204994163178936,3.3762717265603825,-0.060036664351091104,6.169032493961283
234,0.2827432383882582,-0.354019357956549,0.5064967744913306,0.35118942223604194,0.12871931007860635,-0.7712076251828307,0.5222229470542022,-0.6872421183978797,-0.929103499479831,-12.274499379440266,-0.18893850273757898,-1.4940694852926637
3683,0.4741184725068609,-0.274472264504031,0.35184168472450994,0.5439854513706499,-0.14461598340711884,0.3478071480986655,0.6360362690318814,-0.2883682348898218,0.2085150536408637,-12.240178770521531,-0.710689101176157,5.820690306995011
306,0.830573677120805,0.5083500067350234,-0.3089759055962579,-0.08292405708017295,0.07905675791697593,-0.240007744415999,0.5935302231355571,0.26954366839447746,0.23103248167471602,3.6063116138101066,0.2484835539784523,0.8470660614742007
99,0.4715710655895378,-0.3594857904378819,-0.14826178934344744,-0.25711730469685884,-0.0619624703666984,0.1855296215932206,0.6179646796699757,1.1264277339691282,0.381016317064325,9.403961990855345,0.15195274000392567,-1.636038214223852
3459,0.4751655883332335,0.3625506697911518,0.417587401858643,0.5432331529097838,-0.05805159628621368,-0.3927911388018228,0.6877070862854917,0.17892026390044943,0.1911976892092743,9.407616930499511,-1.0204063464290039,5.961787428298973
333,-0.7454927634173646,0.7146066901061686,-0.3705309085898672,-0.0026216498913495634,0.07038853823039419,0.11997755647041168,-0.4884365032925328,1.0095823847901273,0.7509356448211254,3.572510546887753,0.2164673113884395,0.8008996956591632
632,0.7671295601434104,-0.3390594218524254,0.02584195573543165,-0.020543640608398812,-0.2946192275682394,0.1613805173219884,0.5511423186363767,1.0004778877963225,0.6991684845666162,3.4546444529320373,0.9886110713240123,0.8105310359990291
3647,0.7125826867392145,-0.08615168319079058,-0.28255152338900413,0.3229692720033408,0.16323829082219982,-0.3945065436701855,0.6823935785486733,-0.9628456997694338,0.1741055440560694,-1.490901087782998,-0.9941002723871716,5.997482657309936
350,0.6564733637334729,-0.30215935960062834,-0.14689914786762884,-0.0013446567343863092,0.14460945649310902,-0.33812929363257216,0.5546678959662608,0.17669533473086674,0.07064748280581629,-1.6920167211119563,-0.10865432913165694,0.6055831741257999
2390,0.706064093668338,0.6300750185734013,0.004406198808804489,0.3441422021998994,-0.32257384506849646,-0.38599690318621266,-0.6917096143241651,-0.9405520234484467,0.5869527103686776,-1.5433672133738754,0.13126442146725914,5.895972470144651
4226,-0.3861857029556474,-0.7040085665021283,0.4619782087282032,-0.3092699106515261,-0.17186771581774032,-0.7140123112668504,0.5028330875584369,-0.4199632806606421,0.14272411200144566,-12.223697701169613,-0.1607434760795123,-1.520105337467291
2244,0.469521145255878,-0.374111433396223,-0.11102847440370134,0.23553725838923306,0.17331693313434451,0.12347115308215342,0.5426117062496877,-0.5152531768520525,0.0860967835964825,-12.241408350900123,-0.15374054555296274,0.7370390462643087
3321,0.749790337481851,-0.8658984188791377,-0.12981078885563782,0.21194776282815164,0.16168347721430076,0.3422794701116578,-0.6501648560914501,-0.5195419270734493,0.15595816430705856,-1.3442767945664933,-1.0454429153736986,-5.013655285860974
3483,0.7941002034135837,0.6009157296763062,-0.08803624359466003,0.2599485193923371,0.022165509894710608,-0.5065593879409939,0.6548661341037759,0.25492469094846953,-1.0803800997909103,3.3209767797854677,-1.1690017079129245,6.1151233378633005
3912,0.5919326921975611,-0.2300959816921934,-0.3746335923851815,0.5721621189094045,-0.26252955488427754,-0.14044956588672164,0.72975900902498,1.0864248686912095,0.25868755039590124,9.40466964627172,-0.09338535166949227,5.972858132026761
587,0.7370140521110821,0.4131713554156463,0.6184816091950025,0.18234338736542002,-0.009712119376849671,-0.2999405151894675,0.6638677825302653,-0.9354715801403448,0.19944714415926712,-1.5073841330712576,0.8957327703842309,-4.990654725662566
4094,0.5084952746746519,-0.7668759871259578,0.0023356541245315374,0.2397931269233373,-0.05867922469902814,0.18361101434728963,0.6002365156644759,0.16544211419472893,0.17102366366263658,9.409859479040612,0.07253364458406311,0.4927872311776048
343,0.4941331118328026,-0.3589794498345311,0.026199787126890455,0.2751516174006916,0.005975969252615359,-0.17315765751314618,0.6127702394561975,1.165383744093903,-1.0809412163658334,9.442455817185015,0.16170067500497548,0.5744813254438407
1672,0.7960483186312296,-0.8811575546705727,0.5779335140563817,0.15632104437865613,0.01648952279372443,0.17744745790717245,0.6107098993769577,-0.5359651434555819,0.12859134681884868,-1.375544101169806,0.05658632344825659,-5.0142917075913065
2774,0.6125988124330826,-0.338221748230098,0.08755117282943423,0.4869937277381945,-0.10820533914768166,0.1402396047272309,0.6450100450781935,1.0707623330064076,0.6093863002413168,9.214884935325193,-1.0862537926289701,-4.9886058365398975
1526,0.5223564223252226,-0.7459001105136304,0.07498436432956843,0.5612148665554341,-0.07558668038597857,-0.7147378483057946,0.5970219883222374,-0.31114987717345066,0.2404019320205057,-12.289499152522597,-0.11703293082149493,5.821771489683251
1262,0.7390621845275044,0.4458266586957348,-0.28250928254535973,-0.09585704965153719,0.05795370418387413,0.15796855676925825,0.5769674609942989,0.9805791811374543,0.6832815818126998,3.317595050543324,0.9702673797705489,-1.6542520460379144
1337,0.6215705986864934,0.43841168178586,0.5822048799626285,0.008679156216029122,0.1269729169620389,0.21161944877271843,0.6245277513497531,-0.9304800386392755,0.225565410825971,-1.5494464187059573,0.9062228559655802,-1.623403445291846
1464,0.4866563171295115,-0.23903342219410462,0.0666031737965573,0.5400057757634883,0.20218479462173786,0.20045281945461882,0.6519409353685629,0.2554002454449772,0.22579312973263957,-12.334387561366,-0.09295357161717302,5.801375817209355
2592,0.5430222286459632,0.4285602806154988,-0.3006029678628674,0.2764542342718115,-0.2985422320453915,-0.24669940703341509,0.6169917670926667,1.2193798921960561,0.3424438471825821,9.457958838391592,-1.0194533049482244,0.6170168347453192
925,0.3694660120071972,0.4236913146105832,-0.45324559234719736,0.31103035078652225,-0.031343566022749854,0.355470999162285,0.5170420040486231,-0.6941802709594965,-0.9314304365860469,-12.287403836053693,1.0390431163557046,0.6287671214673611
2346,0.856724269539759,0.5033628262081455,-0.3218934880026463,0.3171739134744112,-0.300147967256089,-0.14165881329067576,0.7165033090535902,0.9706437704356197,0.6382837623340122,3.307028773764619,-1.1242280147825057,6.158116032301851
1870,0.6114510686887324,0.6977761386589122,0.20678624831230502,0.5708525220543813,0.3603884812768855,0.31345658769031703,0.7082987943623074,0.1997574660255239,0.5078303822540089,9.414975070841272,-0.09373891592827883,5.957435513921002
2541,0.7024010581012219,-0.3028332569943056,-0.11225623842520709,-0.006640104944695763,0.132648084438224,0.3690180230112508,0.5759288469576,0.20899670426514624,-0.9690857753179318,-1.578256955278653,0.03993084256370109,0.6557523091060229
2646,0.8003239756707821,0.5026871600362042,-0.337395488820184,-0.017287452149182526,-0.32656403563413783,-0.19683542619808167,0.6129211913850952,1.0287914471643524,0.2467598023534307,3.046536011177463,-1.1543786223224999,-1.6822815216723501
3856,0.729099337332318,0.41502570058676724,-0.18695832649927566,0.29601810892765307,0.22500828464633246,-0.16571162310387952,0.7168567970865762,0.2657333584697034,0.13461785647325494,-1.5378622324584073,0.17128114884480847,5.924521206831363
2228,0.819796296198525,-0.8947533206889254,-0.20777551375509912,-0.0429293983705081,0.0734624741863363,-0.19786090229909242,0.5720435662917945,-0.525135844373167,0.10237135158841171,3.304218955532735,-0.060223745139828457,0.8697036480428063
3328,0.5242436259536092,-0.6346906439697045,-0.5186779496520363,0.5009892520763062,0.1938754292321822,0.3984984466606373,0.5587168140515045,-0.6883458411050201,0.7581504428147183,-11.937511538409991,-0.7966145641006993,-5.146855586643097
2894,0.5876668584037529,0.3432671437165138,0.04563001157222372,-0.5009244636311574,-0.10020962370905169,0.15991167050774432,0.6682612223393571,1.056709484900899,0.5995914556938879,9.222947981046365,-1.0603075176463508,-4.967574744571058
1297,0.6904929191990399,0.5477210067694656,0.6190613888385585,0.05384220899576466,-0.30717670180155027,-0.4102286141549457,0.5979615329995901,1.0870479121037702,-1.0140721159438917,3.318940140844123,1.0195582986216518,-1.6759492605833124
700,0.5455129808909434,0.7258178427616808,-0.11794826162778796,0.24052097847002307,0.3723643898111965,0.22173212524454405,0.6020057969083376,-0.44726217220826336,0.5723181572831738,9.479377472596175,1.0040417871062095,0.5844445359698631
3925,0.4831402025422036,-0.7510425943022766,-0.5019431784924063,0.57262335688721,0.1896890093837472,0.09476075900987614,0.595114929677554,-0.7635516915897099,0.15483288034038264,-12.26921486928144,-0.07956316373222654,5.88149235786788
3534,0.4335542162278205,0.393904341730993,0.0758071241408219,0.6321441448198001,0.1850360200643983,0.3743776864558307,0.6391373836835056,0.7857865006671703,0.6126237816420271,-12.267788742858956,-0.7058683036394463,5.7831076181756895
3971,0.5251223883397153,0.7600401034497674,-0.36428666988695785,0.2865014199434518,0.41257845091617346,0.33441837869433594,0.5790740260066232,0.13503245429715552,0.551267853804771,9.374230848683018,0.1946646230216249,-1.6236911150357047
