,cyc (t),dhw (t),other (t),cyc (t-1),dhw (t-1),other (t-1),cyc (t-2),dhw (t-2),other (t-2),year,longitude,latitude
789,0.002174594209427596,0.06613973863393767,0.19310036874745493,0.21617223458761145,0.26053042101611934,-0.1373145220920196,0.07011071706081566,0.3634746621992599,-0.14560119041711006,-3.9210071175402437,1.1471569307779828,5.4674399979714146
790,-0.012143200754799181,-0.44136326113522956,-0.32462315832592137,0.1159137106576236,-0.2856783614032611,0.008824466958212724,0.04042937266734953,-0.7706897918187314,-0.027248819417873164,-8.860120824916667,0.8042094081491087,-1.080439247476952
791,0.1186374411387078,0.6054638438388429,0.4337168520843079,0.80145049652936,0.6598429349212529,0.452808777984319,0.1832564988897502,0.664717713800037,-0.5836338508107292,4.152866508816078,2.1988317286931487,-4.061340435730017
792,-0.036333619930956046,0.008353641814755975,-0.24944364584767753,0.12702656857582043,-0.011134640650670918,-0.06550969124422408,0.005319991443393519,0.24211241516867632,-0.275207975842859,-9.533205055776525,-1.1148198471698743,-0.12038671230147883
793,0.0765535147189803,-0.17135979916864016,0.39853548014707485,0.358358142535908,0.21649860933794116,0.7375264846976642,0.1266767261068162,0.3646784987093997,0.37940949499788984,2.9139716631578993,1.2600463935643347,-1.7940533108581804
794,0.08715140640037135,-0.04502983743499499,0.15616078361315885,-0.3059545209342832,0.5750715920307357,0.1195944509065339,0.1436989933760924,0.3246190717983336,-0.5553320404270562,3.898836279226816,0.030430472071784606,3.1872359956553917
795,-0.017949946274165997,-0.989944183538646,-0.03397126964500785,0.04903100647847168,-0.1843637872141335,-0.055419314114515145,0.013881459779513534,-0.9032134356835558,-0.12881686461485514,-9.695696240326543,0.8571284627701607,-0.6952513205022115
796,0.003389273338179919,-0.1255044147446097,0.1807697061572253,0.2985883982617816,0.025849947774004248,0.04140347330718214,0.09297880891688692,-1.293498944130024,0.028368422959865712,0.05148476507500163,0.7650098733374034,-0.41335672815146607
797,0.006595959881160525,-0.4166682601408411,0.1293701430429337,0.12130762666463851,-0.07088608502113856,-0.6183374130061384,0.035474593653889316,0.25073141111226505,0.05152944347286393,-5.351082844725279,0.2200039133663813,-2.3864932068958296
798,-0.04366589187600766,-0.4083966676159616,-0.007506492304673884,0.16655474970073555,-0.10649026187114942,-0.1328979242835703,0.06482735640543978,-0.20162306241539227,-0.36289857745534393,-3.5305628247061396,-1.4866242547456932,0.39869525695256014
799,0.1659306273498805,0.4342762567253158,0.2322541532843752,1.0233207535023394,0.4629880775346101,0.31064967226264345,-0.26253653285803014,0.6045080359492749,-0.25060486914186186,4.068711060182613,2.0124917238253146,-1.6357642532846695
800,0.06899044491488894,-0.2931930178458788,0.17911838576894298,0.3880197070525901,0.22974152705701273,0.2673821398919972,0.1063711135444828,-0.03168606884020846,0.3725944848849758,2.828609580536213,1.0411053585429908,7.546136441629387
801,-0.025388325355452254,-0.6290842440296183,0.03706732615250075,0.13538315559701006,-0.692259866309032,-0.08189576479242533,0.030758275796106318,0.17460752030327056,-0.0013686903069719846,-9.404512256835078,0.9016757068465086,-0.6674050490294757
802,0.09389882240779115,0.7011611839741454,0.19288274717502646,0.7532411005146423,0.29517501808004454,0.30808580419139614,-0.34473716195901943,0.9486290254221967,-0.009591091238744411,5.5009410975372885,0.80111015049446,0.46423988105187164
803,-0.40057628497488623,-1.4765842711235018,0.032542476824019104,0.11228984657824186,0.1626734557628879,-0.4517346955937683,0.04883138020362821,-0.3225439423396347,-0.07766071732625278,-9.636500256510553,-1.293771540021844,-0.6471618257379305
804,0.0295788457148592,-1.4601037839269702,0.14639422306287087,0.4965672193956561,0.5529625503202624,-0.05127981423811434,0.11250573161436478,0.4671756630530217,-0.8295318303644672,3.6025889696281954,-1.030795664904781,-1.347436924900212
805,0.08126296756665397,0.5399572544256808,-0.2512055137121206,0.5091344471822231,0.4325068619834019,-0.5439810127167403,0.20585382597302668,-0.8756731711610337,0.0340274358059105,4.002345669059505,-0.7207508215093549,-2.0410128408739547
806,-0.027398232062332682,-1.3149067895938789,-0.2975011947353414,0.13124877730449952,-0.6405494481641107,-0.360372693230911,-0.016630760962871135,-0.7658960281649161,0.027773891771939816,-8.471105004218316,-3.13144777760288,-1.4836141095581297
807,-0.04020693517726613,-0.08662642706414772,0.2737313791978704,0.03139026988090336,0.1239497826850129,-0.18792499755574682,0.03943438413039985,-0.48878392968242224,-0.04481032722065038,-6.66845706390126,-1.1811295285503365,-0.3921978469389433
808,0.09837247391682467,0.7034232357234578,0.41623386303066584,-0.13507663947590118,0.6851267414725589,0.18796031630105062,0.16982782502953342,0.7713259853775526,0.1915113358009512,4.912407253358306,0.6679950813752293,5.990197313735443
809,-0.006943297913239803,-0.25268234277924423,0.031053018274051283,0.2257051867368864,-0.5835481763888493,0.0582768272080466,0.04839470728453307,0.31828117348228263,-0.3813351144270564,-4.979743549759369,0.7208209075959531,-1.5253862756296803
810,0.1396949839943045,0.06644292110333481,0.19128687118341986,0.9577791284909472,0.24833131519231755,0.4201742338783515,0.2144572077775956,0.44015975440277544,-0.24147063226100726,3.7132086837053793,-0.10372950030890933,4.744699609815471
811,0.034466851541292275,0.8768735563922383,-0.5808420658280192,0.5938282411023466,-0.4806754372856449,0.057547146610086204,0.17153307491797024,0.3428359352729967,0.14400115715890935,4.491964182880619,-0.5571997989710872,-2.341094071291336
812,-0.018287291121523594,-0.024743100043560843,0.10453011108555074,0.03301537221352192,-0.23418782999826362,-0.08741103223241226,0.016384015060539242,-1.031272054466208,0.01997895392920327,-9.295434394200747,-3.2949743775312164,-1.4291402305036536
813,-0.3391067280878633,0.797521519204638,-0.23035098701529932,1.0956421497383053,0.5707599089399445,0.2501655236658189,-0.18563165445419144,0.6567379389583402,0.5474975290965994,3.339840527714732,2.7449850378146583,-0.876291690141261
814,0.020231609744369054,0.3000700709821558,0.07251675507528489,0.1930162927582569,0.29309195676623856,0.15137332405018242,0.01089278976094647,0.23527516832475157,0.0348080944605681,-2.2954793432466976,0.5300138167568185,-2.96939215395083
815,-0.08173255114757921,-0.20029454135834385,0.1368471435063111,0.2786194726354006,0.19465721585896972,0.017338949652221346,0.06834377599865547,-0.6347660255744267,-0.16331495262529644,-1.8733043608634035,0.22807681890859385,0.17812291246302267
816,-0.010507376897439826,-0.9186954815630634,-0.07557530851234333,0.2960073336798814,-1.201911171249485,0.1790954546854664,-0.030347198265517364,0.19392076973344957,-0.5203333236450999,-7.904445396865303,0.5652837371351052,-0.9768882888115331
817,0.004766843224060722,-0.14597110201477334,-0.016654101561562128,0.33185935888206586,-0.48016424467848995,-0.0660646571982943,0.08667319044812757,-1.2416274682952644,-0.036351268948346845,-0.3132489989591704,0.7505268247340063,1.0620662940385592
818,0.16764521935547236,-0.39345307102983496,-0.6818060938982308,-1.2046726432557262,-0.565761810368931,0.21254682809718362,0.2065224362088702,0.029302072283026063,-0.5287272051948093,0.5459790115042416,-1.907797635284296,-7.145799878256566
819,-0.5755261865310604,-1.5388058195184113,0.03172338095840132,0.09222176049886911,0.16148808590985936,-0.4485718778559567,0.05356887052061211,-0.6167676685290098,-0.0924692061175665,-8.13077417206103,-2.3686021751956288,-1.5194312561921106
820,0.0001468334837409202,-0.04632026799032246,-0.44009917371337,-0.9974605920464638,0.37116526977970354,-0.09331138000987266,0.08992028552693228,0.2558394173290799,0.04338288326116526,-1.6660198216388744,0.7478732049886821,1.0972834527728628
821,0.10991489345877198,-0.2021885753397146,-0.8765936108846745,-2.8976412946063466,-0.6699283564383041,0.10080418372475833,-0.7000633239278977,-0.2512440650065582,-0.9347363561074234,-0.49709635752900794,-1.7781163825605109,-7.5290800818109895
822,0.13511418709080317,1.0533496432764151,0.3191131613511243,0.8249022786079877,0.5649825849619446,0.24669252066851186,0.19319866491496213,0.9586607402564914,0.456839504829004,3.561473081553595,2.762608414297174,-1.885013831793185
823,0.13958906400985144,0.3043142825738687,0.2195963409520482,0.9443354916915632,0.32953767489172603,-0.0053492608613487395,0.2256554513053561,0.7334659724061203,0.20514633690167103,5.823198013570073,0.309091303299283,4.032454583628059
824,0.17090185996043147,-1.9525048412742763,-0.6767958390766853,-0.8019179272365727,-1.885153775202425,-0.027301817604675305,0.16632885910010373,0.0713429221318438,-1.0761023488499633,-2.334569595626963,-2.2866883793689885,-3.502592999575845
825,-4.963921773242037,-0.7461996096231814,-0.3272214365502259,-1.5182586173277013,-1.263843786998932,-0.07488586241248413,-0.5801072334403807,-2.802579054271173,-0.41686888658354293,-1.7649885121564877,0.17118658079293256,-6.579099353566317
826,0.08156857016489084,0.11843757459668268,0.2790585961072247,0.4848477838647159,0.3323356849235279,0.5282912278152435,0.15031061340647284,0.10592446871934953,0.2349829620231685,1.3873227605007197,0.40105396350576483,-2.0201063473065006
827,-0.04701486140867928,-0.20027540875886188,0.29288926277640714,0.03560087327448855,0.08579364411740244,-0.11146527421933569,0.027450036105110483,-0.4470995586862682,-0.03105677944043464,-7.084837125854501,-1.3125461963161433,-0.10476648096369899
828,-0.6872741599713481,-1.6045849821628781,0.06753465972816229,0.13944019454043882,0.113215680403664,-0.4879629754816779,0.05698426881077467,-0.2887772575460258,0.0537634146426717,-8.612520112346465,-1.4781314024893073,-1.2063811832862121
829,0.017456612380119623,-0.13527322573936545,0.15566080238219002,0.21333075144171743,0.21143277083034262,0.14410908496221964,0.8249109773165765,0.2662750611357114,0.022744677223454347,-2.4180773951921584,1.5758469756109117,-0.8979141586817241
830,-0.0003938079507497605,-0.7930174046385219,0.061750744479759305,0.2547075910760395,0.8498161797491047,0.05044481852783065,0.057051986730875796,0.21486520262536943,0.08467275571059872,-4.225736793290416,1.8151287510595284,-0.6717620749061325
831,0.17883912634992158,0.26291920406636565,-0.07181823866616469,-0.6653699409275577,-0.48269947048502215,-0.3139306266406129,0.21769431892222202,0.7581752844522088,0.15131408309147446,4.223648641316759,0.9587206203419919,-2.2507602526061783
832,0.09153657808637945,0.5028158250440175,-0.17875696324543242,0.5258288937358884,0.15390405266978632,-0.8902439029312518,0.1824181789685099,0.09010822957112395,0.04226242933702452,4.484319798009528,-0.29666746325834537,-1.3327181678892521
833,0.04832966813672101,0.08679691004286724,0.2733467563175691,0.43345794799301074,0.4710185582649501,0.21756903768287883,0.1417613986316428,0.5695846287247696,0.2557924906827975,2.3704689043124745,-0.17047328886070318,-3.652530578157166
834,-0.4602701359109778,1.180128627248414,-0.6831146617875311,0.5867039431466037,-0.11083728866626189,0.05911317951140518,0.176059157341806,-0.7148052744599045,0.23405410422939896,4.493186344484347,-0.4818798791052086,-1.6972024462755144
835,0.1179804706869254,-1.1055991052087666,-0.07038897160040505,0.7119023659444792,-0.9935821029723775,0.10721979458146962,0.17922404706128872,-0.28662214933170616,0.24659912570292364,-0.7342560148855773,-2.3764231888398353,4.364271565304407
836,-0.1524581817714352,-0.7846017098587253,-0.15824503397187073,0.49383276028122053,0.10561304174343604,0.2850954029046079,0.08665626891408465,0.35892798737517295,0.19648103499854186,0.269290004542454,0.6324646138209573,-1.9145573465264534
837,-0.0238457832520362,-1.1402442952987621,-0.07638033115754297,0.1896136977671995,-1.0487665491967346,-0.06126828724773077,0.025335340250312584,0.2589270249600304,0.1135099112763055,-9.319810545566252,0.8398246898645084,0.10188822482065006
838,0.10046464175291475,0.5787535976154322,0.011664439261530789,0.8366292656559381,0.8090972336020059,0.27065488874208316,0.20367335023140185,0.7302932303789202,-0.17843560198129127,6.213182103232684,0.3550322016508653,5.570072201388394
839,0.012571920996269909,-0.5676470234408952,0.1898741636201521,0.160304568282736,-0.2899795983195236,-0.16572968663924256,0.01134024934082845,-0.6235470752197944,0.100019898657265,-5.72220962550924,1.27172026090695,-0.2639393861971985
840,-0.002846867219777778,-1.1504314511660414,0.018241926308000984,0.05582782158748159,0.19176168237801902,0.010218314398844085,0.011635485334481927,-0.418788442090563,-0.23887224218171468,-9.44728399230262,-1.2133256772858658,-0.19125845291215227
841,0.07198710589014809,0.09359330694362143,-0.16402518365324795,0.74750795339045,-0.08007231282274006,0.5321468647231086,0.13036056706725505,-0.1349518923562391,-0.9085442264117956,1.8530619329289038,0.479284905692648,-8.464366961375308
842,0.20368827011807297,0.4066962304827939,0.21450916435967884,-0.3400541548076217,0.4080376864334903,0.5387756266074212,0.18626424637623132,0.46947195297761934,0.44996575608673084,2.028083545660775,2.8952391613634973,-0.9296531476008022
843,-3.2654134759305817,-0.6327413848971628,-0.4616969138100103,0.7101517007188886,-1.0520703272084575,-0.5245204915458634,-1.4498402830397754,-5.457710928338674,-0.301264020771996,-0.9918595912361706,-1.1328978423914395,-4.026245246196213
844,0.10169950139243156,0.5787915313435952,0.37771510194703295,0.6953728071742443,0.38552012693849974,0.527049474785781,-0.4356131566109616,0.6813735692273394,-0.49702359318247546,5.63302158820592,0.498132060714488,0.5318386693244611
845,0.013588310154373175,0.3972897640625524,0.18581392787504228,0.8766535598140763,0.23128226033129975,-0.3833684842250477,0.19854180129346788,-0.5022385573463908,0.3044683870940571,4.967490224153116,-0.03980787212631185,5.631187255881559
846,0.03955944047564117,-1.1125199690865701,0.16366372722513917,0.5044849320420326,-0.15800521433102405,0.073453923779889,0.09118258744834748,0.4550489337510408,0.16936867244574386,2.1590500972823063,0.49932556633873904,0.4800467626366299
847,-0.019446184739354066,0.006596664051503467,-0.5995436367658477,0.12081291277958371,-0.21780807256800472,-0.12429810444653412,0.04864725025163352,-1.0024352749070566,-0.2944365048133477,-8.797245954653699,-1.8811785946024975,-1.441511913405302
848,0.02241445865787682,-0.2621950394293162,-0.03867304785759188,0.3445274405962846,-0.036209324622432176,-0.18525974719203078,0.09784019867911412,-1.0981587798813417,0.004699559949549439,-0.3632284197596164,0.6776466434939721,2.4970708700722026
849,0.07509609059085051,0.2610470105857894,0.15611013449244637,0.5027859236802761,0.29740909042888236,-0.9282813274446198,-2.2796995606995187,0.3676624048462145,-0.9021907723172989,2.8892640771962035,0.3046997946645024,-2.9836553234354413
850,0.2035015296889469,0.7320346689986218,0.4033074607389062,-0.23745086878690927,0.03440793684247183,-0.08006979074401897,0.25052669995900945,0.7482379219631548,0.2291132225363981,3.410062204351525,2.6838005616580265,-0.4390610310633201
851,-0.015369687232960132,-1.117031803364589,0.11801876596906367,0.10934804955377331,-0.7573940183653213,-0.5349764057718676,-0.20642595272433029,-0.8252049834067656,-0.042183040891541165,-8.794140253444093,-1.7923908430053053,-0.9161993332298334
852,-0.5682848419205038,1.328425596449124,-0.30087368423326555,0.6542305636188394,0.5445038467843551,0.11391135057219799,0.21845071295494564,-0.00923421267172671,0.20041960737253248,4.443470109848895,0.7305965756679234,-2.1105242078537048
853,-0.025243973574251868,-1.0905602104157879,-0.0820153686813319,0.20239973040574114,-1.050511009738002,0.0269524981077484,0.028290177663293434,0.36922133001573454,0.09545857549932407,-9.395413800760616,0.8919302009720923,0.1470021216932946
854,0.07679750088733271,-1.2578789413450067,0.04387958572576281,0.6129245681044995,0.37026737070707894,0.14796693871965544,-0.07887478787661166,0.4951545063322192,-0.8381726697721752,3.499642698919124,-0.265848197768355,-2.3328686843868125
855,0.018575166584560064,0.2871790544226315,-0.05586626541788064,0.20797066067087144,0.3857538879411186,0.04526038905925816,0.08823300755018863,0.6050296788445848,0.16897545105159226,-2.7052132477465056,1.447288295369799,-0.6841051951804366
856,0.08297479743938312,-0.323085275944195,-0.128100234579033,0.67797985720601,0.27234838696900626,-0.1395081612964168,0.19973566039203433,0.49400304364473413,-0.1463458003116102,5.099649724488554,-1.2284611437729653,5.187611237829442
857,0.10222606647555949,0.6816553681971164,0.23697225261108543,0.8771619446068507,0.6481791385728503,0.2945300862348631,0.22554344012372896,0.8732830122668384,0.485288599986161,6.426674307598264,0.408164009217071,7.264865008861015
858,0.11520271016532206,-0.19638990668367115,0.6190857483272885,0.6269013143017946,-0.12833315730818867,0.5474177910165053,-0.8330020523333769,0.5351966404428459,-0.4499091626950758,3.1915856209052436,-1.3683463929084791,-6.825123368904169
859,-0.037040750151354586,-1.4847638201510927,0.06826623511327852,0.04687681654613698,0.10465093329185038,-0.028510600038425763,0.05333837583719287,-1.4144721318477695,-0.11971251175202269,-1.7433348841573753,-3.001190241609838,-2.0452762583219375
860,-0.6699573545394741,-0.2542407271604679,0.17504604602521795,0.4375667826239078,0.30365591693169336,0.17973938179407922,0.09613734792314062,0.5271718654273718,0.10843981661480939,-0.06303046538185299,0.8829953110847782,1.7615902786092557
861,-0.36304852370849405,-0.4198748002128741,0.3685716375073571,0.632829678829803,0.6683213356094438,0.32826339177479896,0.14279644897738764,0.6438981225273892,0.3559572730633954,3.414701170606022,0.9886787930794162,-1.958933799663282
862,0.12165755944224657,-2.0819439273489477,-0.04664483587976065,0.5695930020385276,-0.5013767964184808,0.13287645948232238,0.10803815691549971,-0.06526085321424034,-1.6846251438956097,-2.664434803852091,-2.316652038509801,-8.121222570683058
863,0.014469402369795716,0.19086532493405683,0.1478293347053659,0.20780336447787703,0.3540802845414873,-0.09821314152883133,0.24301611006230814,0.24946374874646607,0.07280543105498509,-3.490266434265923,2.242746715075882,3.515874030651153
864,0.11805251043249881,-0.27009285634158003,-0.14056729172560153,0.7618614986964894,-0.5547890679911507,-1.156074134972532,-3.2687591045947557,-0.1806045710401122,-0.5844310109687649,1.3572624287123654,-1.0416110889622088,-3.9359739225458
865,0.051743950025556845,0.4450805473459695,0.1280819504827923,0.4329040365958281,0.4030353925196687,0.3397647721469184,0.10480213736354926,0.3118642894439472,0.44474098618384234,3.02658140757243,1.9142928223078706,5.954699820447786
866,0.06477863856925978,0.16276478693911486,-0.42302313814932857,0.7921143677562941,0.29757560132742583,0.17356763268175202,0.19471866405838228,0.2494176192103987,-0.8078305599716623,5.018209475761687,-1.0980615360550656,5.203925432683664
867,-0.029410676586121554,-0.0590947818946006,0.12144988441905298,0.2519071992758836,0.16409051469017868,-0.1990347341769302,0.030802908326222678,0.19108295924477717,0.003555038923823304,-7.764075031096217,1.0917668460238201,0.599226140746141
868,0.05115309592729318,-0.11072041649731545,0.4152456754116247,-1.0413736371402047,-0.11098674126316838,0.07046354996226001,0.09820369563807617,0.5602462018670212,-1.1072594073034634,1.5797970173860814,-0.7948634041833429,-8.002886538459244
869,0.008704395589011255,-1.0758689359208438,0.09154166400363466,0.059249449505696244,0.17760064766192954,0.04391533955960767,0.015055761048424756,-0.32096700062242234,-0.12891217217413214,-6.794836190333408,0.8463276701485666,-0.8204545837748083
870,0.08472105377284606,-0.2695287097937762,-0.9359821732917953,0.619620127203234,-0.6344120829978419,-1.1399873992212632,-4.972325883905032,-0.2783037382204202,-0.5628690683274908,0.5116020570583896,0.24033791337267757,-7.872614354278012
871,-0.011560254100040766,0.3417905668553067,-0.19356017852060176,0.16382574321844004,0.2653229380509856,-0.3291569952905047,0.08881693715185975,0.2612441284451779,0.14870282499778115,-1.99362908345287,0.5241896330576128,-0.7968664060201991
872,0.03224706557419268,0.22874226014711893,0.07697105692022888,0.2020835975832597,0.5464686638718558,0.14446586677200685,0.07281778837197635,0.1995981871542972,0.18605138299637475,-3.257032862065644,0.7673024909495871,-1.4591480149773997
873,-1.3087283345273317,-1.0451072200536147,-0.7432530975461487,0.7328772487498645,-0.2885447257493524,0.20871207351339763,-5.259476904420062,-0.23912457450182045,-0.11388799526814182,-1.884522062533233,-0.7446034481325933,-2.1293325968450882
874,-0.08548652332312486,0.09107505382646196,-0.4528562807941853,0.13760926002090856,-0.4247091224154065,-0.07822541680929135,0.03494807323138957,-0.9667553643816609,-0.1571260193715716,-9.581623159832944,-2.2220763956422886,-1.2436395599313619
875,0.06999412709090393,0.8011197810149678,0.23387079946518496,0.70718576804029,-0.11516937665823207,-0.49985607532438736,0.16301291447452967,0.8379634320742116,-0.8163291522997679,4.323986997350366,1.0952967126834483,-3.1726967371565116
876,0.04356284383637103,0.35180906225481523,-0.16054456123019917,0.34299053238499255,0.5217700254320699,0.1595231515850537,0.12325441712688189,0.2768546772384616,0.22244601880909612,0.6964811853680294,0.8717362921220775,-1.5400755180265333
877,0.13470173638823327,-0.06983042716528871,0.19858182526867496,0.8202905144533724,-0.3822267767088124,-0.1581602376752744,0.19487452075489273,-0.0748251760149651,0.08659965893617481,0.36899471229266056,-1.6694818325471714,0.6553401015181589
878,0.0658483872018769,-1.75457294960961,-0.2767478748168651,0.5900641070580604,-0.09628695111763591,-0.49358023321272415,0.17555643102059548,-0.16762587856159372,-0.0953463417356761,-2.0477757168622337,-2.2934468881448993,3.7065168960968005
879,-0.026410623144693092,0.050371602508275826,-0.3602531959345652,0.0957675030927203,-0.5556505019245742,-0.09934576840067166,0.036234733365854484,-1.0299414917823015,-0.0009927304407028714,-9.5055188882941,-2.6805706748316878,-1.4198217693495827
880,-0.003703444616112392,-0.8253955700269034,-0.057463857003713203,0.30767222004127687,-1.1433308560794466,0.21443435434930508,0.06565748072209317,0.25121703880133284,-0.4999569580071329,-7.2777457415885145,1.2339683728352793,-0.8390262287468613
881,-0.022823362901981455,-0.0023626969662291233,0.01613047689994346,0.29955071517048054,0.2695599397648402,0.04384282675959184,0.05432289719425171,-0.0989398561913913,-0.26643473426294806,-7.135435191423821,0.7979205965187066,3.5359623018312414
882,0.11005890782173083,0.8855165219834089,-0.24807471926604194,0.6795171058454434,0.8250506865233,0.40118300301604903,0.2415510497595824,-0.3696470829727332,0.3554565328163153,5.671408188356217,0.7294499195048866,-0.6126983573993857
883,-0.025975179566448788,-0.013262145726912422,-0.4816078590599136,0.12238644618118996,-0.23689285542168365,-0.032406024644442366,0.035232141501219304,-0.9481756705100088,-0.027777640379727016,-9.740036119827892,0.20418848728077138,-0.6825008962493666
884,0.007535192348586861,-0.05336157222904148,-0.25199898969640344,0.30849467334373915,-0.10168422618236946,0.07806077465225826,0.087820883779641,-1.0161795857705875,0.07569744049855216,-0.1062063596518783,0.5638399459046195,-0.4374076865383904
885,0.08613892189943727,1.7062684556101158,0.01211930073093754,0.7387102437693102,0.5653493861471542,0.1741468314335725,0.23536726169455505,-0.23706234999845038,0.15756363398373652,5.48027967677961,0.46508297254069475,3.857215427866013
886,0.00261464579612948,-1.1294373549260854,0.09724186458879558,0.030401625574741048,0.020780778482694585,-0.40018495527812775,0.028008953674216172,-0.7976417421363657,-0.11199084823700105,-9.935991004366805,0.8173107847748906,-0.7431716193869579
887,0.034887128396367185,-0.9283509037319527,-0.23374530350258282,-0.20280579483875044,-0.7174432886120485,0.23582523852477608,0.10815684935994796,0.035782816861246826,0.24930929284751982,2.514344548246663,-0.36019312241189255,-2.1923452382386674
888,-0.022102175147811067,-0.9807510849261962,-0.2843803773496802,0.10342669290908817,-0.8354211751097137,-0.3332360825629803,-0.6710497721896173,-0.80744397694687,-0.04955265575526937,-8.322147854914,-2.2911319538769384,-1.0912060220147577
889,0.026743869497877312,0.33399723221187744,0.05501740261413943,0.34524883405703805,0.43993897994816505,0.1290847473359099,0.06839598795271741,0.4733870256191949,0.0818470506687845,-1.8033311572763706,3.0380916195996543,4.479653337283262
890,0.06478831941047247,-0.01874026013079856,0.15868850868266235,0.6636633590880956,-0.09238915728932624,-0.6593305742133998,-3.395483534515206,-0.5516215768223265,-0.4331522138279251,3.306279517081657,-1.5015258365205226,4.690848257344332
891,0.11040845371724572,-0.6730064762700931,0.17832069829712055,0.5520568081598322,0.35923615824896843,-0.07265778655164468,0.13246532326687885,-0.3887139176009441,-0.3149278562488325,4.119535333738168,0.00680594733916223,0.16277098631566334
892,0.11322169903694884,1.321973688181788,0.3702790614826517,0.6590705289128528,0.5894408099719658,-0.06927197961789716,0.2551376497995807,0.559366884243318,0.19005900804479098,6.391345627741593,0.9376675628813246,1.618421182033526
893,-0.028836984340086927,-0.24452371748851875,-0.3673727289152157,0.14431085853240802,-0.43511436895212685,-0.14087276926919004,0.03628552091460733,-0.8900506196066089,0.018988441621950188,-9.663404932103877,0.9958323226813082,-0.6955301642551057
894,0.0590573361121642,0.15060087241210568,0.1417820013032906,0.5904741907191056,0.264888635386269,0.27489926922193264,0.16683486637528402,0.8313954712529085,0.13459067848771156,4.092552475339762,0.9894758567203826,-4.393299339346958
895,0.11514611136291933,0.4301479589666269,-0.3668775634646954,0.8650705440302409,0.2971367712710344,0.2824756769835949,0.20819908932273393,0.7958512692323347,0.07036413954543605,5.565001096485321,0.8607701599799839,0.16069123349831899
896,0.17609551639950952,0.24952056161573638,-0.023128070764723816,-0.7222082433218747,-0.441715857692252,-0.37836100393931704,0.21829973264975705,0.7361279619424568,0.1750744488346936,4.221337342617262,0.9648211315932713,-2.233802620900733
897,0.10574406179097423,1.3568063372560937,0.3008003378991998,0.5538613104550314,0.8650111552594353,0.43620400227699063,0.24447061068189213,-0.32601031587571927,0.13018338005764235,5.7287189558380485,1.0769386217004648,-0.16310002183497999
898,-0.01464581757740234,-0.16933268702363422,-0.5120527088850758,-0.2164121087512649,0.08254808133544429,-0.35044453139322285,0.07482479179634538,0.27635060542215795,-0.0054105993816301635,-2.079131839253969,0.6472849967225375,1.015502950888149
899,0.1512071202020161,-0.2114537549864872,-0.5130811386716596,-1.0941429136306398,-1.1887161385559375,-0.9449105949112709,0.2175543481650675,0.20900262009759898,0.032043970429895124,0.11609401315312425,-0.2757306194321063,-0.06880588119778622
900,0.08809767506347271,0.08796740004941966,0.12494646993400238,0.5338819019145012,0.44017937101023563,0.1291205825367797,0.1500106013596087,-0.7393415268716308,-0.9890445683549842,4.036848815187332,0.30328524738390117,-3.071380309689448
901,0.021897615232810495,-1.1266279708987168,-0.13101221964547222,-0.011595894634883735,-0.5526035818588935,0.19931178271523095,0.094618998770311,-0.24796384277786274,0.1441673434376935,2.230869101128965,-1.1589284958451207,-2.193088268078209
902,-0.018209478802455124,-0.9780336655224527,-0.23251850679185737,0.2161733460293908,0.18190220314836553,0.10108681170848285,0.019626350569960777,0.1066902237352042,-0.17489522434441823,-8.495327759269603,0.9444079926083577,0.6575276641043456
903,0.11679013121422031,0.3648168436382184,0.1749469145382318,0.6395612910602358,-0.28221916296362,-0.6493474361230619,-0.20449702345496917,0.27287370975798697,-0.11614056630836785,-0.2903899862101389,-1.3737547167594313,1.3305803487575758
904,0.09908488536908408,0.14635952656626613,0.03815046209540014,0.5768938139166857,0.364937844112319,0.07691832978020102,0.15162629577804182,0.45905173757488227,-0.5252991118980753,4.341571278435913,0.059478795355025794,-3.236023196919923
905,-0.34511984611177465,-1.247868354475031,0.14169673188377602,0.09785391458564846,0.05756618257782975,-0.33277786739272414,0.032835477404660196,0.28952657234334767,-0.1553735891513861,-8.80776568266403,-3.06037449684256,-1.3736064602024998
906,0.04691164025105536,0.3306688270220184,0.12929845898590428,0.7667536453672074,-0.7368131221700969,-0.07850905692335801,0.17288240628695348,0.7344300799882513,0.10536754623308298,5.4311241449499725,0.7720752983161219,4.101137648354816
907,0.10187072860644548,-0.3186060956024812,0.4917016927957229,0.6956791987343603,0.6852635985951201,0.43709948428640927,0.1668475834444689,0.9717201831579223,0.20680755727928044,6.86223207309391,0.6990050087454801,2.499572569345437
908,0.06775659728518804,-0.2945389453085954,0.37880579922308244,0.04870025535612513,-0.02422174592138617,0.40846050676500456,0.13406733057920064,0.6906233182526194,0.42595948464160754,2.81458769265475,1.2375884153483456,-1.6350740463081093
909,-0.047488697944500016,-0.49353415241319454,0.0754945777870671,0.026264073625425224,-0.2738161924614178,-0.2211953249146245,0.021299466269410913,0.15853370776810152,0.060394940756632425,-7.585351395208381,-1.786924617553741,-0.30426174650179744
910,0.1004345561892842,0.15847697250388593,0.3166566375077673,0.7569195704317463,0.10940163878422027,0.46703365766636123,-1.7620519312203304,-1.288840427480227,0.37497849489520374,2.757610239090427,0.9194988241040847,-5.456706459135348
