Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
1353,MLP,0.323,1618.0,1.3426348798672558
2377,MLP,0.323,1618.0,1.3426348798672558
2590,MLP,0.323,1618.0,1.3426348798672558
426,MLP,0.322,1626.0,1.3384781155333014
541,MLP,0.322,1626.0,1.3384781155333014
617,MLP,0.322,1626.0,1.3384781155333014
943,MLP,0.322,1626.0,1.3384781155333014
1218,MLP,0.322,1626.0,1.3384781155333014
1531,MLP,0.322,1626.0,1.3384781155333014
1928,MLP,0.322,1626.0,1.3384781155333014
2229,MLP,0.322,1626.0,1.3384781155333014
2409,MLP,0.322,1626.0,1.3384781155333014
2614,MLP,0.322,1626.0,1.3384781155333014
350,MLP,0.321,1636.0,1.334321351199347
620,MLP,0.321,1636.0,1.334321351199347
633,MLP,0.321,1636.0,1.334321351199347
1342,MLP,0.321,1636.0,1.334321351199347
1731,MLP,0.321,1636.0,1.334321351199347
2371,MLP,0.321,1636.0,1.334321351199347
390,MLP,0.32,1642.0,1.3301645868653926
415,MLP,0.32,1642.0,1.3301645868653926
974,MLP,0.32,1642.0,1.3301645868653926
1160,MLP,0.32,1642.0,1.3301645868653926
1599,MLP,0.32,1642.0,1.3301645868653926
2407,MLP,0.32,1642.0,1.3301645868653926
2445,MLP,0.32,1642.0,1.3301645868653926
128,MLP,0.319,1649.0,1.3260078225314385
272,MLP,0.319,1649.0,1.3260078225314385
560,MLP,0.319,1649.0,1.3260078225314385
686,MLP,0.319,1649.0,1.3260078225314385
935,MLP,0.319,1649.0,1.3260078225314385
1456,MLP,0.319,1649.0,1.3260078225314385
1744,MLP,0.319,1649.0,1.3260078225314385
1952,MLP,0.319,1649.0,1.3260078225314385
1978,MLP,0.319,1649.0,1.3260078225314385
2518,MLP,0.319,1649.0,1.3260078225314385
2771,MLP,0.319,1649.0,1.3260078225314385
702,MLP,0.318,1660.0,1.321851058197484
725,MLP,0.318,1660.0,1.321851058197484
1028,MLP,0.318,1660.0,1.321851058197484
2303,MLP,0.318,1660.0,1.321851058197484
2473,MLP,0.318,1660.0,1.321851058197484
1240,MLP,0.317,1665.0,1.3176942938635297
2150,MLP,0.317,1665.0,1.3176942938635297
2268,MLP,0.317,1665.0,1.3176942938635297
2291,MLP,0.317,1665.0,1.3176942938635297
786,MLP,0.316,1669.0,1.3135375295295753
1332,MLP,0.316,1669.0,1.3135375295295753
2302,MLP,0.316,1669.0,1.3135375295295753
2386,MLP,0.316,1669.0,1.3135375295295753
2431,MLP,0.316,1669.0,1.3135375295295753
2440,MLP,0.316,1669.0,1.3135375295295753
2447,MLP,0.316,1669.0,1.3135375295295753
2775,MLP,0.316,1669.0,1.3135375295295753
1242,MLP,0.315,1677.0,1.3093807651956209
1331,MLP,0.315,1677.0,1.3093807651956209
1426,MLP,0.315,1677.0,1.3093807651956209
1451,MLP,0.315,1677.0,1.3093807651956209
1582,MLP,0.315,1677.0,1.3093807651956209
512,MLP,0.314,1682.0,1.3052240008616667
1236,MLP,0.314,1682.0,1.3052240008616667
1333,MLP,0.314,1682.0,1.3052240008616667
1547,MLP,0.314,1682.0,1.3052240008616667
1658,MLP,0.314,1682.0,1.3052240008616667
1691,MLP,0.314,1682.0,1.3052240008616667
1721,MLP,0.314,1682.0,1.3052240008616667
2049,MLP,0.314,1682.0,1.3052240008616667
2451,MLP,0.314,1682.0,1.3052240008616667
203,MLP,0.313,1691.0,1.3010672365277123
248,MLP,0.313,1691.0,1.3010672365277123
1138,MLP,0.313,1691.0,1.3010672365277123
1216,MLP,0.313,1691.0,1.3010672365277123
1364,MLP,0.313,1691.0,1.3010672365277123
1494,MLP,0.313,1691.0,1.3010672365277123
1802,MLP,0.313,1691.0,1.3010672365277123
2050,MLP,0.313,1691.0,1.3010672365277123
2088,MLP,0.313,1691.0,1.3010672365277123
2575,MLP,0.313,1691.0,1.3010672365277123
2640,MLP,0.313,1691.0,1.3010672365277123
573,MLP,0.312,1702.0,1.2969104721937579
621,MLP,0.312,1702.0,1.2969104721937579
750,MLP,0.312,1702.0,1.2969104721937579
906,MLP,0.312,1702.0,1.2969104721937579
954,MLP,0.312,1702.0,1.2969104721937579
1089,MLP,0.312,1702.0,1.2969104721937579
1292,MLP,0.312,1702.0,1.2969104721937579
2512,MLP,0.312,1702.0,1.2969104721937579
2728,MLP,0.312,1702.0,1.2969104721937579
9,MLP,0.311,1711.0,1.2927537078598035
14,MLP,0.311,1711.0,1.2927537078598035
135,MLP,0.311,1711.0,1.2927537078598035
395,MLP,0.311,1711.0,1.2927537078598035
519,MLP,0.311,1711.0,1.2927537078598035
645,MLP,0.311,1711.0,1.2927537078598035
747,MLP,0.311,1711.0,1.2927537078598035
1274,MLP,0.311,1711.0,1.2927537078598035
1773,MLP,0.311,1711.0,1.2927537078598035
2580,MLP,0.311,1711.0,1.2927537078598035
773,MLP,0.31,1721.0,1.288596943525849
898,MLP,0.31,1721.0,1.288596943525849
1246,MLP,0.31,1721.0,1.288596943525849
1455,MLP,0.31,1721.0,1.288596943525849
2040,MLP,0.31,1721.0,1.288596943525849
2187,MLP,0.31,1721.0,1.288596943525849
2317,MLP,0.31,1721.0,1.288596943525849
2549,MLP,0.31,1721.0,1.288596943525849
309,MLP,0.309,1729.0,1.284440179191895
969,MLP,0.309,1729.0,1.284440179191895
1179,MLP,0.309,1729.0,1.284440179191895
1430,MLP,0.309,1729.0,1.284440179191895
1507,MLP,0.309,1729.0,1.284440179191895
1734,MLP,0.309,1729.0,1.284440179191895
1800,MLP,0.309,1729.0,1.284440179191895
1982,MLP,0.309,1729.0,1.284440179191895
2468,MLP,0.309,1729.0,1.284440179191895
2530,MLP,0.309,1729.0,1.284440179191895
2562,MLP,0.309,1729.0,1.284440179191895
153,MLP,0.308,1740.0,1.2802834148579405
319,MLP,0.308,1740.0,1.2802834148579405
363,MLP,0.308,1740.0,1.2802834148579405
568,MLP,0.308,1740.0,1.2802834148579405
1327,MLP,0.308,1740.0,1.2802834148579405
1571,MLP,0.308,1740.0,1.2802834148579405
1618,MLP,0.308,1740.0,1.2802834148579405
1660,MLP,0.308,1740.0,1.2802834148579405
1894,MLP,0.308,1740.0,1.2802834148579405
2043,MLP,0.308,1740.0,1.2802834148579405
2693,MLP,0.308,1740.0,1.2802834148579405
396,MLP,0.307,1751.0,1.276126650523986
591,MLP,0.307,1751.0,1.276126650523986
1204,MLP,0.307,1751.0,1.276126650523986
1230,MLP,0.307,1751.0,1.276126650523986
2003,MLP,0.307,1751.0,1.276126650523986
2048,MLP,0.307,1751.0,1.276126650523986
2102,MLP,0.307,1751.0,1.276126650523986
2365,MLP,0.307,1751.0,1.276126650523986
2712,MLP,0.307,1751.0,1.276126650523986
209,MLP,0.306,1760.0,1.2719698861900317
279,MLP,0.306,1760.0,1.2719698861900317
348,MLP,0.306,1760.0,1.2719698861900317
500,MLP,0.306,1760.0,1.2719698861900317
785,MLP,0.306,1760.0,1.2719698861900317
870,MLP,0.306,1760.0,1.2719698861900317
932,MLP,0.306,1760.0,1.2719698861900317
1280,MLP,0.306,1760.0,1.2719698861900317
1496,MLP,0.306,1760.0,1.2719698861900317
1705,MLP,0.306,1760.0,1.2719698861900317
2482,MLP,0.306,1760.0,1.2719698861900317
233,MLP,0.305,1771.0,1.2678131218560773
577,MLP,0.305,1771.0,1.2678131218560773
756,MLP,0.305,1771.0,1.2678131218560773
915,MLP,0.305,1771.0,1.2678131218560773
1050,MLP,0.305,1771.0,1.2678131218560773
1164,MLP,0.305,1771.0,1.2678131218560773
1283,MLP,0.305,1771.0,1.2678131218560773
1730,MLP,0.305,1771.0,1.2678131218560773
1766,MLP,0.305,1771.0,1.2678131218560773
2059,MLP,0.305,1771.0,1.2678131218560773
2461,MLP,0.305,1771.0,1.2678131218560773
2621,MLP,0.305,1771.0,1.2678131218560773
237,MLP,0.304,1783.0,1.2636563575221231
882,MLP,0.304,1783.0,1.2636563575221231
956,MLP,0.304,1783.0,1.2636563575221231
1470,MLP,0.304,1783.0,1.2636563575221231
1643,MLP,0.304,1783.0,1.2636563575221231
1698,MLP,0.304,1783.0,1.2636563575221231
2006,MLP,0.304,1783.0,1.2636563575221231
2216,MLP,0.304,1783.0,1.2636563575221231
2285,MLP,0.304,1783.0,1.2636563575221231
2654,MLP,0.304,1783.0,1.2636563575221231
95,MLP,0.303,1793.0,1.2594995931881687
448,MLP,0.303,1793.0,1.2594995931881687
640,MLP,0.303,1793.0,1.2594995931881687
811,MLP,0.303,1793.0,1.2594995931881687
953,MLP,0.303,1793.0,1.2594995931881687
1074,MLP,0.303,1793.0,1.2594995931881687
1094,MLP,0.303,1793.0,1.2594995931881687
1367,MLP,0.303,1793.0,1.2594995931881687
1955,MLP,0.303,1793.0,1.2594995931881687
2042,MLP,0.303,1793.0,1.2594995931881687
2239,MLP,0.303,1793.0,1.2594995931881687
2700,MLP,0.303,1793.0,1.2594995931881687
2772,MLP,0.303,1793.0,1.2594995931881687
553,MLP,0.302,1806.0,1.2553428288542143
626,MLP,0.302,1806.0,1.2553428288542143
661,MLP,0.302,1806.0,1.2553428288542143
1157,MLP,0.302,1806.0,1.2553428288542143
1181,MLP,0.302,1806.0,1.2553428288542143
1210,MLP,0.302,1806.0,1.2553428288542143
1486,MLP,0.302,1806.0,1.2553428288542143
2031,MLP,0.302,1806.0,1.2553428288542143
2364,MLP,0.302,1806.0,1.2553428288542143
2761,MLP,0.302,1806.0,1.2553428288542143
186,MLP,0.301,1816.0,1.25118606452026
619,MLP,0.301,1816.0,1.25118606452026
1409,MLP,0.301,1816.0,1.25118606452026
1458,MLP,0.301,1816.0,1.25118606452026
1490,MLP,0.301,1816.0,1.25118606452026
1504,MLP,0.301,1816.0,1.25118606452026
1541,MLP,0.301,1816.0,1.25118606452026
1665,MLP,0.301,1816.0,1.25118606452026
1985,MLP,0.301,1816.0,1.25118606452026
2307,MLP,0.301,1816.0,1.25118606452026
2755,MLP,0.301,1816.0,1.25118606452026
142,MLP,0.3,1827.0,1.2470293001863055
225,MLP,0.3,1827.0,1.2470293001863055
499,MLP,0.3,1827.0,1.2470293001863055
895,MLP,0.3,1827.0,1.2470293001863055
1336,MLP,0.3,1827.0,1.2470293001863055
1340,MLP,0.3,1827.0,1.2470293001863055
1474,MLP,0.3,1827.0,1.2470293001863055
1724,MLP,0.3,1827.0,1.2470293001863055
2104,MLP,0.3,1827.0,1.2470293001863055
2646,MLP,0.3,1827.0,1.2470293001863055
91,MLP,0.299,1837.0,1.2428725358523514
205,MLP,0.299,1837.0,1.2428725358523514
417,MLP,0.299,1837.0,1.2428725358523514
1052,MLP,0.299,1837.0,1.2428725358523514
1666,MLP,0.299,1837.0,1.2428725358523514
1767,MLP,0.299,1837.0,1.2428725358523514
1934,MLP,0.299,1837.0,1.2428725358523514
2330,MLP,0.299,1837.0,1.2428725358523514
2595,MLP,0.299,1837.0,1.2428725358523514
337,MLP,0.298,1846.0,1.238715771518397
653,MLP,0.298,1846.0,1.238715771518397
893,MLP,0.298,1846.0,1.238715771518397
1013,MLP,0.298,1846.0,1.238715771518397
1542,MLP,0.298,1846.0,1.238715771518397
2223,MLP,0.298,1846.0,1.238715771518397
2425,MLP,0.298,1846.0,1.238715771518397
40,MLP,0.297,1853.0,1.2345590071844426
98,MLP,0.297,1853.0,1.2345590071844426
202,MLP,0.297,1853.0,1.2345590071844426
481,MLP,0.297,1853.0,1.2345590071844426
482,MLP,0.297,1853.0,1.2345590071844426
662,MLP,0.297,1853.0,1.2345590071844426
685,MLP,0.297,1853.0,1.2345590071844426
720,MLP,0.297,1853.0,1.2345590071844426
963,MLP,0.297,1853.0,1.2345590071844426
1149,MLP,0.297,1853.0,1.2345590071844426
1562,MLP,0.297,1853.0,1.2345590071844426
1696,MLP,0.297,1853.0,1.2345590071844426
2405,MLP,0.297,1853.0,1.2345590071844426
332,MLP,0.296,1866.0,1.2304022428504882
583,MLP,0.296,1866.0,1.2304022428504882
1239,MLP,0.296,1866.0,1.2304022428504882
1334,MLP,0.296,1866.0,1.2304022428504882
1593,MLP,0.296,1866.0,1.2304022428504882
1784,MLP,0.296,1866.0,1.2304022428504882
1881,MLP,0.296,1866.0,1.2304022428504882
1959,MLP,0.296,1866.0,1.2304022428504882
2070,MLP,0.296,1866.0,1.2304022428504882
2075,MLP,0.296,1866.0,1.2304022428504882
2233,MLP,0.296,1866.0,1.2304022428504882
2777,MLP,0.296,1866.0,1.2304022428504882
56,MLP,0.295,1878.0,1.2262454785165338
311,MLP,0.295,1878.0,1.2262454785165338
908,MLP,0.295,1878.0,1.2262454785165338
1067,MLP,0.295,1878.0,1.2262454785165338
1208,MLP,0.295,1878.0,1.2262454785165338
1545,MLP,0.295,1878.0,1.2262454785165338
2072,MLP,0.295,1878.0,1.2262454785165338
2353,MLP,0.295,1878.0,1.2262454785165338
2378,MLP,0.295,1878.0,1.2262454785165338
2398,MLP,0.295,1878.0,1.2262454785165338
2446,MLP,0.295,1878.0,1.2262454785165338
2460,MLP,0.295,1878.0,1.2262454785165338
2554,MLP,0.295,1878.0,1.2262454785165338
2764,MLP,0.295,1878.0,1.2262454785165338
1069,MLP,0.294,1892.0,1.2220887141825796
1376,MLP,0.294,1892.0,1.2220887141825796
2565,MLP,0.294,1892.0,1.2220887141825796
397,MLP,0.293,1895.0,1.2179319498486252
441,MLP,0.293,1895.0,1.2179319498486252
857,MLP,0.293,1895.0,1.2179319498486252
1071,MLP,0.293,1895.0,1.2179319498486252
1103,MLP,0.293,1895.0,1.2179319498486252
1269,MLP,0.293,1895.0,1.2179319498486252
1557,MLP,0.293,1895.0,1.2179319498486252
2138,MLP,0.293,1895.0,1.2179319498486252
2381,MLP,0.293,1895.0,1.2179319498486252
2417,MLP,0.293,1895.0,1.2179319498486252
2471,MLP,0.293,1895.0,1.2179319498486252
2479,MLP,0.293,1895.0,1.2179319498486252
2601,MLP,0.293,1895.0,1.2179319498486252
263,MLP,0.292,1908.0,1.2137751855146708
357,MLP,0.292,1908.0,1.2137751855146708
492,MLP,0.292,1908.0,1.2137751855146708
824,MLP,0.292,1908.0,1.2137751855146708
1478,MLP,0.292,1908.0,1.2137751855146708
1629,MLP,0.292,1908.0,1.2137751855146708
1907,MLP,0.292,1908.0,1.2137751855146708
2123,MLP,0.292,1908.0,1.2137751855146708
2141,MLP,0.292,1908.0,1.2137751855146708
2201,MLP,0.292,1908.0,1.2137751855146708
2744,MLP,0.292,1908.0,1.2137751855146708
554,MLP,0.291,1919.0,1.2096184211807164
681,MLP,0.291,1919.0,1.2096184211807164
1085,MLP,0.291,1919.0,1.2096184211807164
1395,MLP,0.291,1919.0,1.2096184211807164
1548,MLP,0.291,1919.0,1.2096184211807164
1659,MLP,0.291,1919.0,1.2096184211807164
2169,MLP,0.291,1919.0,1.2096184211807164
2688,MLP,0.291,1919.0,1.2096184211807164
1045,MLP,0.29,1927.0,1.205461656846762
1082,MLP,0.29,1927.0,1.205461656846762
1256,MLP,0.29,1927.0,1.205461656846762
1925,MLP,0.29,1927.0,1.205461656846762
2115,MLP,0.29,1927.0,1.205461656846762
2142,MLP,0.29,1927.0,1.205461656846762
2543,MLP,0.29,1927.0,1.205461656846762
341,MLP,0.289,1934.0,1.2013048925128076
660,MLP,0.289,1934.0,1.2013048925128076
690,MLP,0.289,1934.0,1.2013048925128076
759,MLP,0.289,1934.0,1.2013048925128076
1046,MLP,0.289,1934.0,1.2013048925128076
1323,MLP,0.289,1934.0,1.2013048925128076
1350,MLP,0.289,1934.0,1.2013048925128076
2035,MLP,0.289,1934.0,1.2013048925128076
2098,MLP,0.289,1934.0,1.2013048925128076
2215,MLP,0.289,1934.0,1.2013048925128076
2485,MLP,0.289,1934.0,1.2013048925128076
2650,MLP,0.289,1934.0,1.2013048925128076
92,MLP,0.288,1946.0,1.1971481281788534
767,MLP,0.288,1946.0,1.1971481281788534
1720,MLP,0.288,1946.0,1.1971481281788534
1753,MLP,0.288,1946.0,1.1971481281788534
1860,MLP,0.288,1946.0,1.1971481281788534
1949,MLP,0.288,1946.0,1.1971481281788534
2286,MLP,0.288,1946.0,1.1971481281788534
2715,MLP,0.288,1946.0,1.1971481281788534
2750,MLP,0.288,1946.0,1.1971481281788534
112,MLP,0.287,1955.0,1.192991363844899
116,MLP,0.287,1955.0,1.192991363844899
167,MLP,0.287,1955.0,1.192991363844899
604,MLP,0.287,1955.0,1.192991363844899
1123,MLP,0.287,1955.0,1.192991363844899
1318,MLP,0.287,1955.0,1.192991363844899
1433,MLP,0.287,1955.0,1.192991363844899
1992,MLP,0.287,1955.0,1.192991363844899
2008,MLP,0.287,1955.0,1.192991363844899
2020,MLP,0.287,1955.0,1.192991363844899
2120,MLP,0.287,1955.0,1.192991363844899
2624,MLP,0.287,1955.0,1.192991363844899
231,MLP,0.286,1967.0,1.1888345995109446
1205,MLP,0.286,1967.0,1.1888345995109446
1615,MLP,0.286,1967.0,1.1888345995109446
2206,MLP,0.286,1967.0,1.1888345995109446
2452,MLP,0.286,1967.0,1.1888345995109446
2597,MLP,0.286,1967.0,1.1888345995109446
18,MLP,0.285,1973.0,1.1846778351769902
206,MLP,0.285,1973.0,1.1846778351769902
299,MLP,0.285,1973.0,1.1846778351769902
869,MLP,0.285,1973.0,1.1846778351769902
1099,MLP,0.285,1973.0,1.1846778351769902
1191,MLP,0.285,1973.0,1.1846778351769902
1771,MLP,0.285,1973.0,1.1846778351769902
2439,MLP,0.285,1973.0,1.1846778351769902
2545,MLP,0.285,1973.0,1.1846778351769902
2696,MLP,0.285,1973.0,1.1846778351769902
124,MLP,0.284,1983.0,1.1805210708430358
271,MLP,0.284,1983.0,1.1805210708430358
526,MLP,0.284,1983.0,1.1805210708430358
675,MLP,0.284,1983.0,1.1805210708430358
711,MLP,0.284,1983.0,1.1805210708430358
1613,MLP,0.284,1983.0,1.1805210708430358
2221,MLP,0.284,1983.0,1.1805210708430358
2527,MLP,0.284,1983.0,1.1805210708430358
1260,MLP,0.283,1991.0,1.1763643065090816
1339,MLP,0.283,1991.0,1.1763643065090816
2240,MLP,0.283,1991.0,1.1763643065090816
2649,MLP,0.283,1991.0,1.1763643065090816
510,MLP,0.282,1995.0,1.1722075421751272
752,MLP,0.282,1995.0,1.1722075421751272
896,MLP,0.282,1995.0,1.1722075421751272
971,MLP,0.282,1995.0,1.1722075421751272
1059,MLP,0.282,1995.0,1.1722075421751272
1178,MLP,0.282,1995.0,1.1722075421751272
1359,MLP,0.282,1995.0,1.1722075421751272
1577,MLP,0.282,1995.0,1.1722075421751272
1626,MLP,0.282,1995.0,1.1722075421751272
1961,MLP,0.282,1995.0,1.1722075421751272
2039,MLP,0.282,1995.0,1.1722075421751272
2508,MLP,0.282,1995.0,1.1722075421751272
846,MLP,0.281,2007.0,1.168050777841173
1038,MLP,0.281,2007.0,1.168050777841173
1152,MLP,0.281,2007.0,1.168050777841173
1628,MLP,0.281,2007.0,1.168050777841173
1887,MLP,0.281,2007.0,1.168050777841173
2745,MLP,0.281,2007.0,1.168050777841173
432,MLP,0.28,2013.0,1.1638940135072187
1231,MLP,0.28,2013.0,1.1638940135072187
1401,MLP,0.28,2013.0,1.1638940135072187
1719,MLP,0.28,2013.0,1.1638940135072187
2109,MLP,0.28,2013.0,1.1638940135072187
19,MLP,0.279,2018.0,1.1597372491732643
58,MLP,0.279,2018.0,1.1597372491732643
611,MLP,0.279,2018.0,1.1597372491732643
1229,MLP,0.279,2018.0,1.1597372491732643
1591,MLP,0.279,2018.0,1.1597372491732643
1740,MLP,0.279,2018.0,1.1597372491732643
1835,MLP,0.279,2018.0,1.1597372491732643
1866,MLP,0.279,2018.0,1.1597372491732643
744,MLP,0.278,2026.0,1.15558048483931
1477,MLP,0.278,2026.0,1.15558048483931
1529,MLP,0.278,2026.0,1.15558048483931
1864,MLP,0.278,2026.0,1.15558048483931
1964,MLP,0.278,2026.0,1.15558048483931
2311,MLP,0.278,2026.0,1.15558048483931
2570,MLP,0.278,2026.0,1.15558048483931
643,MLP,0.277,2033.0,1.1514237205053557
703,MLP,0.277,2033.0,1.1514237205053557
947,MLP,0.277,2033.0,1.1514237205053557
1005,MLP,0.277,2033.0,1.1514237205053557
1133,MLP,0.277,2033.0,1.1514237205053557
2647,MLP,0.277,2033.0,1.1514237205053557
543,MLP,0.276,2039.0,1.1472669561714013
605,MLP,0.276,2039.0,1.1472669561714013
808,MLP,0.276,2039.0,1.1472669561714013
1186,MLP,0.276,2039.0,1.1472669561714013
2112,MLP,0.276,2039.0,1.1472669561714013
78,MLP,0.275,2044.0,1.1431101918374469
480,MLP,0.275,2044.0,1.1431101918374469
1262,MLP,0.275,2044.0,1.1431101918374469
1970,MLP,0.275,2044.0,1.1431101918374469
2083,MLP,0.275,2044.0,1.1431101918374469
2337,MLP,0.275,2044.0,1.1431101918374469
1113,MLP,0.274,2050.0,1.1389534275034925
1195,MLP,0.274,2050.0,1.1389534275034925
1425,MLP,0.274,2050.0,1.1389534275034925
1452,MLP,0.274,2050.0,1.1389534275034925
2171,MLP,0.274,2050.0,1.1389534275034925
1101,MLP,0.273,2055.0,1.1347966631695383
1209,MLP,0.273,2055.0,1.1347966631695383
1309,MLP,0.273,2055.0,1.1347966631695383
1392,MLP,0.273,2055.0,1.1347966631695383
1751,MLP,0.273,2055.0,1.1347966631695383
1880,MLP,0.273,2055.0,1.1347966631695383
2214,MLP,0.273,2055.0,1.1347966631695383
2740,MLP,0.273,2055.0,1.1347966631695383
1,MLP,0.272,2063.0,1.130639898835584
201,MLP,0.272,2063.0,1.130639898835584
597,MLP,0.272,2063.0,1.130639898835584
707,MLP,0.272,2063.0,1.130639898835584
792,MLP,0.272,2063.0,1.130639898835584
999,MLP,0.272,2063.0,1.130639898835584
1586,MLP,0.272,2063.0,1.130639898835584
1832,MLP,0.272,2063.0,1.130639898835584
2028,MLP,0.272,2063.0,1.130639898835584
1421,MLP,0.271,2072.0,1.1264831345016295
1634,MLP,0.271,2072.0,1.1264831345016295
1635,MLP,0.271,2072.0,1.1264831345016295
1997,MLP,0.271,2072.0,1.1264831345016295
2180,MLP,0.271,2072.0,1.1264831345016295
1790,MLP,0.27,2077.0,1.1223263701676751
1965,MLP,0.27,2077.0,1.1223263701676751
2637,MLP,0.27,2077.0,1.1223263701676751
1330,MLP,0.269,2080.0,1.1181696058337207
1763,MLP,0.269,2080.0,1.1181696058337207
1843,MLP,0.269,2080.0,1.1181696058337207
1874,MLP,0.269,2080.0,1.1181696058337207
1944,MLP,0.269,2080.0,1.1181696058337207
2173,MLP,0.269,2080.0,1.1181696058337207
2399,MLP,0.269,2080.0,1.1181696058337207
31,MLP,0.268,2087.0,1.1140128414997665
304,MLP,0.268,2087.0,1.1140128414997665
1145,MLP,0.268,2087.0,1.1140128414997665
1237,MLP,0.268,2087.0,1.1140128414997665
1257,MLP,0.268,2087.0,1.1140128414997665
166,MLP,0.267,2092.0,1.1098560771658121
239,MLP,0.267,2092.0,1.1098560771658121
673,MLP,0.267,2092.0,1.1098560771658121
1389,MLP,0.267,2092.0,1.1098560771658121
1414,MLP,0.267,2092.0,1.1098560771658121
2262,MLP,0.267,2092.0,1.1098560771658121
2366,MLP,0.267,2092.0,1.1098560771658121
2370,MLP,0.267,2092.0,1.1098560771658121
791,MLP,0.266,2100.0,1.1056993128318577
2018,MLP,0.266,2100.0,1.1056993128318577
126,MLP,0.265,2102.0,1.1015425484979033
754,MLP,0.265,2102.0,1.1015425484979033
2056,MLP,0.265,2102.0,1.1015425484979033
2363,MLP,0.265,2102.0,1.1015425484979033
1076,MLP,0.264,2106.0,1.097385784163949
2069,MLP,0.264,2106.0,1.097385784163949
2357,MLP,0.264,2106.0,1.097385784163949
2458,MLP,0.264,2106.0,1.097385784163949
2551,MLP,0.264,2106.0,1.097385784163949
508,MLP,0.263,2111.0,1.0932290198299948
867,MLP,0.263,2111.0,1.0932290198299948
1202,MLP,0.263,2111.0,1.0932290198299948
1393,MLP,0.263,2111.0,1.0932290198299948
2655,MLP,0.263,2111.0,1.0932290198299948
807,MLP,0.262,2116.0,1.0890722554960404
1313,MLP,0.262,2116.0,1.0890722554960404
1528,MLP,0.262,2116.0,1.0890722554960404
1645,MLP,0.262,2116.0,1.0890722554960404
1759,MLP,0.262,2116.0,1.0890722554960404
2194,MLP,0.262,2116.0,1.0890722554960404
2463,MLP,0.262,2116.0,1.0890722554960404
2725,MLP,0.262,2116.0,1.0890722554960404
401,MLP,0.261,2124.0,1.084915491162086
1061,MLP,0.261,2124.0,1.084915491162086
1201,MLP,0.261,2124.0,1.084915491162086
1300,MLP,0.261,2124.0,1.084915491162086
1358,MLP,0.261,2124.0,1.084915491162086
1902,MLP,0.261,2124.0,1.084915491162086
2553,MLP,0.261,2124.0,1.084915491162086
2577,MLP,0.261,2124.0,1.084915491162086
2730,MLP,0.261,2124.0,1.084915491162086
648,MLP,0.26,2133.0,1.0807587268281316
790,MLP,0.26,2133.0,1.0807587268281316
840,MLP,0.26,2133.0,1.0807587268281316
1042,MLP,0.26,2133.0,1.0807587268281316
1375,MLP,0.26,2133.0,1.0807587268281316
1576,MLP,0.26,2133.0,1.0807587268281316
1908,MLP,0.26,2133.0,1.0807587268281316
2618,MLP,0.26,2133.0,1.0807587268281316
375,MLP,0.259,2141.0,1.0766019624941772
1136,MLP,0.259,2141.0,1.0766019624941772
1273,MLP,0.259,2141.0,1.0766019624941772
195,MLP,0.258,2144.0,1.072445198160223
1176,MLP,0.258,2144.0,1.072445198160223
1457,MLP,0.258,2144.0,1.072445198160223
1461,MLP,0.258,2144.0,1.072445198160223
1813,MLP,0.258,2144.0,1.072445198160223
2095,MLP,0.258,2144.0,1.072445198160223
647,MLP,0.257,2150.0,1.0682884338262686
677,MLP,0.257,2150.0,1.0682884338262686
880,MLP,0.257,2150.0,1.0682884338262686
1265,MLP,0.257,2150.0,1.0682884338262686
1792,MLP,0.257,2150.0,1.0682884338262686
1852,MLP,0.257,2150.0,1.0682884338262686
2424,MLP,0.257,2150.0,1.0682884338262686
2555,MLP,0.257,2150.0,1.0682884338262686
2556,MLP,0.257,2150.0,1.0682884338262686
197,MLP,0.256,2159.0,1.0641316694923142
699,MLP,0.256,2159.0,1.0641316694923142
1162,MLP,0.256,2159.0,1.0641316694923142
1722,MLP,0.256,2159.0,1.0641316694923142
1777,MLP,0.256,2159.0,1.0641316694923142
2265,MLP,0.256,2159.0,1.0641316694923142
181,MLP,0.255,2165.0,1.0599749051583598
419,MLP,0.255,2165.0,1.0599749051583598
1519,MLP,0.255,2165.0,1.0599749051583598
1664,MLP,0.255,2165.0,1.0599749051583598
1990,MLP,0.255,2165.0,1.0599749051583598
2586,MLP,0.255,2165.0,1.0599749051583598
558,MLP,0.254,2171.0,1.0558181408244054
990,MLP,0.254,2171.0,1.0558181408244054
1525,MLP,0.254,2171.0,1.0558181408244054
2448,MLP,0.254,2171.0,1.0558181408244054
42,MLP,0.253,2175.0,1.0516613764904512
778,MLP,0.253,2175.0,1.0516613764904512
1820,MLP,0.253,2175.0,1.0516613764904512
1842,MLP,0.253,2175.0,1.0516613764904512
240,MLP,0.252,2179.0,1.0475046121564968
354,MLP,0.252,2179.0,1.0475046121564968
453,MLP,0.252,2179.0,1.0475046121564968
881,MLP,0.252,2179.0,1.0475046121564968
907,MLP,0.252,2179.0,1.0475046121564968
1276,MLP,0.252,2179.0,1.0475046121564968
1743,MLP,0.252,2179.0,1.0475046121564968
2395,MLP,0.252,2179.0,1.0475046121564968
2579,MLP,0.252,2179.0,1.0475046121564968
1830,MLP,0.251,2188.0,1.0433478478225424
2066,MLP,0.251,2188.0,1.0433478478225424
2172,MLP,0.251,2188.0,1.0433478478225424
2636,MLP,0.251,2188.0,1.0433478478225424
490,MLP,0.25,2192.0,1.039191083488588
