Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
2567,GAM,0.502,602.0,2.3744422226024207
1253,GAM,0.501,605.0,2.369712258015563
2055,GAM,0.501,605.0,2.369712258015563
2140,GAM,0.501,605.0,2.369712258015563
176,GAM,0.5,608.0,2.3649822934287057
656,GAM,0.5,608.0,2.3649822934287057
1090,GAM,0.5,608.0,2.3649822934287057
1693,GAM,0.5,608.0,2.3649822934287057
1756,GAM,0.5,608.0,2.3649822934287057
1893,GAM,0.499,613.0,2.3602523288418484
2053,GAM,0.499,613.0,2.3602523288418484
1954,GAM,0.498,615.0,2.3555223642549907
1272,GAM,0.497,616.0,2.3507923996681335
1845,GAM,0.497,616.0,2.3507923996681335
2501,GAM,0.497,616.0,2.3507923996681335
879,GAM,0.496,619.0,2.346062435081276
187,GAM,0.495,620.0,2.3413324704944185
323,GAM,0.495,620.0,2.3413324704944185
1453,GAM,0.495,620.0,2.3413324704944185
1648,GAM,0.495,620.0,2.3413324704944185
1824,GAM,0.495,620.0,2.3413324704944185
2739,GAM,0.495,620.0,2.3413324704944185
697,GAM,0.494,626.0,2.3366025059075612
863,GAM,0.494,626.0,2.3366025059075612
2023,GAM,0.494,626.0,2.3366025059075612
2260,GAM,0.494,626.0,2.3366025059075612
2441,GAM,0.494,626.0,2.3366025059075612
2515,GAM,0.494,626.0,2.3366025059075612
110,GAM,0.493,632.0,2.3318725413207035
1747,GAM,0.493,632.0,2.3318725413207035
2204,GAM,0.493,632.0,2.3318725413207035
2442,GAM,0.493,632.0,2.3318725413207035
260,GAM,0.492,636.0,2.3271425767338463
1513,GAM,0.492,636.0,2.3271425767338463
222,GAM,0.491,638.0,2.322412612146989
1023,GAM,0.491,638.0,2.322412612146989
1312,GAM,0.491,638.0,2.322412612146989
1716,GAM,0.491,638.0,2.322412612146989
1912,GAM,0.491,638.0,2.322412612146989
2605,GAM,0.491,638.0,2.322412612146989
104,GAM,0.49,644.0,2.3176826475601313
151,GAM,0.49,644.0,2.3176826475601313
592,GAM,0.49,644.0,2.3176826475601313
960,GAM,0.49,644.0,2.3176826475601313
1439,GAM,0.49,644.0,2.3176826475601313
1933,GAM,0.49,644.0,2.3176826475601313
1125,GAM,0.489,650.0,2.312952682973274
1221,GAM,0.489,650.0,2.312952682973274
1935,GAM,0.489,650.0,2.312952682973274
2292,GAM,0.489,650.0,2.312952682973274
2746,GAM,0.489,650.0,2.312952682973274
635,GAM,0.488,655.0,2.308222718386417
714,GAM,0.488,655.0,2.308222718386417
1286,GAM,0.488,655.0,2.308222718386417
1674,GAM,0.488,655.0,2.308222718386417
2585,GAM,0.488,655.0,2.308222718386417
12,GAM,0.486,660.0,2.298762789212702
418,GAM,0.486,660.0,2.298762789212702
1147,GAM,0.486,660.0,2.298762789212702
1783,GAM,0.486,660.0,2.298762789212702
2484,GAM,0.486,660.0,2.298762789212702
2547,GAM,0.486,660.0,2.298762789212702
211,GAM,0.485,666.0,2.2940328246258446
2016,GAM,0.485,666.0,2.2940328246258446
2034,GAM,0.485,666.0,2.2940328246258446
2313,GAM,0.485,666.0,2.2940328246258446
2529,GAM,0.485,666.0,2.2940328246258446
2568,GAM,0.485,666.0,2.2940328246258446
1105,GAM,0.484,672.0,2.289302860038987
2145,GAM,0.484,672.0,2.289302860038987
2319,GAM,0.484,672.0,2.289302860038987
2323,GAM,0.484,672.0,2.289302860038987
292,GAM,0.483,676.0,2.2845728954521296
891,GAM,0.483,676.0,2.2845728954521296
1031,GAM,0.483,676.0,2.2845728954521296
2665,GAM,0.483,676.0,2.2845728954521296
1263,GAM,0.482,680.0,2.2798429308652723
282,GAM,0.481,681.0,2.2751129662784146
602,GAM,0.481,681.0,2.2751129662784146
1863,GAM,0.481,681.0,2.2751129662784146
2314,GAM,0.481,681.0,2.2751129662784146
238,GAM,0.48,685.0,2.2703830016915574
827,GAM,0.48,685.0,2.2703830016915574
1467,GAM,0.479,687.0,2.2656530371047
1472,GAM,0.479,687.0,2.2656530371047
17,GAM,0.478,689.0,2.2609230725178424
81,GAM,0.478,689.0,2.2609230725178424
668,GAM,0.478,689.0,2.2609230725178424
15,GAM,0.477,692.0,2.256193107930985
501,GAM,0.477,692.0,2.256193107930985
1224,GAM,0.477,692.0,2.256193107930985
457,GAM,0.476,695.0,2.251463143344128
1343,GAM,0.476,695.0,2.251463143344128
1909,GAM,0.476,695.0,2.251463143344128
1951,GAM,0.476,695.0,2.251463143344128
721,GAM,0.475,699.0,2.24673317875727
1408,GAM,0.475,699.0,2.24673317875727
1888,GAM,0.475,699.0,2.24673317875727
376,GAM,0.474,702.0,2.242003214170413
2176,GAM,0.474,702.0,2.242003214170413
370,GAM,0.471,704.0,2.2278133204098407
2736,GAM,0.471,704.0,2.2278133204098407
1044,GAM,0.47,706.0,2.223083355822983
1838,GAM,0.47,706.0,2.223083355822983
2277,GAM,0.47,706.0,2.223083355822983
192,GAM,0.469,709.0,2.2183533912361257
765,GAM,0.469,709.0,2.2183533912361257
1391,GAM,0.469,709.0,2.2183533912361257
1565,GAM,0.469,709.0,2.2183533912361257
1404,GAM,0.468,713.0,2.2136234266492685
2719,GAM,0.468,713.0,2.2136234266492685
330,GAM,0.467,715.0,2.208893462062411
1328,GAM,0.467,715.0,2.208893462062411
1568,GAM,0.467,715.0,2.208893462062411
1610,GAM,0.467,715.0,2.208893462062411
1627,GAM,0.467,715.0,2.208893462062411
1662,GAM,0.467,715.0,2.208893462062411
1788,GAM,0.467,715.0,2.208893462062411
1957,GAM,0.467,715.0,2.208893462062411
998,GAM,0.466,723.0,2.204163497475554
1183,GAM,0.466,723.0,2.204163497475554
1566,GAM,0.466,723.0,2.204163497475554
2434,GAM,0.466,723.0,2.204163497475554
2506,GAM,0.466,723.0,2.204163497475554
53,GAM,0.465,728.0,2.1994335328886963
245,GAM,0.465,728.0,2.1994335328886963
1390,GAM,0.465,728.0,2.1994335328886963
1839,GAM,0.465,728.0,2.1994335328886963
2581,GAM,0.465,728.0,2.1994335328886963
253,GAM,0.464,733.0,2.194703568301839
774,GAM,0.464,733.0,2.194703568301839
1846,GAM,0.464,733.0,2.194703568301839
460,GAM,0.463,736.0,2.1899736037149817
367,GAM,0.462,737.0,2.185243639128124
412,GAM,0.462,737.0,2.185243639128124
799,GAM,0.462,737.0,2.185243639128124
913,GAM,0.462,737.0,2.185243639128124
2491,GAM,0.462,737.0,2.185243639128124
695,GAM,0.461,742.0,2.1805136745412668
810,GAM,0.461,742.0,2.1805136745412668
1884,GAM,0.461,742.0,2.1805136745412668
2437,GAM,0.461,742.0,2.1805136745412668
2416,GAM,0.46,746.0,2.1757837099544095
637,GAM,0.459,747.0,2.171053745367552
1540,GAM,0.459,747.0,2.171053745367552
438,GAM,0.458,749.0,2.1663237807806945
459,GAM,0.458,749.0,2.1663237807806945
1317,GAM,0.458,749.0,2.1663237807806945
1532,GAM,0.458,749.0,2.1663237807806945
442,GAM,0.457,753.0,2.161593816193837
506,GAM,0.457,753.0,2.161593816193837
1442,GAM,0.457,753.0,2.161593816193837
1980,GAM,0.457,753.0,2.161593816193837
2408,GAM,0.457,753.0,2.161593816193837
122,GAM,0.456,758.0,2.1568638516069796
259,GAM,0.456,758.0,2.1568638516069796
1551,GAM,0.456,758.0,2.1568638516069796
2264,GAM,0.454,761.0,2.1474039224332646
2632,GAM,0.454,761.0,2.1474039224332646
593,GAM,0.453,763.0,2.1426739578464074
2531,GAM,0.453,763.0,2.1426739578464074
265,GAM,0.451,765.0,2.1332140286726924
308,GAM,0.451,765.0,2.1332140286726924
596,GAM,0.451,765.0,2.1332140286726924
1244,GAM,0.451,765.0,2.1332140286726924
1596,GAM,0.451,765.0,2.1332140286726924
1940,GAM,0.451,765.0,2.1332140286726924
1270,GAM,0.45,771.0,2.128484064085835
1533,GAM,0.45,771.0,2.128484064085835
1315,GAM,0.449,773.0,2.123754099498978
1480,GAM,0.449,773.0,2.123754099498978
1807,GAM,0.449,773.0,2.123754099498978
2096,GAM,0.449,773.0,2.123754099498978
77,GAM,0.448,777.0,2.11902413491212
988,GAM,0.447,778.0,2.114294170325263
1534,GAM,0.447,778.0,2.114294170325263
2522,GAM,0.447,778.0,2.114294170325263
423,GAM,0.446,781.0,2.1095642057384056
448,GAM,0.446,781.0,2.1095642057384056
806,GAM,0.446,781.0,2.1095642057384056
2496,GAM,0.446,781.0,2.1095642057384056
2757,GAM,0.446,781.0,2.1095642057384056
812,GAM,0.445,786.0,2.104834241151548
978,GAM,0.445,786.0,2.104834241151548
2401,GAM,0.445,786.0,2.104834241151548
2602,GAM,0.445,786.0,2.104834241151548
2691,GAM,0.445,786.0,2.104834241151548
10,GAM,0.444,791.0,2.1001042765646907
902,GAM,0.444,791.0,2.1001042765646907
1431,GAM,0.444,791.0,2.1001042765646907
1913,GAM,0.444,791.0,2.1001042765646907
2564,GAM,0.444,791.0,2.1001042765646907
2212,GAM,0.443,796.0,2.0953743119778334
2269,GAM,0.443,796.0,2.0953743119778334
2644,GAM,0.443,796.0,2.0953743119778334
1008,GAM,0.442,799.0,2.0906443473909757
2012,GAM,0.442,799.0,2.0906443473909757
1018,GAM,0.441,801.0,2.0859143828041184
1858,GAM,0.441,801.0,2.0859143828041184
2762,GAM,0.441,801.0,2.0859143828041184
483,GAM,0.44,804.0,2.081184418217261
1400,GAM,0.44,804.0,2.081184418217261
1432,GAM,0.44,804.0,2.081184418217261
411,GAM,0.439,807.0,2.0764544536304035
1337,GAM,0.439,807.0,2.0764544536304035
1506,GAM,0.439,807.0,2.0764544536304035
1655,GAM,0.439,807.0,2.0764544536304035
76,GAM,0.438,811.0,2.0717244890435462
2390,GAM,0.438,811.0,2.0717244890435462
177,GAM,0.437,813.0,2.066994524456689
623,GAM,0.437,813.0,2.066994524456689
776,GAM,0.437,813.0,2.066994524456689
2546,GAM,0.437,813.0,2.066994524456689
2682,GAM,0.437,813.0,2.066994524456689
1126,GAM,0.436,818.0,2.0622645598698313
1651,GAM,0.436,818.0,2.0622645598698313
1819,GAM,0.436,818.0,2.0622645598698313
1924,GAM,0.436,818.0,2.0622645598698313
2163,GAM,0.436,818.0,2.0622645598698313
281,GAM,0.435,823.0,2.057534595282974
310,GAM,0.435,823.0,2.057534595282974
1026,GAM,0.435,823.0,2.057534595282974
1482,GAM,0.435,823.0,2.057534595282974
1798,GAM,0.435,823.0,2.057534595282974
2033,GAM,0.435,823.0,2.057534595282974
455,GAM,0.434,829.0,2.0528046306961163
546,GAM,0.434,829.0,2.0528046306961163
950,GAM,0.434,829.0,2.0528046306961163
1007,GAM,0.434,829.0,2.0528046306961163
2338,GAM,0.434,829.0,2.0528046306961163
890,GAM,0.433,834.0,2.048074666109259
2226,GAM,0.433,834.0,2.048074666109259
2514,GAM,0.433,834.0,2.048074666109259
1883,GAM,0.432,837.0,2.0433447015224018
2191,GAM,0.432,837.0,2.0433447015224018
2752,GAM,0.432,837.0,2.0433447015224018
180,GAM,0.431,840.0,2.038614736935544
937,GAM,0.431,840.0,2.038614736935544
1098,GAM,0.431,840.0,2.038614736935544
1382,GAM,0.431,840.0,2.038614736935544
1702,GAM,0.431,840.0,2.038614736935544
2019,GAM,0.43,845.0,2.033884772348687
125,GAM,0.429,846.0,2.0291548077618295
303,GAM,0.429,846.0,2.0291548077618295
1385,GAM,0.429,846.0,2.0291548077618295
1422,GAM,0.429,846.0,2.0291548077618295
1733,GAM,0.429,846.0,2.0291548077618295
2060,GAM,0.429,846.0,2.0291548077618295
2697,GAM,0.429,846.0,2.0291548077618295
24,GAM,0.428,853.0,2.024424843174972
173,GAM,0.428,853.0,2.024424843174972
251,GAM,0.428,853.0,2.024424843174972
847,GAM,0.428,853.0,2.024424843174972
1349,GAM,0.428,853.0,2.024424843174972
816,GAM,0.427,858.0,2.0196948785881146
1048,GAM,0.427,858.0,2.0196948785881146
1938,GAM,0.427,858.0,2.0196948785881146
2131,GAM,0.427,858.0,2.0196948785881146
2178,GAM,0.427,858.0,2.0196948785881146
2220,GAM,0.427,858.0,2.0196948785881146
2232,GAM,0.427,858.0,2.0196948785881146
962,GAM,0.426,865.0,2.0149649140012573
2480,GAM,0.426,865.0,2.0149649140012573
174,GAM,0.425,867.0,2.0102349494143996
2044,GAM,0.424,868.0,2.0055049848275424
888,GAM,0.423,869.0,2.000775020240685
917,GAM,0.423,869.0,2.000775020240685
1254,GAM,0.423,869.0,2.000775020240685
1511,GAM,0.423,869.0,2.000775020240685
1677,GAM,0.423,869.0,2.000775020240685
944,GAM,0.422,874.0,1.9960450556538276
1611,GAM,0.422,874.0,1.9960450556538276
2418,GAM,0.422,874.0,1.9960450556538276
2714,GAM,0.422,874.0,1.9960450556538276
379,GAM,0.421,878.0,1.9913150910669701
1579,GAM,0.421,878.0,1.9913150910669701
2392,GAM,0.421,878.0,1.9913150910669701
468,GAM,0.42,881.0,1.9865851264801127
1650,GAM,0.42,881.0,1.9865851264801127
2380,GAM,0.42,881.0,1.9865851264801127
2710,GAM,0.42,881.0,1.9865851264801127
316,GAM,0.419,885.0,1.9818551618932552
2001,GAM,0.419,885.0,1.9818551618932552
2406,GAM,0.419,885.0,1.9818551618932552
2582,GAM,0.419,885.0,1.9818551618932552
2588,GAM,0.419,885.0,1.9818551618932552
1736,GAM,0.418,890.0,1.977125197306398
2388,GAM,0.418,890.0,1.977125197306398
373,GAM,0.417,892.0,1.9723952327195404
1811,GAM,0.417,892.0,1.9723952327195404
2020,GAM,0.417,892.0,1.9723952327195404
280,GAM,0.416,895.0,1.967665268132683
409,GAM,0.416,895.0,1.967665268132683
666,GAM,0.416,895.0,1.967665268132683
794,GAM,0.416,895.0,1.967665268132683
2351,GAM,0.416,895.0,1.967665268132683
523,GAM,0.415,900.0,1.9629353035458257
901,GAM,0.415,900.0,1.9629353035458257
1167,GAM,0.415,900.0,1.9629353035458257
1171,GAM,0.415,900.0,1.9629353035458257
1290,GAM,0.415,900.0,1.9629353035458257
1575,GAM,0.415,900.0,1.9629353035458257
2393,GAM,0.415,900.0,1.9629353035458257
368,GAM,0.414,907.0,1.9582053389589682
502,GAM,0.414,907.0,1.9582053389589682
1100,GAM,0.414,907.0,1.9582053389589682
1102,GAM,0.414,907.0,1.9582053389589682
1654,GAM,0.414,907.0,1.9582053389589682
1974,GAM,0.414,907.0,1.9582053389589682
2175,GAM,0.414,907.0,1.9582053389589682
2372,GAM,0.414,907.0,1.9582053389589682
2742,GAM,0.414,907.0,1.9582053389589682
212,GAM,0.413,916.0,1.9534753743721107
469,GAM,0.413,916.0,1.9534753743721107
989,GAM,0.413,916.0,1.9534753743721107
1248,GAM,0.413,916.0,1.9534753743721107
1499,GAM,0.413,916.0,1.9534753743721107
3,GAM,0.412,921.0,1.9487454097852535
826,GAM,0.412,921.0,1.9487454097852535
1672,GAM,0.412,921.0,1.9487454097852535
1875,GAM,0.412,921.0,1.9487454097852535
2453,GAM,0.412,921.0,1.9487454097852535
2598,GAM,0.411,926.0,1.944015445198396
451,GAM,0.41,927.0,1.9392854806115385
628,GAM,0.41,927.0,1.9392854806115385
1383,GAM,0.41,927.0,1.9392854806115385
1443,GAM,0.41,927.0,1.9392854806115385
2638,GAM,0.41,927.0,1.9392854806115385
2676,GAM,0.41,927.0,1.9392854806115385
159,GAM,0.409,933.0,1.934555516024681
654,GAM,0.409,933.0,1.934555516024681
1521,GAM,0.409,933.0,1.934555516024681
1989,GAM,0.409,933.0,1.934555516024681
2238,GAM,0.409,933.0,1.934555516024681
2656,GAM,0.409,933.0,1.934555516024681
1001,GAM,0.408,939.0,1.9298255514378237
1608,GAM,0.408,939.0,1.9298255514378237
1705,GAM,0.408,939.0,1.9298255514378237
199,GAM,0.407,942.0,1.9250955868509663
800,GAM,0.407,942.0,1.9250955868509663
1397,GAM,0.407,942.0,1.9250955868509663
1556,GAM,0.407,942.0,1.9250955868509663
2301,GAM,0.407,942.0,1.9250955868509663
876,GAM,0.406,947.0,1.9203656222641092
1039,GAM,0.406,947.0,1.9203656222641092
1473,GAM,0.406,947.0,1.9203656222641092
2252,GAM,0.406,947.0,1.9203656222641092
2616,GAM,0.406,947.0,1.9203656222641092
257,GAM,0.405,952.0,1.9156356576772517
314,GAM,0.405,952.0,1.9156356576772517
708,GAM,0.405,952.0,1.9156356576772517
1111,GAM,0.405,952.0,1.9156356576772517
1809,GAM,0.405,952.0,1.9156356576772517
2108,GAM,0.405,952.0,1.9156356576772517
822,GAM,0.404,958.0,1.9109056930903943
1281,GAM,0.404,958.0,1.9109056930903943
1708,GAM,0.404,958.0,1.9109056930903943
1943,GAM,0.404,958.0,1.9109056930903943
1952,GAM,0.404,958.0,1.9109056930903943
157,GAM,0.403,963.0,1.9061757285035368
443,GAM,0.403,963.0,1.9061757285035368
533,GAM,0.403,963.0,1.9061757285035368
713,GAM,0.403,963.0,1.9061757285035368
1640,GAM,0.403,963.0,1.9061757285035368
399,GAM,0.402,968.0,1.9014457639166795
849,GAM,0.402,968.0,1.9014457639166795
935,GAM,0.402,968.0,1.9014457639166795
2473,GAM,0.402,968.0,1.9014457639166795
43,GAM,0.401,972.0,1.896715799329822
563,GAM,0.401,972.0,1.896715799329822
845,GAM,0.401,972.0,1.896715799329822
973,GAM,0.401,972.0,1.896715799329822
1948,GAM,0.401,972.0,1.896715799329822
2122,GAM,0.401,972.0,1.896715799329822
2234,GAM,0.401,972.0,1.896715799329822
2242,GAM,0.401,972.0,1.896715799329822
2369,GAM,0.401,972.0,1.896715799329822
340,GAM,0.4,981.0,1.8919858347429646
548,GAM,0.4,981.0,1.8919858347429646
630,GAM,0.4,981.0,1.8919858347429646
698,GAM,0.4,981.0,1.8919858347429646
1524,GAM,0.4,981.0,1.8919858347429646
2162,GAM,0.4,981.0,1.8919858347429646
1508,GAM,0.399,987.0,1.8872558701561073
1660,GAM,0.399,987.0,1.8872558701561073
1682,GAM,0.399,987.0,1.8872558701561073
1956,GAM,0.399,987.0,1.8872558701561073
2611,GAM,0.399,987.0,1.8872558701561073
1302,GAM,0.398,992.0,1.8825259055692498
1353,GAM,0.398,992.0,1.8825259055692498
210,GAM,0.397,994.0,1.8777959409823923
1160,GAM,0.397,994.0,1.8777959409823923
1969,GAM,0.397,994.0,1.8777959409823923
2078,GAM,0.397,994.0,1.8777959409823923
2210,GAM,0.397,994.0,1.8777959409823923
130,GAM,0.396,999.0,1.873065976395535
407,GAM,0.396,999.0,1.873065976395535
1993,GAM,0.396,999.0,1.873065976395535
171,GAM,0.395,1002.0,1.8683360118086776
1939,GAM,0.395,1002.0,1.8683360118086776
29,GAM,0.394,1004.0,1.86360604722182
565,GAM,0.394,1004.0,1.86360604722182
624,GAM,0.394,1004.0,1.86360604722182
872,GAM,0.394,1004.0,1.86360604722182
1768,GAM,0.394,1004.0,1.86360604722182
1818,GAM,0.394,1004.0,1.86360604722182
1891,GAM,0.394,1004.0,1.86360604722182
2079,GAM,0.394,1004.0,1.86360604722182
2118,GAM,0.394,1004.0,1.86360604722182
2684,GAM,0.394,1004.0,1.86360604722182
111,GAM,0.393,1014.0,1.8588760826349626
2151,GAM,0.393,1014.0,1.8588760826349626
2246,GAM,0.393,1014.0,1.8588760826349626
16,GAM,0.392,1017.0,1.8541461180481054
497,GAM,0.392,1017.0,1.8541461180481054
622,GAM,0.392,1017.0,1.8541461180481054
653,GAM,0.392,1017.0,1.8541461180481054
905,GAM,0.392,1017.0,1.8541461180481054
961,GAM,0.392,1017.0,1.8541461180481054
1418,GAM,0.392,1017.0,1.8541461180481054
2073,GAM,0.392,1017.0,1.8541461180481054
2278,GAM,0.392,1017.0,1.8541461180481054
2571,GAM,0.392,1017.0,1.8541461180481054
224,GAM,0.391,1027.0,1.8494161534612479
755,GAM,0.391,1027.0,1.8494161534612479
851,GAM,0.391,1027.0,1.8494161534612479
1199,GAM,0.391,1027.0,1.8494161534612479
2374,GAM,0.391,1027.0,1.8494161534612479
1045,GAM,0.39,1032.0,1.8446861888743904
1378,GAM,0.39,1032.0,1.8446861888743904
1898,GAM,0.39,1032.0,1.8446861888743904
2698,GAM,0.389,1035.0,1.8399562242875331
99,GAM,0.387,1036.0,1.8304962951138182
101,GAM,0.387,1036.0,1.8304962951138182
205,GAM,0.387,1036.0,1.8304962951138182
1560,GAM,0.387,1036.0,1.8304962951138182
2617,GAM,0.387,1036.0,1.8304962951138182
562,GAM,0.386,1041.0,1.825766330526961
2247,GAM,0.386,1041.0,1.825766330526961
2334,GAM,0.386,1041.0,1.825766330526961
2643,GAM,0.386,1041.0,1.825766330526961
2727,GAM,0.386,1041.0,1.825766330526961
449,GAM,0.385,1046.0,1.8210363659401034
603,GAM,0.385,1046.0,1.8210363659401034
749,GAM,0.385,1046.0,1.8210363659401034
943,GAM,0.385,1046.0,1.8210363659401034
957,GAM,0.385,1046.0,1.8210363659401034
1363,GAM,0.385,1046.0,1.8210363659401034
530,GAM,0.384,1052.0,1.816306401353246
578,GAM,0.384,1052.0,1.816306401353246
909,GAM,0.384,1052.0,1.816306401353246
1711,GAM,0.384,1052.0,1.816306401353246
1962,GAM,0.384,1052.0,1.816306401353246
1997,GAM,0.384,1052.0,1.816306401353246
298,GAM,0.383,1058.0,1.8115764367663885
447,GAM,0.383,1058.0,1.8115764367663885
2245,GAM,0.383,1058.0,1.8115764367663885
1780,GAM,0.382,1061.0,1.8068464721795312
133,GAM,0.381,1062.0,1.8021165075926737
414,GAM,0.381,1062.0,1.8021165075926737
559,GAM,0.381,1062.0,1.8021165075926737
649,GAM,0.381,1062.0,1.8021165075926737
710,GAM,0.381,1062.0,1.8021165075926737
1267,GAM,0.381,1062.0,1.8021165075926737
1537,GAM,0.381,1062.0,1.8021165075926737
1685,GAM,0.381,1062.0,1.8021165075926737
1986,GAM,0.381,1062.0,1.8021165075926737
2186,GAM,0.381,1062.0,1.8021165075926737
2381,GAM,0.381,1062.0,1.8021165075926737
2683,GAM,0.381,1062.0,1.8021165075926737
204,GAM,0.38,1074.0,1.7973865430058162
344,GAM,0.38,1074.0,1.7973865430058162
1112,GAM,0.38,1074.0,1.7973865430058162
1155,GAM,0.38,1074.0,1.7973865430058162
2444,GAM,0.38,1074.0,1.7973865430058162
2628,GAM,0.38,1074.0,1.7973865430058162
2701,GAM,0.38,1074.0,1.7973865430058162
2766,GAM,0.38,1074.0,1.7973865430058162
333,GAM,0.379,1082.0,1.792656578418959
1141,GAM,0.379,1082.0,1.792656578418959
1454,GAM,0.379,1082.0,1.792656578418959
1776,GAM,0.379,1082.0,1.792656578418959
2361,GAM,0.379,1082.0,1.792656578418959
350,GAM,0.378,1087.0,1.7879266138321015
364,GAM,0.378,1087.0,1.7879266138321015
1222,GAM,0.378,1087.0,1.7879266138321015
2367,GAM,0.378,1087.0,1.7879266138321015
496,GAM,0.377,1091.0,1.783196649245244
966,GAM,0.377,1091.0,1.783196649245244
1541,GAM,0.377,1091.0,1.783196649245244
2136,GAM,0.377,1091.0,1.783196649245244
2462,GAM,0.377,1091.0,1.783196649245244
64,GAM,0.376,1096.0,1.7784666846583868
185,GAM,0.376,1096.0,1.7784666846583868
389,GAM,0.376,1096.0,1.7784666846583868
568,GAM,0.376,1096.0,1.7784666846583868
911,GAM,0.376,1096.0,1.7784666846583868
1194,GAM,0.376,1096.0,1.7784666846583868
1657,GAM,0.376,1096.0,1.7784666846583868
2279,GAM,0.376,1096.0,1.7784666846583868
2412,GAM,0.376,1096.0,1.7784666846583868
2524,GAM,0.376,1096.0,1.7784666846583868
809,GAM,0.375,1106.0,1.7737367200715293
967,GAM,0.375,1106.0,1.7737367200715293
1926,GAM,0.375,1106.0,1.7737367200715293
2128,GAM,0.375,1106.0,1.7737367200715293
482,GAM,0.374,1110.0,1.7690067554846718
580,GAM,0.374,1110.0,1.7690067554846718
711,GAM,0.374,1110.0,1.7690067554846718
712,GAM,0.374,1110.0,1.7690067554846718
883,GAM,0.374,1110.0,1.7690067554846718
1119,GAM,0.374,1110.0,1.7690067554846718
1829,GAM,0.374,1110.0,1.7690067554846718
126,GAM,0.373,1117.0,1.7642767908978143
196,GAM,0.373,1117.0,1.7642767908978143
345,GAM,0.373,1117.0,1.7642767908978143
613,GAM,0.373,1117.0,1.7642767908978143
676,GAM,0.373,1117.0,1.7642767908978143
1570,GAM,0.373,1117.0,1.7642767908978143
735,GAM,0.372,1123.0,1.759546826310957
767,GAM,0.372,1123.0,1.759546826310957
860,GAM,0.372,1123.0,1.759546826310957
1182,GAM,0.372,1123.0,1.759546826310957
1796,GAM,0.372,1123.0,1.759546826310957
2439,GAM,0.372,1123.0,1.759546826310957
2759,GAM,0.372,1123.0,1.759546826310957
1803,GAM,0.371,1130.0,1.7548168617240996
2241,GAM,0.371,1130.0,1.7548168617240996
2391,GAM,0.371,1130.0,1.7548168617240996
2573,GAM,0.371,1130.0,1.7548168617240996
2674,GAM,0.371,1130.0,1.7548168617240996
897,GAM,0.37,1135.0,1.750086897137242
1329,GAM,0.37,1135.0,1.750086897137242
1415,GAM,0.37,1135.0,1.750086897137242
1942,GAM,0.37,1135.0,1.750086897137242
1966,GAM,0.37,1135.0,1.750086897137242
2250,GAM,0.37,1135.0,1.750086897137242
2321,GAM,0.37,1135.0,1.750086897137242
464,GAM,0.369,1142.0,1.7453569325503848
803,GAM,0.369,1142.0,1.7453569325503848
1017,GAM,0.369,1142.0,1.7453569325503848
1546,GAM,0.369,1142.0,1.7453569325503848
1873,GAM,0.369,1142.0,1.7453569325503848
857,GAM,0.368,1147.0,1.7406269679635273
2045,GAM,0.368,1147.0,1.7406269679635273
2306,GAM,0.368,1147.0,1.7406269679635273
2642,GAM,0.368,1147.0,1.7406269679635273
2658,GAM,0.368,1147.0,1.7406269679635273
235,GAM,0.367,1152.0,1.7358970033766699
