Site,Reference_Model,Average_Relative_Error,Rank,Mean_over_SDofMean
381,GAM,0.491,601.0,2.404198252443015
557,GAM,0.491,601.0,2.404198252443015
672,GAM,0.491,601.0,2.404198252443015
998,GAM,0.491,601.0,2.404198252443015
1183,GAM,0.491,601.0,2.404198252443015
1343,GAM,0.491,601.0,2.404198252443015
958,GAM,0.49,608.0,2.3993017183239864
1088,GAM,0.49,608.0,2.3993017183239864
1584,GAM,0.49,608.0,2.3993017183239864
2393,GAM,0.49,608.0,2.3993017183239864
2506,GAM,0.49,608.0,2.3993017183239864
917,GAM,0.489,613.0,2.394405184204958
922,GAM,0.489,613.0,2.394405184204958
1382,GAM,0.489,613.0,2.394405184204958
1919,GAM,0.489,613.0,2.394405184204958
2627,GAM,0.489,613.0,2.394405184204958
276,GAM,0.487,618.0,2.3846121159669007
1513,GAM,0.487,618.0,2.3846121159669007
1914,GAM,0.487,618.0,2.3846121159669007
2667,GAM,0.487,618.0,2.3846121159669007
1320,GAM,0.486,622.0,2.379715581847872
697,GAM,0.485,623.0,2.3748190477288436
981,GAM,0.485,623.0,2.3748190477288436
2313,GAM,0.485,623.0,2.3748190477288436
2359,GAM,0.485,623.0,2.3748190477288436
2466,GAM,0.485,623.0,2.3748190477288436
555,GAM,0.484,628.0,2.369922513609815
2163,GAM,0.484,628.0,2.369922513609815
146,GAM,0.483,630.0,2.3650259794907864
228,GAM,0.483,630.0,2.3650259794907864
265,GAM,0.483,630.0,2.3650259794907864
1270,GAM,0.483,630.0,2.3650259794907864
1473,GAM,0.483,630.0,2.3650259794907864
259,GAM,0.482,635.0,2.360129445371758
876,GAM,0.481,636.0,2.3552329112527293
1031,GAM,0.481,636.0,2.3552329112527293
1480,GAM,0.481,636.0,2.3552329112527293
1926,GAM,0.481,636.0,2.3552329112527293
2170,GAM,0.481,636.0,2.3552329112527293
637,GAM,0.48,641.0,2.3503363771337007
1254,GAM,0.48,641.0,2.3503363771337007
2680,GAM,0.48,641.0,2.3503363771337007
187,GAM,0.479,644.0,2.345439843014672
668,GAM,0.479,644.0,2.345439843014672
1281,GAM,0.479,644.0,2.345439843014672
1304,GAM,0.479,644.0,2.345439843014672
1390,GAM,0.479,644.0,2.345439843014672
310,GAM,0.478,649.0,2.3405433088956435
409,GAM,0.478,649.0,2.3405433088956435
1404,GAM,0.478,649.0,2.3405433088956435
2212,GAM,0.478,649.0,2.3405433088956435
159,GAM,0.477,653.0,2.335646774776615
694,GAM,0.477,653.0,2.335646774776615
1565,GAM,0.477,653.0,2.335646774776615
2189,GAM,0.477,653.0,2.335646774776615
2544,GAM,0.476,657.0,2.330750240657587
1539,GAM,0.475,658.0,2.3258537065385583
1930,GAM,0.475,658.0,2.3258537065385583
2036,GAM,0.475,658.0,2.3258537065385583
623,GAM,0.474,661.0,2.3209571724195297
688,GAM,0.474,661.0,2.3209571724195297
972,GAM,0.474,661.0,2.3209571724195297
1431,GAM,0.474,661.0,2.3209571724195297
1863,GAM,0.474,661.0,2.3209571724195297
463,GAM,0.473,666.0,2.316060638300501
507,GAM,0.473,666.0,2.316060638300501
1158,GAM,0.473,666.0,2.316060638300501
32,GAM,0.472,669.0,2.3111641041814726
826,GAM,0.472,669.0,2.3111641041814726
1126,GAM,0.472,669.0,2.3111641041814726
1224,GAM,0.472,669.0,2.3111641041814726
1662,GAM,0.472,669.0,2.3111641041814726
1704,GAM,0.472,669.0,2.3111641041814726
2034,GAM,0.472,669.0,2.3111641041814726
2401,GAM,0.472,669.0,2.3111641041814726
902,GAM,0.471,677.0,2.306267570062444
1018,GAM,0.471,677.0,2.306267570062444
708,GAM,0.47,679.0,2.3013710359434154
1604,GAM,0.47,679.0,2.3013710359434154
1819,GAM,0.47,679.0,2.3013710359434154
379,GAM,0.469,682.0,2.296474501824387
403,GAM,0.469,682.0,2.296474501824387
1855,GAM,0.469,682.0,2.296474501824387
2276,GAM,0.469,682.0,2.296474501824387
1551,GAM,0.468,686.0,2.2915779677053587
1884,GAM,0.468,686.0,2.2915779677053587
1893,GAM,0.468,686.0,2.2915779677053587
2226,GAM,0.468,686.0,2.2915779677053587
2504,GAM,0.468,686.0,2.2915779677053587
438,GAM,0.467,691.0,2.28668143358633
593,GAM,0.467,691.0,2.28668143358633
1045,GAM,0.467,691.0,2.28668143358633
1146,GAM,0.467,691.0,2.28668143358633
1472,GAM,0.467,691.0,2.28668143358633
1891,GAM,0.467,691.0,2.28668143358633
1500,GAM,0.466,697.0,2.2817848994673016
1606,GAM,0.466,697.0,2.2817848994673016
2531,GAM,0.466,697.0,2.2817848994673016
428,GAM,0.465,700.0,2.276888365348273
635,GAM,0.465,700.0,2.276888365348273
1862,GAM,0.465,700.0,2.276888365348273
1674,GAM,0.464,703.0,2.2719918312292444
1427,GAM,0.463,704.0,2.267095297110216
2727,GAM,0.463,704.0,2.267095297110216
1397,GAM,0.462,706.0,2.2621987629911873
1538,GAM,0.462,706.0,2.2621987629911873
2314,GAM,0.462,706.0,2.2621987629911873
2480,GAM,0.462,706.0,2.2621987629911873
101,GAM,0.461,710.0,2.2573022288721587
444,GAM,0.461,710.0,2.2573022288721587
2537,GAM,0.461,710.0,2.2573022288721587
367,GAM,0.46,713.0,2.25240569475313
827,GAM,0.46,713.0,2.25240569475313
1147,GAM,0.46,713.0,2.25240569475313
1680,GAM,0.46,713.0,2.25240569475313
282,GAM,0.459,717.0,2.2475091606341016
418,GAM,0.459,717.0,2.2475091606341016
1008,GAM,0.459,717.0,2.2475091606341016
1660,GAM,0.459,717.0,2.2475091606341016
408,GAM,0.458,721.0,2.242612626515073
942,GAM,0.458,721.0,2.242612626515073
1150,GAM,0.458,721.0,2.242612626515073
1286,GAM,0.458,721.0,2.242612626515073
1408,GAM,0.458,721.0,2.242612626515073
460,GAM,0.457,726.0,2.2377160923960444
891,GAM,0.457,726.0,2.2377160923960444
2114,GAM,0.457,726.0,2.2377160923960444
2390,GAM,0.457,726.0,2.2377160923960444
2710,GAM,0.457,726.0,2.2377160923960444
1221,GAM,0.456,731.0,2.232819558277016
1347,GAM,0.456,731.0,2.232819558277016
1702,GAM,0.456,731.0,2.232819558277016
913,GAM,0.455,734.0,2.2279230241579873
937,GAM,0.455,734.0,2.2279230241579873
1534,GAM,0.455,734.0,2.2279230241579873
1711,GAM,0.455,734.0,2.2279230241579873
1806,GAM,0.455,734.0,2.2279230241579873
497,GAM,0.454,739.0,2.2230264900389587
909,GAM,0.454,739.0,2.2230264900389587
1349,GAM,0.454,739.0,2.2230264900389587
1521,GAM,0.454,739.0,2.2230264900389587
1828,GAM,0.454,739.0,2.2230264900389587
1001,GAM,0.453,744.0,2.21812995591993
1524,GAM,0.453,744.0,2.21812995591993
2122,GAM,0.453,744.0,2.21812995591993
2388,GAM,0.453,744.0,2.21812995591993
12,GAM,0.452,748.0,2.2132334218009015
64,GAM,0.452,748.0,2.2132334218009015
126,GAM,0.452,748.0,2.2132334218009015
1846,GAM,0.452,748.0,2.2132334218009015
442,GAM,0.451,752.0,2.2083368876818734
1222,GAM,0.451,752.0,2.2083368876818734
1808,GAM,0.451,752.0,2.2083368876818734
1957,GAM,0.451,752.0,2.2083368876818734
355,GAM,0.45,756.0,2.203440353562845
411,GAM,0.45,756.0,2.203440353562845
495,GAM,0.45,756.0,2.203440353562845
743,GAM,0.45,756.0,2.203440353562845
1532,GAM,0.45,756.0,2.203440353562845
1798,GAM,0.45,756.0,2.203440353562845
1888,GAM,0.45,756.0,2.203440353562845
2096,GAM,0.45,756.0,2.203440353562845
2638,GAM,0.45,756.0,2.203440353562845
1166,GAM,0.449,765.0,2.1985438194438163
1826,GAM,0.449,765.0,2.1985438194438163
1858,GAM,0.449,765.0,2.1985438194438163
2044,GAM,0.449,765.0,2.1985438194438163
15,GAM,0.448,769.0,2.1936472853247877
630,GAM,0.448,769.0,2.1936472853247877
1658,GAM,0.448,769.0,2.1936472853247877
2444,GAM,0.448,769.0,2.1936472853247877
700,GAM,0.447,773.0,2.188750751205759
1811,GAM,0.447,773.0,2.188750751205759
1869,GAM,0.447,773.0,2.188750751205759
1995,GAM,0.447,773.0,2.188750751205759
86,GAM,0.446,777.0,2.1838542170867306
303,GAM,0.446,777.0,2.1838542170867306
506,GAM,0.446,777.0,2.1838542170867306
794,GAM,0.446,777.0,2.1838542170867306
901,GAM,0.446,777.0,2.1838542170867306
1194,GAM,0.446,777.0,2.1838542170867306
2374,GAM,0.446,777.0,2.1838542170867306
2564,GAM,0.446,777.0,2.1838542170867306
222,GAM,0.445,785.0,2.178957682967702
914,GAM,0.445,785.0,2.178957682967702
1098,GAM,0.445,785.0,2.178957682967702
798,GAM,0.444,788.0,2.1740611488486734
1953,GAM,0.444,788.0,2.1740611488486734
2561,GAM,0.444,788.0,2.1740611488486734
372,GAM,0.443,791.0,2.169164614729645
776,GAM,0.443,791.0,2.169164614729645
980,GAM,0.443,791.0,2.169164614729645
1037,GAM,0.443,791.0,2.169164614729645
1948,GAM,0.443,791.0,2.169164614729645
2622,GAM,0.443,791.0,2.169164614729645
2175,GAM,0.442,797.0,2.1642680806106163
2581,GAM,0.442,797.0,2.1642680806106163
45,GAM,0.441,799.0,2.1593715464915877
812,GAM,0.441,799.0,2.1593715464915877
1100,GAM,0.441,799.0,2.1593715464915877
1940,GAM,0.441,799.0,2.1593715464915877
2020,GAM,0.441,799.0,2.1593715464915877
2437,GAM,0.441,799.0,2.1593715464915877
2547,GAM,0.441,799.0,2.1593715464915877
1492,GAM,0.44,806.0,2.154475012372559
1845,GAM,0.44,806.0,2.154475012372559
2602,GAM,0.44,806.0,2.154475012372559
11,GAM,0.439,809.0,2.1495784782535305
2019,GAM,0.439,809.0,2.1495784782535305
2091,GAM,0.439,809.0,2.1495784782535305
2467,GAM,0.439,809.0,2.1495784782535305
810,GAM,0.438,813.0,2.144681944134502
2140,GAM,0.438,813.0,2.144681944134502
1026,GAM,0.437,815.0,2.1397854100154734
1655,GAM,0.437,815.0,2.1397854100154734
2156,GAM,0.437,815.0,2.1397854100154734
97,GAM,0.436,818.0,2.134888875896445
156,GAM,0.436,818.0,2.134888875896445
180,GAM,0.436,818.0,2.134888875896445
596,GAM,0.436,818.0,2.134888875896445
695,GAM,0.436,818.0,2.134888875896445
2298,GAM,0.436,818.0,2.134888875896445
2644,GAM,0.436,818.0,2.134888875896445
1575,GAM,0.435,825.0,2.1299923417774163
2136,GAM,0.435,825.0,2.1299923417774163
2490,GAM,0.435,825.0,2.1299923417774163
2522,GAM,0.435,825.0,2.1299923417774163
10,GAM,0.434,829.0,2.1250958076583877
173,GAM,0.434,829.0,2.1250958076583877
741,GAM,0.434,829.0,2.1250958076583877
2434,GAM,0.434,829.0,2.1250958076583877
253,GAM,0.433,833.0,2.1201992735393596
324,GAM,0.433,833.0,2.1201992735393596
1499,GAM,0.433,833.0,2.1201992735393596
1566,GAM,0.433,833.0,2.1201992735393596
1762,GAM,0.433,833.0,2.1201992735393596
1783,GAM,0.433,833.0,2.1201992735393596
2078,GAM,0.433,833.0,2.1201992735393596
2453,GAM,0.433,833.0,2.1201992735393596
2642,GAM,0.433,833.0,2.1201992735393596
2714,GAM,0.433,833.0,2.1201992735393596
2045,GAM,0.432,843.0,2.115302739420331
1337,GAM,0.431,844.0,2.1104062053013024
1877,GAM,0.431,844.0,2.1104062053013024
2090,GAM,0.431,844.0,2.1104062053013024
2546,GAM,0.431,844.0,2.1104062053013024
1416,GAM,0.43,848.0,2.105509671182274
1454,GAM,0.43,848.0,2.105509671182274
2762,GAM,0.43,848.0,2.105509671182274
533,GAM,0.429,851.0,2.1006131370632453
851,GAM,0.429,851.0,2.1006131370632453
1109,GAM,0.429,851.0,2.1006131370632453
61,GAM,0.428,854.0,2.0957166029442167
455,GAM,0.428,854.0,2.0957166029442167
491,GAM,0.428,854.0,2.0957166029442167
1048,GAM,0.428,854.0,2.0957166029442167
1640,GAM,0.428,854.0,2.0957166029442167
1728,GAM,0.428,854.0,2.0957166029442167
17,GAM,0.427,860.0,2.090820068825188
34,GAM,0.427,860.0,2.090820068825188
283,GAM,0.427,860.0,2.090820068825188
608,GAM,0.427,860.0,2.090820068825188
961,GAM,0.427,860.0,2.090820068825188
1443,GAM,0.427,860.0,2.090820068825188
2292,GAM,0.427,860.0,2.090820068825188
2332,GAM,0.427,860.0,2.090820068825188
2481,GAM,0.427,860.0,2.090820068825188
1171,GAM,0.426,869.0,2.0859235347061595
373,GAM,0.425,870.0,2.081027000587131
1672,GAM,0.425,870.0,2.081027000587131
2055,GAM,0.425,870.0,2.081027000587131
2605,GAM,0.425,870.0,2.081027000587131
847,GAM,0.424,874.0,2.0761304664681024
1023,GAM,0.424,874.0,2.0761304664681024
2351,GAM,0.424,874.0,2.0761304664681024
2372,GAM,0.424,874.0,2.0761304664681024
546,GAM,0.423,878.0,2.071233932349074
774,GAM,0.423,878.0,2.071233932349074
654,GAM,0.422,880.0,2.0663373982300453
1383,GAM,0.422,880.0,2.0663373982300453
1405,GAM,0.422,880.0,2.0663373982300453
1017,GAM,0.421,883.0,2.0614408641110167
1775,GAM,0.421,883.0,2.0614408641110167
1838,GAM,0.421,883.0,2.0614408641110167
2232,GAM,0.421,883.0,2.0614408641110167
2608,GAM,0.421,883.0,2.0614408641110167
2674,GAM,0.421,883.0,2.0614408641110167
316,GAM,0.42,889.0,2.056544329991988
1119,GAM,0.42,889.0,2.056544329991988
1279,GAM,0.42,889.0,2.056544329991988
1650,GAM,0.42,889.0,2.056544329991988
2742,GAM,0.42,889.0,2.056544329991988
2752,GAM,0.42,889.0,2.056544329991988
60,GAM,0.419,895.0,2.0516477958729595
469,GAM,0.419,895.0,2.0516477958729595
575,GAM,0.419,895.0,2.0516477958729595
831,GAM,0.419,895.0,2.0516477958729595
1770,GAM,0.419,895.0,2.0516477958729595
2001,GAM,0.419,895.0,2.0516477958729595
2073,GAM,0.419,895.0,2.0516477958729595
2252,GAM,0.419,895.0,2.0516477958729595
2327,GAM,0.419,895.0,2.0516477958729595
53,GAM,0.418,904.0,2.046751261753931
705,GAM,0.418,904.0,2.046751261753931
2418,GAM,0.418,904.0,2.046751261753931
835,GAM,0.417,907.0,2.0418547276349024
1329,GAM,0.417,907.0,2.0418547276349024
2238,GAM,0.417,907.0,2.0418547276349024
2338,GAM,0.417,907.0,2.0418547276349024
2354,GAM,0.417,907.0,2.0418547276349024
423,GAM,0.416,912.0,2.0369581935158743
1315,GAM,0.416,912.0,2.0369581935158743
1380,GAM,0.416,912.0,2.0369581935158743
2016,GAM,0.416,912.0,2.0369581935158743
2162,GAM,0.416,912.0,2.0369581935158743
2269,GAM,0.416,912.0,2.0369581935158743
559,GAM,0.415,918.0,2.0320616593968457
210,GAM,0.414,919.0,2.027165125277817
257,GAM,0.414,919.0,2.027165125277817
314,GAM,0.414,919.0,2.027165125277817
713,GAM,0.414,919.0,2.027165125277817
1111,GAM,0.414,919.0,2.027165125277817
224,GAM,0.413,924.0,2.0222685911587885
245,GAM,0.413,924.0,2.0222685911587885
2005,GAM,0.413,924.0,2.0222685911587885
2079,GAM,0.413,924.0,2.0222685911587885
2757,GAM,0.413,924.0,2.0222685911587885
177,GAM,0.412,929.0,2.01737205703976
1112,GAM,0.412,929.0,2.01737205703976
1883,GAM,0.412,929.0,2.01737205703976
2294,GAM,0.412,929.0,2.01737205703976
2691,GAM,0.412,929.0,2.01737205703976
133,GAM,0.411,934.0,2.0124755229207314
364,GAM,0.411,934.0,2.0124755229207314
1596,GAM,0.411,934.0,2.0124755229207314
2220,GAM,0.411,934.0,2.0124755229207314
24,GAM,0.41,938.0,2.007578988801703
130,GAM,0.41,938.0,2.007578988801703
189,GAM,0.41,938.0,2.007578988801703
676,GAM,0.41,938.0,2.007578988801703
978,GAM,0.41,938.0,2.007578988801703
1272,GAM,0.41,938.0,2.007578988801703
1708,GAM,0.41,938.0,2.007578988801703
2484,GAM,0.41,938.0,2.007578988801703
1952,GAM,0.409,946.0,2.0026824546826743
2676,GAM,0.409,946.0,2.0026824546826743
2766,GAM,0.409,946.0,2.0026824546826743
611,GAM,0.408,949.0,1.9977859205636457
1517,GAM,0.408,949.0,1.9977859205636457
2104,GAM,0.408,949.0,1.9977859205636457
2571,GAM,0.408,949.0,1.9977859205636457
2573,GAM,0.408,949.0,1.9977859205636457
2616,GAM,0.408,949.0,1.9977859205636457
905,GAM,0.407,955.0,1.992889386444617
1199,GAM,0.407,955.0,1.992889386444617
1248,GAM,0.407,955.0,1.992889386444617
1358,GAM,0.407,955.0,1.992889386444617
1682,GAM,0.407,955.0,1.992889386444617
1974,GAM,0.407,955.0,1.992889386444617
2695,GAM,0.407,955.0,1.992889386444617
562,GAM,0.406,962.0,1.9879928523255888
806,GAM,0.406,962.0,1.9879928523255888
830,GAM,0.406,962.0,1.9879928523255888
1378,GAM,0.406,962.0,1.9879928523255888
1657,GAM,0.406,962.0,1.9879928523255888
1807,GAM,0.406,962.0,1.9879928523255888
29,GAM,0.405,968.0,1.9830963182065602
330,GAM,0.405,968.0,1.9830963182065602
1511,GAM,0.405,968.0,1.9830963182065602
2246,GAM,0.405,968.0,1.9830963182065602
225,GAM,0.404,972.0,1.9781997840875318
298,GAM,0.404,972.0,1.9781997840875318
414,GAM,0.404,972.0,1.9781997840875318
1302,GAM,0.404,972.0,1.9781997840875318
2457,GAM,0.403,976.0,1.9733032499685033
340,GAM,0.402,977.0,1.9684067158494747
710,GAM,0.402,977.0,1.9684067158494747
849,GAM,0.402,977.0,1.9684067158494747
934,GAM,0.402,977.0,1.9684067158494747
1035,GAM,0.402,977.0,1.9684067158494747
2191,GAM,0.402,977.0,1.9684067158494747
164,GAM,0.401,983.0,1.9635101817304461
482,GAM,0.401,983.0,1.9635101817304461
800,GAM,0.401,983.0,1.9635101817304461
943,GAM,0.401,983.0,1.9635101817304461
1489,GAM,0.401,983.0,1.9635101817304461
1962,GAM,0.401,983.0,1.9635101817304461
822,GAM,0.4,989.0,1.9586136476114175
1544,GAM,0.4,989.0,1.9586136476114175
1609,GAM,0.4,989.0,1.9586136476114175
1733,GAM,0.4,989.0,1.9586136476114175
2151,GAM,0.4,989.0,1.9586136476114175
2277,GAM,0.4,989.0,1.9586136476114175
819,GAM,0.399,995.0,1.953717113492389
883,GAM,0.399,995.0,1.953717113492389
1007,GAM,0.399,995.0,1.953717113492389
1039,GAM,0.399,995.0,1.953717113492389
1554,GAM,0.399,995.0,1.953717113492389
2178,GAM,0.399,995.0,1.953717113492389
2464,GAM,0.399,995.0,1.953717113492389
7,GAM,0.398,1002.0,1.9488205793733604
445,GAM,0.398,1002.0,1.9488205793733604
625,GAM,0.398,1002.0,1.9488205793733604
805,GAM,0.398,1002.0,1.9488205793733604
1418,GAM,0.398,1002.0,1.9488205793733604
1898,GAM,0.398,1002.0,1.9488205793733604
1951,GAM,0.398,1002.0,1.9488205793733604
2108,GAM,0.398,1002.0,1.9488205793733604
2293,GAM,0.398,1002.0,1.9488205793733604
2639,GAM,0.398,1002.0,1.9488205793733604
184,GAM,0.397,1012.0,1.9439240452543318
389,GAM,0.397,1012.0,1.9439240452543318
918,GAM,0.397,1012.0,1.9439240452543318
1537,GAM,0.397,1012.0,1.9439240452543318
1939,GAM,0.397,1012.0,1.9439240452543318
474,GAM,0.396,1017.0,1.9390275111353033
496,GAM,0.396,1017.0,1.9390275111353033
536,GAM,0.396,1017.0,1.9390275111353033
1207,GAM,0.396,1017.0,1.9390275111353033
221,GAM,0.395,1021.0,1.934130977016275
845,GAM,0.395,1021.0,1.934130977016275
1394,GAM,0.395,1021.0,1.934130977016275
1407,GAM,0.395,1021.0,1.934130977016275
2128,GAM,0.395,1021.0,1.934130977016275
199,GAM,0.394,1026.0,1.9292344428972463
1440,GAM,0.394,1026.0,1.9292344428972463
1482,GAM,0.394,1026.0,1.9292344428972463
2250,GAM,0.394,1026.0,1.9292344428972463
169,GAM,0.393,1030.0,1.9243379087782178
234,GAM,0.393,1030.0,1.9243379087782178
483,GAM,0.393,1030.0,1.9243379087782178
1120,GAM,0.393,1030.0,1.9243379087782178
1267,GAM,0.393,1030.0,1.9243379087782178
1651,GAM,0.393,1030.0,1.9243379087782178
1900,GAM,0.393,1030.0,1.9243379087782178
2234,GAM,0.393,1030.0,1.9243379087782178
2321,GAM,0.393,1030.0,1.9243379087782178
2462,GAM,0.393,1030.0,1.9243379087782178
2684,GAM,0.393,1030.0,1.9243379087782178
204,GAM,0.392,1041.0,1.9194413746591892
721,GAM,0.392,1041.0,1.9194413746591892
860,GAM,0.392,1041.0,1.9194413746591892
966,GAM,0.392,1041.0,1.9194413746591892
2133,GAM,0.392,1041.0,1.9194413746591892
2412,GAM,0.392,1041.0,1.9194413746591892
125,GAM,0.391,1047.0,1.9145448405401606
1081,GAM,0.391,1047.0,1.9145448405401606
1328,GAM,0.391,1047.0,1.9145448405401606
2105,GAM,0.391,1047.0,1.9145448405401606
2186,GAM,0.391,1047.0,1.9145448405401606
2590,GAM,0.391,1047.0,1.9145448405401606
2722,GAM,0.391,1047.0,1.9145448405401606
413,GAM,0.39,1054.0,1.909648306421132
451,GAM,0.39,1054.0,1.909648306421132
735,GAM,0.39,1054.0,1.909648306421132
782,GAM,0.39,1054.0,1.909648306421132
888,GAM,0.39,1054.0,1.909648306421132
967,GAM,0.39,1054.0,1.909648306421132
1736,GAM,0.39,1054.0,1.909648306421132
1776,GAM,0.39,1054.0,1.909648306421132
1997,GAM,0.39,1054.0,1.909648306421132
2021,GAM,0.39,1054.0,1.909648306421132
2697,GAM,0.39,1054.0,1.909648306421132
1510,GAM,0.389,1065.0,1.9047517723021035
1980,GAM,0.389,1065.0,1.9047517723021035
2107,GAM,0.389,1065.0,1.9047517723021035
613,GAM,0.388,1068.0,1.899855238183075
973,GAM,0.388,1068.0,1.899855238183075
1942,GAM,0.388,1068.0,1.899855238183075
46,GAM,0.387,1071.0,1.8949587040640463
1788,GAM,0.387,1071.0,1.8949587040640463
2756,GAM,0.387,1071.0,1.8949587040640463
286,GAM,0.386,1074.0,1.890062169945018
449,GAM,0.386,1074.0,1.890062169945018
749,GAM,0.386,1074.0,1.890062169945018
1417,GAM,0.386,1074.0,1.890062169945018
2326,GAM,0.386,1074.0,1.890062169945018
208,GAM,0.385,1079.0,1.8851656358259894
684,GAM,0.385,1079.0,1.8851656358259894
1556,GAM,0.385,1079.0,1.8851656358259894
1563,GAM,0.385,1079.0,1.8851656358259894
1829,GAM,0.385,1079.0,1.8851656358259894
2526,GAM,0.385,1079.0,1.8851656358259894
43,GAM,0.384,1085.0,1.8802691017069608
87,GAM,0.384,1085.0,1.8802691017069608
338,GAM,0.384,1085.0,1.8802691017069608
350,GAM,0.384,1085.0,1.8802691017069608
624,GAM,0.384,1085.0,1.8802691017069608
1153,GAM,0.384,1085.0,1.8802691017069608
1363,GAM,0.384,1085.0,1.8802691017069608
1594,GAM,0.384,1085.0,1.8802691017069608
2296,GAM,0.384,1085.0,1.8802691017069608
99,GAM,0.383,1094.0,1.8753725675879322
795,GAM,0.383,1094.0,1.8753725675879322
1108,GAM,0.383,1094.0,1.8753725675879322
1152,GAM,0.383,1094.0,1.8753725675879322
1864,GAM,0.383,1094.0,1.8753725675879322
931,GAM,0.382,1099.0,1.8704760334689037
1506,GAM,0.382,1099.0,1.8704760334689037
1802,GAM,0.382,1099.0,1.8704760334689037
2519,GAM,0.382,1099.0,1.8704760334689037
2582,GAM,0.382,1099.0,1.8704760334689037
2615,GAM,0.382,1099.0,1.8704760334689037
2636,GAM,0.382,1099.0,1.8704760334689037
76,GAM,0.381,1106.0,1.865579499349875
573,GAM,0.381,1106.0,1.865579499349875
954,GAM,0.381,1106.0,1.865579499349875
1353,GAM,0.381,1106.0,1.865579499349875
1646,GAM,0.381,1106.0,1.865579499349875
1787,GAM,0.381,1106.0,1.865579499349875
1904,GAM,0.381,1106.0,1.865579499349875
1934,GAM,0.381,1106.0,1.865579499349875
2720,GAM,0.381,1106.0,1.865579499349875
250,GAM,0.38,1115.0,1.8606829652308465
289,GAM,0.38,1115.0,1.8606829652308465
501,GAM,0.38,1115.0,1.8606829652308465
698,GAM,0.38,1115.0,1.8606829652308465
1021,GAM,0.38,1115.0,1.8606829652308465
1677,GAM,0.38,1115.0,1.8606829652308465
1768,GAM,0.38,1115.0,1.8606829652308465
1835,GAM,0.38,1115.0,1.8606829652308465
855,GAM,0.379,1123.0,1.855786431111818
952,GAM,0.379,1123.0,1.855786431111818
1875,GAM,0.379,1123.0,1.855786431111818
1989,GAM,0.379,1123.0,1.855786431111818
2087,GAM,0.379,1123.0,1.855786431111818
2408,GAM,0.379,1123.0,1.855786431111818
609,GAM,0.378,1129.0,1.8508898969927894
1044,GAM,0.378,1129.0,1.8508898969927894
578,GAM,0.377,1131.0,1.845993362873761
1873,GAM,0.377,1131.0,1.845993362873761
162,GAM,0.376,1133.0,1.8410968287547325
342,GAM,0.376,1133.0,1.8410968287547325
468,GAM,0.376,1133.0,1.8410968287547325
766,GAM,0.376,1133.0,1.8410968287547325
924,GAM,0.376,1133.0,1.8410968287547325
2131,GAM,0.376,1133.0,1.8410968287547325
1773,GAM,0.375,1139.0,1.836200294635704
2514,GAM,0.375,1139.0,1.836200294635704
1053,GAM,0.374,1141.0,1.8313037605166753
1124,GAM,0.374,1141.0,1.8313037605166753
1415,GAM,0.374,1141.0,1.8313037605166753
77,GAM,0.373,1144.0,1.8264072263976467
122,GAM,0.373,1144.0,1.8264072263976467
898,GAM,0.373,1144.0,1.8264072263976467
1155,GAM,0.373,1144.0,1.8264072263976467
2168,GAM,0.373,1144.0,1.8264072263976467
141,GAM,0.372,1149.0,1.8215106922786182
400,GAM,0.372,1149.0,1.8215106922786182
783,GAM,0.372,1149.0,1.8215106922786182
